Time	EEG_Fp1	EEG_Fp2	PPG
오후 4:36:06.405 	0.000042	0.000041	0.000927
오후 4:36:06.424 	0.000012	0.000013	0.000927
오후 4:36:06.424 	-0.000007	-0.000002	0.000926
오후 4:36:06.428 	-0.000035	-0.000010	0.000926
오후 4:36:06.428 	-0.000020	-0.000009	0.000926
오후 4:36:06.433 	-0.000031	-0.000021	0.000926
오후 4:36:06.433 	-0.000031	-0.000037	0.000926
오후 4:36:06.465 	-0.000064	-0.000048	0.000925
오후 4:36:06.465 	-0.000043	-0.000034	0.000925
오후 4:36:06.467 	-0.000035	-0.000030	0.000925
오후 4:36:06.467 	-0.000072	-0.000066	0.000925
오후 4:36:06.468 	-0.000088	-0.000063	0.000925
오후 4:36:06.468 	-0.000090	-0.000060	0.000924
오후 4:36:06.531 	-0.000072	-0.000059	0.000924
오후 4:36:06.531 	-0.000066	-0.000072	0.000924
오후 4:36:06.533 	-0.000076	-0.000069	0.000924
오후 4:36:06.533 	-0.000099	-0.000080	0.000924
오후 4:36:06.534 	-0.000080	-0.000073	0.000924
오후 4:36:06.534 	-0.000085	-0.000080	0.000924
오후 4:36:06.536 	-0.000091	-0.000074	0.000924
오후 4:36:06.536 	-0.000109	-0.000082	0.000924
오후 4:36:06.537 	-0.000082	-0.000077	0.000924
오후 4:36:06.537 	-0.000093	-0.000082	0.000924
오후 4:36:06.538 	-0.000119	-0.000084	0.000924
오후 4:36:06.538 	-0.000139	-0.000106	0.000924
오후 4:36:06.542 	-0.000116	-0.000104	0.000924
오후 4:36:06.542 	-0.000096	-0.000086	0.000924
오후 4:36:06.558 	-0.000107	-0.000086	0.000924
오후 4:36:06.558 	-0.000124	-0.000095	0.000924
오후 4:36:06.561 	-0.000135	-0.000101	0.000923
오후 4:36:06.561 	-0.000106	-0.000087	0.000923
오후 4:36:06.563 	-0.000122	-0.000103	0.000923
오후 4:36:06.563 	-0.000143	-0.000110	0.000923
오후 4:36:06.565 	-0.000140	-0.000104	0.000923
오후 4:36:06.565 	-0.000100	-0.000088	0.000923
오후 4:36:06.566 	-0.000107	-0.000092	0.000923
오후 4:36:06.566 	-0.000119	-0.000104	0.000923
오후 4:36:06.567 	-0.000148	-0.000110	0.000923
오후 4:36:06.567 	-0.000119	-0.000104	0.000923
오후 4:36:06.571 	-0.000116	-0.000107	0.000923
오후 4:36:06.571 	-0.000121	-0.000087	0.000923
오후 4:36:06.612 	-0.000123	-0.000098	0.000923
오후 4:36:06.612 	-0.000099	-0.000093	0.000923
오후 4:36:06.614 	-0.000095	-0.000092	0.000923
오후 4:36:06.614 	-0.000105	-0.000092	0.000923
오후 4:36:06.615 	-0.000126	-0.000098	0.000923
오후 4:36:06.615 	-0.000117	-0.000093	0.000922
오후 4:36:06.616 	-0.000087	-0.000079	0.000922
오후 4:36:06.616 	-0.000112	-0.000089	0.000922
오후 4:36:06.617 	-0.000110	-0.000091	0.000922
오후 4:36:06.617 	-0.000123	-0.000108	0.000922
오후 4:36:06.618 	-0.000092	-0.000089	0.000922
오후 4:36:06.618 	-0.000101	-0.000086	0.000922
오후 4:36:06.619 	-0.000110	-0.000083	0.000922
오후 4:36:06.619 	-0.000125	-0.000090	0.000921
오후 4:36:06.620 	-0.000080	-0.000074	0.000922
오후 4:36:06.620 	-0.000076	-0.000072	0.000921
오후 4:36:06.627 	-0.000101	-0.000084	0.000921
오후 4:36:06.627 	-0.000126	-0.000091	0.000921
오후 4:36:06.658 	-0.000099	-0.000080	0.000921
오후 4:36:06.658 	-0.000076	-0.000063	0.000921
오후 4:36:06.660 	-0.000105	-0.000088	0.000921
오후 4:36:06.660 	-0.000112	-0.000085	0.000921
오후 4:36:06.661 	-0.000101	-0.000064	0.000921
오후 4:36:06.661 	-0.000077	-0.000061	0.000921
오후 4:36:06.662 	-0.000110	-0.000078	0.000921
오후 4:36:06.662 	-0.000112	-0.000080	0.000922
오후 4:36:06.663 	-0.000100	-0.000072	0.000922
오후 4:36:06.663 	-0.000067	-0.000052	0.000922
오후 4:36:06.664 	-0.000064	-0.000066	0.000923
오후 4:36:06.664 	-0.000083	-0.000076	0.000924
오후 4:36:06.671 	-0.000092	-0.000080	0.000924
오후 4:36:06.671 	-0.000060	-0.000065	0.000925
오후 4:36:06.698 	-0.000066	-0.000068	0.000926
오후 4:36:06.698 	-0.000073	-0.000078	0.000927
오후 4:36:06.699 	-0.000093	-0.000086	0.000928
오후 4:36:06.699 	-0.000080	-0.000080	0.000929
오후 4:36:06.701 	-0.000070	-0.000072	0.000930
오후 4:36:06.701 	-0.000067	-0.000075	0.000932
오후 4:36:06.702 	-0.000085	-0.000089	0.000933
오후 4:36:06.702 	-0.000076	-0.000079	0.000934
오후 4:36:06.713 	-0.000045	-0.000056	0.000935
오후 4:36:06.713 	-0.000072	-0.000076	0.000937
오후 4:36:06.722 	-0.000088	-0.000083	0.000938
오후 4:36:06.722 	-0.000107	-0.000101	0.000939
오후 4:36:06.737 	-0.000083	-0.000081	0.000941
오후 4:36:06.737 	-0.000085	-0.000074	0.000941
오후 4:36:06.739 	-0.000078	-0.000068	0.000943
오후 4:36:06.739 	-0.000102	-0.000089	0.000944
오후 4:36:06.743 	-0.000076	-0.000082	0.000945
오후 4:36:06.743 	-0.000070	-0.000075	0.000945
오후 4:36:06.752 	-0.000077	-0.000068	0.000946
오후 4:36:06.752 	-0.000116	-0.000086	0.000947
오후 4:36:06.769 	-0.000083	-0.000089	0.000948
오후 4:36:06.769 	-0.000062	-0.000076	0.000948
오후 4:36:06.770 	-0.000079	-0.000074	0.000949
오후 4:36:06.770 	-0.000095	-0.000082	0.000949
오후 4:36:06.771 	-0.000097	-0.000084	0.000950
오후 4:36:06.771 	-0.000088	-0.000086	0.000950
오후 4:36:06.782 	-0.000084	-0.000081	0.000950
오후 4:36:06.782 	-0.000109	-0.000090	0.000950
오후 4:36:06.805 	-0.000125	-0.000097	0.000950
오후 4:36:06.805 	-0.000090	-0.000085	0.000950
오후 4:36:06.807 	-0.000093	-0.000084	0.000950
오후 4:36:06.807 	-0.000083	-0.000073	0.000949
오후 4:36:06.809 	-0.000104	-0.000079	0.000949
오후 4:36:06.809 	-0.000072	-0.000066	0.000949
오후 4:36:06.812 	-0.000054	-0.000062	0.000949
오후 4:36:06.812 	-0.000074	-0.000075	0.000949
오후 4:36:06.830 	-0.000103	-0.000082	0.000948
오후 4:36:06.830 	-0.000089	-0.000076	0.000948
오후 4:36:06.831 	-0.000063	-0.000071	0.000948
오후 4:36:06.831 	-0.000084	-0.000082	0.000947
오후 4:36:06.835 	-0.000100	-0.000075	0.000947
오후 4:36:06.835 	-0.000097	-0.000072	0.000947
오후 4:36:06.846 	-0.000062	-0.000059	0.000946
오후 4:36:06.846 	-0.000078	-0.000066	0.000946
오후 4:36:06.866 	-0.000091	-0.000079	0.000945
오후 4:36:06.866 	-0.000086	-0.000072	0.000945
오후 4:36:06.868 	-0.000050	-0.000058	0.000945
오후 4:36:06.868 	-0.000058	-0.000055	0.000945
오후 4:36:06.869 	-0.000064	-0.000059	0.000944
오후 4:36:06.869 	-0.000088	-0.000069	0.000944
오후 4:36:06.887 	-0.000050	-0.000047	0.000943
오후 4:36:06.887 	-0.000063	-0.000049	0.000943
오후 4:36:06.961 	-0.000067	-0.000055	0.000942
오후 4:36:06.961 	-0.000079	-0.000063	0.000942
오후 4:36:06.964 	-0.000070	-0.000068	0.000941
오후 4:36:06.964 	-0.000061	-0.000068	0.000941
오후 4:36:06.966 	-0.000066	-0.000062	0.000941
오후 4:36:06.966 	-0.000076	-0.000067	0.000941
오후 4:36:06.969 	-0.000078	-0.000065	0.000940
오후 4:36:06.969 	-0.000049	-0.000050	0.000940
오후 4:36:06.971 	-0.000061	-0.000058	0.000939
오후 4:36:06.971 	-0.000066	-0.000055	0.000939
오후 4:36:07.002 	-0.000077	-0.000062	0.000938
오후 4:36:07.002 	-0.000040	-0.000038	0.000938
오후 4:36:07.005 	-0.000050	-0.000046	0.000938
오후 4:36:07.005 	-0.000063	-0.000050	0.000938
오후 4:36:07.008 	-0.000075	-0.000062	0.000938
오후 4:36:07.008 	-0.000046	-0.000044	0.000937
오후 4:36:07.023 	-0.000049	-0.000046	0.000937
오후 4:36:07.023 	-0.000055	-0.000046	0.000937
오후 4:36:07.074 	-0.000070	-0.000051	0.000937
오후 4:36:07.074 	-0.000050	-0.000039	0.000937
오후 4:36:07.077 	-0.000033	-0.000034	0.000937
오후 4:36:07.077 	-0.000042	-0.000036	0.000937
오후 4:36:07.081 	-0.000056	-0.000048	0.000937
오후 4:36:07.081 	-0.000054	-0.000056	0.000937
오후 4:36:07.093 	-0.000029	-0.000034	0.000937
오후 4:36:07.093 	-0.000041	-0.000039	0.000937
오후 4:36:07.117 	-0.000056	-0.000042	0.000937
오후 4:36:07.117 	-0.000072	-0.000050	0.000937
오후 4:36:07.119 	-0.000030	-0.000025	0.000937
오후 4:36:07.119 	-0.000029	-0.000030	0.000937
오후 4:36:07.122 	-0.000030	-0.000031	0.000937
오후 4:36:07.122 	-0.000052	-0.000045	0.000937
오후 4:36:07.125 	-0.000023	-0.000021	0.000937
오후 4:36:07.125 	-0.000015	-0.000021	0.000937
오후 4:36:07.135 	-0.000036	-0.000028	0.000937
오후 4:36:07.135 	-0.000062	-0.000045	0.000937
오후 4:36:07.174 	-0.000039	-0.000034	0.000937
오후 4:36:07.174 	-0.000018	-0.000021	0.000937
오후 4:36:07.176 	-0.000030	-0.000025	0.000937
오후 4:36:07.176 	-0.000052	-0.000035	0.000937
오후 4:36:07.178 	-0.000050	-0.000042	0.000937
오후 4:36:07.178 	-0.000008	-0.000026	0.000937
오후 4:36:07.182 	-0.000017	-0.000025	0.000936
오후 4:36:07.182 	-0.000031	-0.000026	0.000936
오후 4:36:07.207 	-0.000047	-0.000036	0.000936
오후 4:36:07.207 	-0.000011	-0.000018	0.000936
오후 4:36:07.210 	-0.000019	-0.000014	0.000936
오후 4:36:07.210 	-0.000024	-0.000022	0.000935
오후 4:36:07.212 	-0.000038	-0.000030	0.000935
오후 4:36:07.212 	-0.000004	-0.000002	0.000935
오후 4:36:07.214 	-0.000009	-0.000003	0.000935
오후 4:36:07.214 	-0.000013	-0.000006	0.000934
오후 4:36:07.217 	-0.000036	-0.000021	0.000934
오후 4:36:07.217 	-0.000015	-0.000008	0.000934
오후 4:36:07.240 	-0.000008	-0.000004	0.000934
오후 4:36:07.240 	-0.000013	-0.000013	0.000933
오후 4:36:07.243 	-0.000030	-0.000025	0.000933
오후 4:36:07.243 	-0.000029	-0.000024	0.000933
오후 4:36:07.246 	-0.000001	-0.000006	0.000933
오후 4:36:07.246 	-0.000011	-0.000013	0.000933
오후 4:36:07.248 	-0.000018	-0.000017	0.000932
오후 4:36:07.248 	-0.000036	-0.000026	0.000932
오후 4:36:07.274 	0.000005	-0.000000	0.000931
오후 4:36:07.274 	-0.000008	-0.000008	0.000931
오후 4:36:07.277 	-0.000008	-0.000002	0.000931
오후 4:36:07.277 	-0.000025	-0.000013	0.000931
오후 4:36:07.281 	0.000000	0.000004	0.000930
오후 4:36:07.281 	0.000002	0.000001	0.000930
오후 4:36:07.300 	-0.000016	-0.000008	0.000930
오후 4:36:07.300 	-0.000032	-0.000012	0.000930
오후 4:36:07.352 	-0.000017	-0.000006	0.000929
오후 4:36:07.352 	0.000008	0.000006	0.000929
오후 4:36:07.354 	0.000008	0.000003	0.000929
오후 4:36:07.354 	-0.000008	-0.000005	0.000928
오후 4:36:07.370 	-0.000006	-0.000004	0.000928
오후 4:36:07.370 	0.000017	0.000008	0.000928
오후 4:36:07.448 	0.000007	0.000005	0.000928
오후 4:36:07.448 	-0.000006	-0.000003	0.000927
오후 4:36:07.452 	-0.000012	-0.000005	0.000927
오후 4:36:07.452 	0.000027	0.000025	0.000927
오후 4:36:07.456 	0.000020	0.000021	0.000927
오후 4:36:07.456 	0.000011	0.000018	0.000927
오후 4:36:07.489 	-0.000025	-0.000006	0.000926
오후 4:36:07.489 	0.000020	0.000020	0.000926
오후 4:36:07.493 	0.000015	0.000027	0.000926
오후 4:36:07.493 	0.000008	0.000015	0.000926
오후 4:36:07.496 	0.000001	0.000005	0.000925
오후 4:36:07.496 	0.000015	0.000020	0.000925
오후 4:36:07.499 	0.000041	0.000029	0.000925
오후 4:36:07.499 	0.000025	0.000006	0.000925
오후 4:36:07.533 	0.000004	-0.000014	0.000925
오후 4:36:07.533 	0.000013	0.000007	0.000924
오후 4:36:07.536 	0.000036	0.000038	0.000924
오후 4:36:07.536 	0.000023	0.000032	0.000924
오후 4:36:07.539 	0.000021	0.000030	0.000924
오후 4:36:07.539 	0.000027	0.000025	0.000924
오후 4:36:07.554 	0.000034	0.000019	0.000924
오후 4:36:07.554 	0.000043	0.000054	0.000924
오후 4:36:07.583 	0.000081	0.000090	0.000924
오후 4:36:07.583 	0.000072	0.000086	0.000924
오후 4:36:07.586 	0.000107	0.000118	0.000924
오후 4:36:07.586 	0.000134	0.000150	0.000924
오후 4:36:07.589 	0.000142	0.000162	0.000923
오후 4:36:07.589 	0.000116	0.000177	0.000923
오후 4:36:07.609 	0.000180	0.000213	0.000924
오후 4:36:07.609 	0.000217	0.000237	0.000923
오후 4:36:07.646 	0.000228	0.000247	0.000923
오후 4:36:07.646 	0.000221	0.000247	0.000923
오후 4:36:07.700 	0.000236	0.000271	0.000923
오후 4:36:07.700 	0.000284	0.000320	0.000923
오후 4:36:07.704 	0.000275	0.000313	0.000923
오후 4:36:07.704 	0.000291	0.000326	0.000923
오후 4:36:07.709 	0.000284	0.000328	0.000923
오후 4:36:07.709 	0.000314	0.000339	0.000923
오후 4:36:07.729 	0.000298	0.000320	0.000923
오후 4:36:07.729 	0.000306	0.000323	0.000923
오후 4:36:07.783 	0.000292	0.000325	0.000923
오후 4:36:07.783 	0.000299	0.000335	0.000923
오후 4:36:07.786 	0.000297	0.000326	0.000923
오후 4:36:07.786 	0.000306	0.000335	0.000923
오후 4:36:07.790 	0.000310	0.000337	0.000923
오후 4:36:07.790 	0.000329	0.000350	0.000923
오후 4:36:07.823 	0.000337	0.000374	0.000923
오후 4:36:07.823 	0.000325	0.000370	0.000923
오후 4:36:07.828 	0.000331	0.000367	0.000923
오후 4:36:07.828 	0.000325	0.000332	0.000923
오후 4:36:07.831 	0.000342	0.000347	0.000923
오후 4:36:07.831 	0.000323	0.000352	0.000923
오후 4:36:07.865 	0.000301	0.000346	0.000923
오후 4:36:07.865 	0.000306	0.000349	0.000922
오후 4:36:07.868 	0.000339	0.000359	0.000923
오후 4:36:07.868 	0.000336	0.000358	0.000923
오후 4:36:07.870 	0.000321	0.000363	0.000923
오후 4:36:07.870 	0.000287	0.000326	0.000923
오후 4:36:07.874 	0.000282	0.000318	0.000923
오후 4:36:07.874 	0.000263	0.000325	0.000923
오후 4:36:07.905 	0.000267	0.000329	0.000924
오후 4:36:07.905 	0.000257	0.000323	0.000924
오후 4:36:07.910 	0.000245	0.000303	0.000924
오후 4:36:07.910 	0.000256	0.000318	0.000925
오후 4:36:07.913 	0.000246	0.000305	0.000926
오후 4:36:07.913 	0.000217	0.000275	0.000927
오후 4:36:07.947 	0.000197	0.000279	0.000928
오후 4:36:07.947 	0.000203	0.000280	0.000929
오후 4:36:08.020 	0.000189	0.000268	0.000930
오후 4:36:08.020 	0.000152	0.000249	0.000932
오후 4:36:08.063 	0.000125	0.000232	0.000933
오후 4:36:08.063 	0.000160	0.000233	0.000934
오후 4:36:08.094 	0.000143	0.000220	0.000935
오후 4:36:08.094 	0.000118	0.000211	0.000937
오후 4:36:08.145 	0.000073	0.000186	0.000938
오후 4:36:08.145 	0.000081	0.000177	0.000939
오후 4:36:08.148 	0.000075	0.000153	0.000940
오후 4:36:08.148 	0.000053	0.000142	0.000941
오후 4:36:08.151 	0.000028	0.000136	0.000942
오후 4:36:08.151 	0.000042	0.000129	0.000944
오후 4:36:08.154 	0.000039	0.000110	0.000945
오후 4:36:08.154 	0.000006	0.000084	0.000945
오후 4:36:08.167 	-0.000022	0.000062	0.000946
오후 4:36:08.167 	-0.000032	0.000059	0.000947
오후 4:36:08.215 	-0.000023	0.000069	0.000948
오후 4:36:08.215 	-0.000032	0.000034	0.000948
오후 4:36:08.218 	-0.000048	0.000026	0.000949
오후 4:36:08.218 	-0.000072	0.000020	0.000950
오후 4:36:08.221 	-0.000053	0.000023	0.000950
오후 4:36:08.221 	-0.000060	0.000008	0.000950
오후 4:36:08.225 	-0.000069	0.000003	0.000950
오후 4:36:08.225 	-0.000104	-0.000022	0.000950
오후 4:36:08.259 	-0.000096	-0.000034	0.000951
오후 4:36:08.259 	-0.000095	-0.000037	0.000951
오후 4:36:08.263 	-0.000087	-0.000036	0.000951
오후 4:36:08.263 	-0.000115	-0.000055	0.000951
오후 4:36:08.265 	-0.000125	-0.000063	0.000951
오후 4:36:08.265 	-0.000115	-0.000065	0.000951
오후 4:36:08.268 	-0.000121	-0.000065	0.000950
오후 4:36:08.268 	-0.000134	-0.000074	0.000950
오후 4:36:08.281 	-0.000143	-0.000083	0.000950
오후 4:36:08.281 	-0.000120	-0.000079	0.000950
오후 4:36:08.326 	-0.000121	-0.000084	0.000950
오후 4:36:08.326 	-0.000128	-0.000084	0.000950
오후 4:36:08.329 	-0.000145	-0.000109	0.000950
오후 4:36:08.329 	-0.000118	-0.000094	0.000949
오후 4:36:08.332 	-0.000123	-0.000088	0.000949
오후 4:36:08.332 	-0.000135	-0.000089	0.000949
오후 4:36:08.354 	-0.000156	-0.000102	0.000948
오후 4:36:08.354 	-0.000135	-0.000107	0.000948
오후 4:36:08.405 	-0.000139	-0.000122	0.000948
오후 4:36:08.405 	-0.000157	-0.000117	0.000947
오후 4:36:08.410 	-0.000187	-0.000140	0.000947
오후 4:36:08.410 	-0.000166	-0.000120	0.000946
오후 4:36:08.413 	-0.000138	-0.000118	0.000946
오후 4:36:08.413 	-0.000146	-0.000137	0.000945
오후 4:36:08.447 	-0.000156	-0.000132	0.000945
오후 4:36:08.447 	-0.000155	-0.000125	0.000945
오후 4:36:08.450 	-0.000141	-0.000127	0.000944
오후 4:36:08.450 	-0.000151	-0.000125	0.000943
오후 4:36:08.452 	-0.000149	-0.000116	0.000943
오후 4:36:08.452 	-0.000171	-0.000129	0.000942
오후 4:36:08.456 	-0.000137	-0.000115	0.000942
오후 4:36:08.456 	-0.000127	-0.000119	0.000941
오후 4:36:08.480 	-0.000128	-0.000121	0.000941
오후 4:36:08.480 	-0.000152	-0.000129	0.000941
오후 4:36:08.482 	-0.000126	-0.000105	0.000940
오후 4:36:08.482 	-0.000123	-0.000102	0.000940
오후 4:36:08.485 	-0.000127	-0.000108	0.000939
오후 4:36:08.485 	-0.000153	-0.000124	0.000939
오후 4:36:08.487 	-0.000143	-0.000114	0.000938
오후 4:36:08.487 	-0.000117	-0.000101	0.000938
오후 4:36:08.512 	-0.000116	-0.000108	0.000938
오후 4:36:08.512 	-0.000133	-0.000111	0.000938
오후 4:36:08.515 	-0.000130	-0.000118	0.000938
오후 4:36:08.515 	-0.000115	-0.000117	0.000938
오후 4:36:08.517 	-0.000143	-0.000114	0.000938
오후 4:36:08.517 	-0.000165	-0.000121	0.000938
오후 4:36:08.519 	-0.000154	-0.000127	0.000938
오후 4:36:08.519 	-0.000103	-0.000108	0.000938
오후 4:36:08.544 	-0.000104	-0.000107	0.000938
오후 4:36:08.544 	-0.000122	-0.000113	0.000938
오후 4:36:08.546 	-0.000147	-0.000112	0.000938
오후 4:36:08.546 	-0.000116	-0.000092	0.000938
오후 4:36:08.549 	-0.000102	-0.000088	0.000938
오후 4:36:08.549 	-0.000119	-0.000091	0.000938
오후 4:36:08.552 	-0.000138	-0.000100	0.000938
오후 4:36:08.552 	-0.000111	-0.000099	0.000938
오후 4:36:08.562 	-0.000106	-0.000101	0.000938
오후 4:36:08.562 	-0.000105	-0.000078	0.000938
오후 4:36:08.584 	-0.000108	-0.000073	0.000937
오후 4:36:08.584 	-0.000111	-0.000089	0.000937
오후 4:36:08.587 	-0.000082	-0.000066	0.000937
오후 4:36:08.587 	-0.000088	-0.000071	0.000937
오후 4:36:08.590 	-0.000105	-0.000076	0.000937
오후 4:36:08.590 	-0.000123	-0.000093	0.000937
오후 4:36:08.593 	-0.000103	-0.000089	0.000937
오후 4:36:08.593 	-0.000099	-0.000084	0.000937
오후 4:36:08.626 	-0.000116	-0.000093	0.000937
오후 4:36:08.626 	-0.000125	-0.000102	0.000937
오후 4:36:08.629 	-0.000098	-0.000077	0.000936
오후 4:36:08.629 	-0.000098	-0.000083	0.000936
오후 4:36:08.632 	-0.000110	-0.000087	0.000936
오후 4:36:08.632 	-0.000117	-0.000099	0.000936
오후 4:36:08.635 	-0.000098	-0.000085	0.000935
오후 4:36:08.635 	-0.000068	-0.000068	0.000935
오후 4:36:08.663 	-0.000084	-0.000073	0.000935
오후 4:36:08.663 	-0.000092	-0.000062	0.000934
오후 4:36:08.666 	-0.000072	-0.000055	0.000934
오후 4:36:08.666 	-0.000055	-0.000045	0.000934
오후 4:36:08.669 	-0.000049	-0.000038	0.000933
오후 4:36:08.669 	-0.000051	-0.000041	0.000933
오후 4:36:08.672 	-0.000082	-0.000085	0.000933
오후 4:36:08.672 	-0.000073	-0.000071	0.000933
오후 4:36:08.702 	-0.000076	-0.000050	0.000932
오후 4:36:08.702 	-0.000059	-0.000037	0.000932
오후 4:36:08.706 	-0.000090	-0.000065	0.000932
오후 4:36:08.706 	-0.000067	-0.000051	0.000931
오후 4:36:08.709 	-0.000062	-0.000065	0.000931
오후 4:36:08.709 	-0.000094	-0.000093	0.000931
오후 4:36:08.711 	-0.000068	-0.000072	0.000930
오후 4:36:08.711 	-0.000052	-0.000065	0.000930
오후 4:36:08.757 	-0.000048	-0.000046	0.000930
오후 4:36:08.757 	-0.000080	-0.000043	0.000930
오후 4:36:08.760 	-0.000063	-0.000027	0.000929
오후 4:36:08.760 	-0.000053	-0.000040	0.000929
오후 4:36:08.763 	-0.000037	-0.000036	0.000929
오후 4:36:08.763 	-0.000048	-0.000042	0.000928
오후 4:36:08.766 	-0.000058	-0.000038	0.000928
오후 4:36:08.766 	-0.000076	-0.000050	0.000928
오후 4:36:08.810 	-0.000043	-0.000032	0.000928
오후 4:36:08.810 	-0.000050	-0.000036	0.000927
오후 4:36:08.814 	-0.000058	-0.000056	0.000927
오후 4:36:08.814 	-0.000079	-0.000068	0.000927
오후 4:36:08.816 	-0.000062	-0.000061	0.000927
오후 4:36:08.816 	-0.000071	-0.000067	0.000926
오후 4:36:08.819 	-0.000073	-0.000062	0.000926
오후 4:36:08.819 	-0.000072	-0.000067	0.000926
오후 4:36:08.845 	-0.000063	-0.000055	0.000926
오후 4:36:08.845 	-0.000013	-0.000021	0.000926
오후 4:36:08.848 	-0.000042	-0.000030	0.000925
오후 4:36:08.848 	-0.000083	-0.000048	0.000925
오후 4:36:08.850 	-0.000089	-0.000067	0.000925
오후 4:36:08.850 	-0.000024	-0.000042	0.000925
오후 4:36:08.853 	-0.000030	-0.000027	0.000925
오후 4:36:08.853 	-0.000032	-0.000021	0.000925
오후 4:36:08.882 	-0.000040	-0.000034	0.000925
오후 4:36:08.882 	-0.000016	-0.000029	0.000924
오후 4:36:08.884 	-0.000028	-0.000027	0.000924
오후 4:36:08.884 	-0.000039	-0.000026	0.000924
오후 4:36:08.887 	-0.000096	-0.000063	0.000924
오후 4:36:08.887 	-0.000065	-0.000048	0.000924
오후 4:36:08.890 	-0.000015	-0.000034	0.000924
오후 4:36:08.890 	-0.000023	-0.000034	0.000924
오후 4:36:08.942 	-0.000037	-0.000025	0.000924
오후 4:36:08.942 	-0.000033	-0.000007	0.000924
오후 4:36:08.946 	-0.000023	-0.000011	0.000924
오후 4:36:08.946 	-0.000037	-0.000038	0.000924
오후 4:36:08.949 	-0.000048	-0.000053	0.000924
오후 4:36:08.949 	-0.000033	-0.000025	0.000924
오후 4:36:08.963 	-0.000016	-0.000026	0.000924
오후 4:36:08.963 	-0.000043	-0.000043	0.000923
오후 4:36:08.990 	-0.000075	-0.000046	0.000923
오후 4:36:08.990 	-0.000055	-0.000042	0.000923
오후 4:36:08.993 	-0.000025	-0.000022	0.000923
오후 4:36:08.993 	-0.000005	-0.000013	0.000923
오후 4:36:08.996 	-0.000003	-0.000013	0.000923
오후 4:36:08.996 	-0.000037	-0.000026	0.000923
오후 4:36:08.998 	-0.000035	-0.000045	0.000923
오후 4:36:08.998 	-0.000021	-0.000027	0.000923
오후 4:36:09.050 	-0.000004	0.000000	0.000923
오후 4:36:09.050 	-0.000021	-0.000003	0.000923
