Time	EEG_Fp1	EEG_Fp2	PPG
오후 5:25:10.887 	-0.000015	-0.000004	0.000950
오후 5:25:10.888 	-0.000004	-0.000002	0.000950
오후 5:25:10.888 	-0.000021	-0.000023	0.000950
오후 5:25:10.893 	0.000016	0.000017	0.000950
오후 5:25:10.893 	0.000007	0.000006	0.000950
오후 5:25:10.906 	-0.000004	-0.000001	0.000950
오후 5:25:10.906 	-0.000012	-0.000017	0.000949
오후 5:25:10.910 	0.000004	0.000007	0.000949
오후 5:25:10.910 	0.000007	0.000014	0.000949
오후 5:25:10.916 	-0.000014	-0.000002	0.000948
오후 5:25:10.916 	-0.000022	-0.000022	0.000948
오후 5:25:10.929 	-0.000012	-0.000009	0.000948
오후 5:25:10.929 	0.000020	0.000020	0.000947
오후 5:25:10.932 	0.000003	0.000017	0.000947
오후 5:25:10.932 	-0.000011	-0.000021	0.000947
오후 5:25:10.946 	-0.000006	-0.000020	0.000946
오후 5:25:10.946 	0.000007	0.000008	0.000946
오후 5:25:10.954 	0.000010	0.000013	0.000945
오후 5:25:10.954 	-0.000006	-0.000006	0.000945
오후 5:25:10.970 	-0.000018	-0.000030	0.000945
오후 5:25:10.970 	0.000017	0.000008	0.000944
오후 5:25:10.971 	0.000030	0.000022	0.000943
오후 5:25:10.971 	0.000032	0.000025	0.000943
오후 5:25:10.972 	-0.000005	-0.000016	0.000942
오후 5:25:10.972 	0.000009	0.000001	0.000942
오후 5:25:10.984 	0.000008	0.000012	0.000941
오후 5:25:10.984 	-0.000004	0.000015	0.000941
오후 5:25:10.993 	0.000003	0.000001	0.000941
오후 5:25:10.993 	0.000006	0.000005	0.000940
오후 5:25:11.005 	0.000010	0.000023	0.000939
오후 5:25:11.005 	0.000006	0.000004	0.000939
오후 5:25:11.006 	-0.000010	-0.000017	0.000938
오후 5:25:11.006 	-0.000018	-0.000018	0.000937
오후 5:25:11.033 	0.000013	0.000015	0.000937
오후 5:25:11.033 	0.000011	0.000018	0.000937
오후 5:25:11.042 	0.000006	0.000006	0.000936
오후 5:25:11.042 	-0.000010	-0.000017	0.000935
오후 5:25:11.056 	0.000007	0.000007	0.000935
오후 5:25:11.056 	0.000021	0.000020	0.000934
오후 5:25:11.057 	0.000009	0.000016	0.000934
오후 5:25:11.057 	0.000007	0.000005	0.000933
오후 5:25:11.064 	0.000003	-0.000002	0.000933
오후 5:25:11.064 	0.000016	0.000025	0.000933
오후 5:25:11.078 	0.000021	0.000032	0.000932
오후 5:25:11.078 	0.000017	0.000018	0.000932
오후 5:25:11.080 	0.000031	0.000035	0.000931
오후 5:25:11.080 	0.000066	0.000072	0.000931
오후 5:25:11.081 	0.000078	0.000084	0.000930
오후 5:25:11.081 	0.000087	0.000093	0.000930
오후 5:25:11.083 	0.000075	0.000087	0.000929
오후 5:25:11.083 	0.000131	0.000120	0.000929
오후 5:25:11.101 	0.000156	0.000128	0.000928
오후 5:25:11.101 	0.000147	0.000148	0.000928
오후 5:25:11.103 	0.000130	0.000146	0.000928
오후 5:25:11.103 	0.000187	0.000201	0.000928
오후 5:25:11.109 	0.000197	0.000218	0.000927
오후 5:25:11.109 	0.000195	0.000217	0.000927
오후 5:25:11.127 	0.000191	0.000208	0.000926
오후 5:25:11.127 	0.000224	0.000244	0.000926
오후 5:25:11.130 	0.000222	0.000251	0.000926
오후 5:25:11.130 	0.000223	0.000270	0.000925
오후 5:25:11.133 	0.000223	0.000258	0.000925
오후 5:25:11.133 	0.000241	0.000283	0.000924
오후 5:25:11.176 	0.000304	0.000343	0.000924
오후 5:25:11.176 	0.000274	0.000315	0.000924
오후 5:25:11.177 	0.000254	0.000305	0.000924
오후 5:25:11.177 	0.000237	0.000299	0.000923
오후 5:25:11.179 	0.000272	0.000332	0.000923
오후 5:25:11.179 	0.000257	0.000321	0.000923
오후 5:25:11.181 	0.000241	0.000308	0.000923
오후 5:25:11.181 	0.000244	0.000290	0.000922
오후 5:25:11.183 	0.000270	0.000329	0.000922
오후 5:25:11.183 	0.000242	0.000310	0.000922
오후 5:25:11.184 	0.000219	0.000295	0.000921
오후 5:25:11.184 	0.000196	0.000268	0.000921
오후 5:25:11.199 	0.000236	0.000308	0.000921
오후 5:25:11.199 	0.000209	0.000278	0.000921
오후 5:25:11.270 	0.000184	0.000250	0.000920
오후 5:25:11.270 	0.000129	0.000211	0.000920
오후 5:25:11.272 	0.000098	0.000191	0.000920
오후 5:25:11.272 	0.000123	0.000220	0.000920
오후 5:25:11.273 	0.000149	0.000231	0.000920
오후 5:25:11.273 	0.000128	0.000200	0.000920
오후 5:25:11.275 	0.000119	0.000191	0.000919
오후 5:25:11.275 	0.000113	0.000186	0.000919
오후 5:25:11.277 	0.000093	0.000181	0.000919
오후 5:25:11.277 	0.000084	0.000173	0.000919
오후 5:25:11.278 	0.000073	0.000159	0.000918
오후 5:25:11.278 	0.000100	0.000188	0.000918
오후 5:25:11.279 	0.000089	0.000169	0.000918
오후 5:25:11.279 	0.000085	0.000170	0.000918
오후 5:25:11.293 	0.000059	0.000145	0.000917
오후 5:25:11.293 	0.000068	0.000161	0.000917
오후 5:25:11.294 	0.000058	0.000135	0.000917
오후 5:25:11.294 	0.000034	0.000114	0.000917
오후 5:25:11.295 	-0.000015	0.000070	0.000917
오후 5:25:11.295 	0.000007	0.000083	0.000916
오후 5:25:11.297 	0.000033	0.000110	0.000916
오후 5:25:11.297 	0.000022	0.000103	0.000916
오후 5:25:11.298 	0.000001	0.000080	0.000916
오후 5:25:11.298 	-0.000007	0.000076	0.000916
오후 5:25:11.299 	-0.000025	0.000054	0.000916
오후 5:25:11.299 	-0.000033	0.000049	0.000916
오후 5:25:11.322 	-0.000065	0.000016	0.000916
오후 5:25:11.322 	-0.000073	0.000003	0.000917
오후 5:25:11.346 	-0.000026	0.000040	0.000917
오후 5:25:11.346 	-0.000045	0.000024	0.000918
오후 5:25:11.355 	-0.000097	-0.000022	0.000919
오후 5:25:11.355 	-0.000130	-0.000059	0.000920
오후 5:25:11.368 	-0.000065	-0.000006	0.000921
오후 5:25:11.368 	-0.000051	0.000013	0.000922
오후 5:25:11.371 	-0.000089	-0.000026	0.000924
오후 5:25:11.371 	-0.000076	-0.000016	0.000926
오후 5:25:11.390 	-0.000063	-0.000013	0.000928
오후 5:25:11.390 	-0.000060	0.000001	0.000930
오후 5:25:11.391 	-0.000069	-0.000019	0.000932
오후 5:25:11.391 	-0.000048	-0.000010	0.000934
오후 5:25:11.398 	-0.000049	-0.000007	0.000936
오후 5:25:11.398 	-0.000041	-0.000007	0.000938
오후 5:25:11.411 	-0.000054	-0.000021	0.000940
오후 5:25:11.411 	-0.000058	-0.000023	0.000942
오후 5:25:11.412 	-0.000065	-0.000029	0.000945
오후 5:25:11.412 	-0.000074	-0.000044	0.000947
오후 5:25:11.413 	-0.000059	-0.000038	0.000949
오후 5:25:11.413 	-0.000061	-0.000032	0.000951
오후 5:25:11.420 	-0.000072	-0.000043	0.000953
오후 5:25:11.420 	-0.000048	-0.000029	0.000954
오후 5:25:11.434 	-0.000036	-0.000023	0.000956
오후 5:25:11.434 	-0.000044	-0.000029	0.000958
오후 5:25:11.439 	-0.000055	-0.000026	0.000959
오후 5:25:11.439 	-0.000053	-0.000028	0.000961
오후 5:25:11.457 	-0.000026	-0.000017	0.000962
오후 5:25:11.457 	-0.000011	-0.000004	0.000963
오후 5:25:11.459 	-0.000026	-0.000008	0.000964
오후 5:25:11.459 	-0.000046	-0.000030	0.000965
오후 5:25:11.460 	-0.000015	0.000004	0.000966
오후 5:25:11.460 	0.000000	-0.000002	0.000967
오후 5:25:11.480 	0.000024	0.000023	0.000967
오후 5:25:11.480 	-0.000003	0.000004	0.000968
오후 5:25:11.481 	0.000019	0.000019	0.000968
오후 5:25:11.481 	0.000008	0.000003	0.000969
오후 5:25:11.486 	0.000020	0.000015	0.000969
오후 5:25:11.486 	0.000014	0.000015	0.000969
오후 5:25:11.488 	0.000026	0.000024	0.000970
오후 5:25:11.488 	0.000008	0.000008	0.000970
오후 5:25:11.502 	0.000009	0.000001	0.000970
오후 5:25:11.502 	0.000008	-0.000009	0.000970
오후 5:25:11.503 	-0.000002	-0.000022	0.000970
오후 5:25:11.503 	0.000001	-0.000015	0.000970
오후 5:25:11.511 	-0.000001	-0.000015	0.000969
오후 5:25:11.511 	0.000010	-0.000002	0.000969
오후 5:25:11.525 	0.000004	-0.000019	0.000969
오후 5:25:11.525 	0.000022	-0.000002	0.000969
오후 5:25:11.526 	-0.000003	-0.000030	0.000968
오후 5:25:11.526 	-0.000014	-0.000042	0.000967
오후 5:25:11.535 	-0.000032	-0.000058	0.000967
오후 5:25:11.535 	0.000006	-0.000035	0.000966
오후 5:25:11.537 	-0.000013	-0.000047	0.000966
오후 5:25:11.537 	-0.000026	-0.000060	0.000965
오후 5:25:11.551 	-0.000052	-0.000084	0.000964
오후 5:25:11.551 	-0.000028	-0.000070	0.000963
오후 5:25:11.552 	-0.000033	-0.000066	0.000962
오후 5:25:11.552 	-0.000022	-0.000071	0.000961
오후 5:25:11.558 	-0.000048	-0.000089	0.000960
오후 5:25:11.558 	-0.000027	-0.000076	0.000959
오후 5:25:11.567 	-0.000052	-0.000093	0.000958
오후 5:25:11.567 	-0.000075	-0.000098	0.000957
오후 5:25:11.576 	-0.000067	-0.000093	0.000956
오후 5:25:11.576 	-0.000049	-0.000089	0.000955
오후 5:25:11.588 	-0.000027	-0.000073	0.000954
오후 5:25:11.588 	-0.000047	-0.000089	0.000954
오후 5:25:11.589 	-0.000073	-0.000106	0.000953
오후 5:25:11.589 	-0.000068	-0.000115	0.000952
오후 5:25:11.590 	-0.000042	-0.000104	0.000951
오후 5:25:11.590 	-0.000044	-0.000106	0.000951
오후 5:25:11.615 	-0.000079	-0.000108	0.000950
오후 5:25:11.615 	-0.000079	-0.000131	0.000950
오후 5:25:11.616 	-0.000064	-0.000121	0.000950
오후 5:25:11.616 	-0.000062	-0.000104	0.000949
오후 5:25:11.618 	-0.000068	-0.000106	0.000949
오후 5:25:11.618 	-0.000079	-0.000114	0.000948
오후 5:25:11.624 	-0.000093	-0.000128	0.000948
오후 5:25:11.624 	-0.000055	-0.000089	0.000948
오후 5:25:11.639 	-0.000076	-0.000113	0.000947
오후 5:25:11.639 	-0.000104	-0.000153	0.000947
오후 5:25:11.641 	-0.000099	-0.000150	0.000947
오후 5:25:11.641 	-0.000046	-0.000102	0.000946
오후 5:25:11.674 	-0.000055	-0.000104	0.000946
오후 5:25:11.674 	-0.000079	-0.000139	0.000946
오후 5:25:11.688 	-0.000084	-0.000139	0.000946
오후 5:25:11.688 	-0.000052	-0.000111	0.000946
오후 5:25:11.713 	-0.000065	-0.000114	0.000945
오후 5:25:11.713 	-0.000081	-0.000125	0.000945
오후 5:25:11.715 	-0.000080	-0.000135	0.000945
오후 5:25:11.715 	-0.000067	-0.000118	0.000945
오후 5:25:11.716 	-0.000079	-0.000119	0.000945
오후 5:25:11.716 	-0.000066	-0.000126	0.000945
오후 5:25:11.717 	-0.000076	-0.000134	0.000945
오후 5:25:11.717 	-0.000078	-0.000136	0.000944
오후 5:25:11.719 	-0.000049	-0.000114	0.000944
오후 5:25:11.719 	-0.000056	-0.000118	0.000944
오후 5:25:11.737 	-0.000069	-0.000126	0.000944
오후 5:25:11.737 	-0.000085	-0.000142	0.000943
오후 5:25:11.738 	-0.000065	-0.000119	0.000943
오후 5:25:11.738 	-0.000055	-0.000106	0.000942
오후 5:25:11.743 	-0.000044	-0.000102	0.000942
오후 5:25:11.743 	-0.000064	-0.000127	0.000941
오후 5:25:11.762 	-0.000036	-0.000093	0.000941
오후 5:25:11.762 	-0.000045	-0.000090	0.000941
오후 5:25:11.763 	-0.000036	-0.000092	0.000941
오후 5:25:11.763 	-0.000065	-0.000132	0.000940
오후 5:25:11.769 	-0.000042	-0.000110	0.000939
오후 5:25:11.769 	-0.000034	-0.000099	0.000939
오후 5:25:11.783 	-0.000042	-0.000094	0.000938
오후 5:25:11.783 	-0.000067	-0.000137	0.000938
오후 5:25:11.785 	-0.000075	-0.000141	0.000937
오후 5:25:11.785 	-0.000034	-0.000093	0.000937
오후 5:25:11.791 	-0.000033	-0.000094	0.000937
오후 5:25:11.791 	-0.000045	-0.000106	0.000936
오후 5:25:11.804 	-0.000083	-0.000120	0.000936
오후 5:25:11.804 	-0.000051	-0.000095	0.000935
오후 5:25:11.817 	-0.000025	-0.000097	0.000934
오후 5:25:11.817 	-0.000028	-0.000102	0.000934
오후 5:25:11.838 	-0.000056	-0.000127	0.000933
오후 5:25:11.838 	-0.000007	-0.000077	0.000933
오후 5:25:11.867 	-0.000020	-0.000078	0.000933
오후 5:25:11.867 	-0.000040	-0.000096	0.000932
오후 5:25:11.869 	-0.000037	-0.000103	0.000931
오후 5:25:11.869 	-0.000005	-0.000075	0.000931
오후 5:25:11.871 	0.000012	-0.000059	0.000930
오후 5:25:11.871 	-0.000002	-0.000067	0.000930
오후 5:25:11.872 	-0.000054	-0.000111	0.000929
오후 5:25:11.872 	-0.000045	-0.000105	0.000929
오후 5:25:11.875 	-0.000005	-0.000071	0.000928
오후 5:25:11.875 	-0.000012	-0.000077	0.000928
오후 5:25:11.876 	-0.000018	-0.000082	0.000927
오후 5:25:11.876 	-0.000042	-0.000106	0.000927
오후 5:25:11.896 	-0.000009	-0.000072	0.000926
오후 5:25:11.896 	-0.000005	-0.000057	0.000926
오후 5:25:11.898 	0.000000	-0.000059	0.000925
오후 5:25:11.898 	-0.000021	-0.000091	0.000925
오후 5:25:11.901 	-0.000003	-0.000059	0.000924
오후 5:25:11.901 	-0.000006	-0.000070	0.000924
오후 5:25:11.903 	-0.000003	-0.000066	0.000924
오후 5:25:11.903 	-0.000023	-0.000079	0.000924
오후 5:25:11.905 	0.000003	-0.000060	0.000923
오후 5:25:11.905 	0.000014	-0.000041	0.000923
오후 5:25:11.934 	-0.000015	-0.000059	0.000922
오후 5:25:11.934 	-0.000013	-0.000063	0.000922
오후 5:25:11.936 	-0.000010	-0.000076	0.000922
오후 5:25:11.936 	0.000009	-0.000046	0.000921
오후 5:25:11.939 	0.000004	-0.000042	0.000921
오후 5:25:11.939 	-0.000004	-0.000062	0.000920
오후 5:25:11.941 	-0.000018	-0.000082	0.000920
오후 5:25:11.941 	0.000008	-0.000052	0.000920
오후 5:25:11.943 	0.000000	-0.000054	0.000920
오후 5:25:11.943 	-0.000014	-0.000065	0.000920
오후 5:25:11.986 	-0.000026	-0.000066	0.000919
오후 5:25:11.986 	-0.000012	-0.000056	0.000919
오후 5:25:11.993 	0.000008	-0.000054	0.000919
오후 5:25:11.993 	0.000017	-0.000044	0.000919
오후 5:25:11.996 	-0.000001	-0.000055	0.000918
오후 5:25:11.996 	-0.000004	-0.000064	0.000918
오후 5:25:12.061 	0.000008	-0.000052	0.000918
오후 5:25:12.061 	-0.000004	-0.000048	0.000918
오후 5:25:12.063 	-0.000017	-0.000062	0.000918
오후 5:25:12.063 	0.000002	-0.000049	0.000917
오후 5:25:12.065 	-0.000003	-0.000049	0.000917
오후 5:25:12.065 	-0.000008	-0.000043	0.000917
오후 5:25:12.067 	-0.000012	-0.000049	0.000917
오후 5:25:12.067 	-0.000000	-0.000052	0.000917
오후 5:25:12.069 	0.000006	-0.000053	0.000916
오후 5:25:12.069 	-0.000013	-0.000054	0.000916
오후 5:25:12.079 	-0.000008	-0.000034	0.000916
오후 5:25:12.079 	-0.000014	-0.000034	0.000916
오후 5:25:12.119 	0.000031	-0.000027	0.000916
오후 5:25:12.119 	0.000017	-0.000037	0.000916
오후 5:25:12.121 	0.000033	-0.000030	0.000916
오후 5:25:12.121 	0.000016	-0.000031	0.000916
오후 5:25:12.123 	0.000035	-0.000011	0.000916
오후 5:25:12.123 	0.000032	-0.000007	0.000916
오후 5:25:12.126 	0.000038	-0.000007	0.000916
오후 5:25:12.126 	0.000001	-0.000036	0.000916
오후 5:25:12.136 	0.000008	-0.000028	0.000915
오후 5:25:12.136 	0.000015	-0.000020	0.000915
오후 5:25:12.197 	0.000025	-0.000011	0.000915
오후 5:25:12.197 	0.000021	-0.000021	0.000915
오후 5:25:12.201 	0.000036	-0.000017	0.000915
오후 5:25:12.201 	0.000042	0.000003	0.000915
오후 5:25:12.204 	0.000031	0.000000	0.000915
오후 5:25:12.204 	0.000044	0.000009	0.000915
오후 5:25:12.276 	0.000004	-0.000032	0.000915
오후 5:25:12.276 	0.000027	-0.000019	0.000915
오후 5:25:12.283 	0.000035	0.000000	0.000914
오후 5:25:12.283 	0.000021	-0.000004	0.000914
오후 5:25:12.309 	0.000028	-0.000017	0.000914
오후 5:25:12.309 	0.000047	-0.000027	0.000914
오후 5:25:12.314 	0.000034	-0.000019	0.000914
오후 5:25:12.314 	0.000027	-0.000011	0.000914
오후 5:25:12.318 	0.000011	-0.000023	0.000914
오후 5:25:12.318 	-0.000001	-0.000037	0.000913
오후 5:25:12.349 	0.000006	-0.000024	0.000913
오후 5:25:12.349 	0.000025	-0.000031	0.000913
오후 5:25:12.351 	0.000020	-0.000026	0.000913
오후 5:25:12.351 	0.000019	-0.000017	0.000913
오후 5:25:12.353 	0.000030	-0.000010	0.000913
오후 5:25:12.353 	0.000016	-0.000013	0.000913
오후 5:25:12.356 	0.000002	-0.000025	0.000914
오후 5:25:12.356 	-0.000013	-0.000028	0.000914
오후 5:25:12.359 	0.000028	-0.000008	0.000914
오후 5:25:12.359 	0.000026	0.000000	0.000915
오후 5:25:12.380 	0.000027	0.000005	0.000916
오후 5:25:12.380 	-0.000004	-0.000019	0.000917
오후 5:25:12.382 	0.000026	-0.000013	0.000919
오후 5:25:12.382 	0.000041	-0.000010	0.000920
오후 5:25:12.384 	0.000023	-0.000011	0.000922
오후 5:25:12.384 	-0.000021	-0.000037	0.000924
오후 5:25:12.385 	-0.000005	-0.000034	0.000926
오후 5:25:12.385 	0.000025	-0.000026	0.000928
오후 5:25:12.388 	0.000031	-0.000018	0.000931
오후 5:25:12.388 	0.000008	-0.000025	0.000933
오후 5:25:12.451 	0.000001	-0.000025	0.000935
오후 5:25:12.451 	0.000031	-0.000003	0.000938
오후 5:25:12.454 	-0.000020	-0.000029	0.000941
오후 5:25:12.454 	-0.000004	-0.000019	0.000943
오후 5:25:12.462 	0.000013	-0.000011	0.000946
오후 5:25:12.462 	0.000039	0.000008	0.000949
오후 5:25:12.502 	0.000015	-0.000007	0.000951
오후 5:25:12.502 	0.000019	-0.000002	0.000954
오후 5:25:12.504 	0.000000	-0.000007	0.000956
오후 5:25:12.504 	0.000020	-0.000007	0.000958
오후 5:25:12.506 	0.000032	-0.000000	0.000960
오후 5:25:12.506 	0.000009	-0.000015	0.000962
오후 5:25:12.655 	-0.000009	-0.000025	0.000965
오후 5:25:12.655 	-0.000013	-0.000025	0.000966
오후 5:25:12.687 	0.000017	-0.000017	0.000968
오후 5:25:12.687 	0.000013	-0.000015	0.000970
오후 5:25:12.688 	0.000023	-0.000011	0.000972
오후 5:25:12.688 	0.000022	-0.000003	0.000973
오후 5:25:12.691 	0.000022	-0.000000	0.000975
오후 5:25:12.691 	-0.000000	-0.000016	0.000975
오후 5:25:12.693 	0.000000	-0.000017	0.000977
오후 5:25:12.693 	-0.000011	-0.000021	0.000978
오후 5:25:12.695 	0.000016	-0.000013	0.000979
오후 5:25:12.695 	0.000008	-0.000013	0.000979
오후 5:25:12.717 	0.000012	-0.000013	0.000980
오후 5:25:12.717 	0.000003	-0.000013	0.000980
오후 5:25:12.720 	0.000007	0.000000	0.000981
오후 5:25:12.720 	0.000012	0.000001	0.000981
오후 5:25:12.722 	-0.000003	-0.000025	0.000982
오후 5:25:12.722 	-0.000020	-0.000026	0.000982
오후 5:25:12.733 	0.000017	-0.000008	0.000982
오후 5:25:12.733 	0.000038	0.000007	0.000982
오후 5:25:12.738 	0.000009	-0.000009	0.000982
오후 5:25:12.738 	0.000004	-0.000016	0.000982
오후 5:25:12.793 	0.000009	-0.000008	0.000982
오후 5:25:12.793 	0.000027	0.000009	0.000982
오후 5:25:12.795 	0.000016	-0.000004	0.000982
오후 5:25:12.795 	0.000010	0.000003	0.000982
오후 5:25:12.799 	-0.000006	-0.000003	0.000981
오후 5:25:12.799 	0.000041	0.000011	0.000981
오후 5:25:12.816 	0.000015	0.000002	0.000980
오후 5:25:12.816 	0.000005	-0.000014	0.000979
오후 5:25:12.868 	-0.000010	-0.000045	0.000979
오후 5:25:12.868 	0.000023	-0.000010	0.000978
오후 5:25:12.870 	-0.000009	-0.000009	0.000977
오후 5:25:12.870 	0.000004	-0.000006	0.000975
오후 5:25:12.872 	0.000017	-0.000004	0.000975
오후 5:25:12.872 	0.000023	0.000013	0.000973
오후 5:25:12.877 	0.000025	0.000009	0.000972
오후 5:25:12.877 	0.000033	0.000007	0.000971
오후 5:25:12.913 	0.000027	0.000010	0.000970
오후 5:25:12.913 	0.000005	-0.000002	0.000968
오후 5:25:12.915 	0.000023	0.000006	0.000967
오후 5:25:12.915 	0.000017	0.000008	0.000966
오후 5:25:12.917 	0.000024	0.000013	0.000965
오후 5:25:12.917 	0.000017	0.000017	0.000964
오후 5:25:12.919 	0.000035	0.000016	0.000963
오후 5:25:12.919 	0.000004	-0.000008	0.000962
오후 5:25:12.921 	0.000014	0.000000	0.000961
오후 5:25:12.921 	-0.000018	-0.000026	0.000960
오후 5:25:12.953 	0.000007	0.000004	0.000959
오후 5:25:12.953 	0.000026	0.000017	0.000958
오후 5:25:12.956 	0.000023	0.000010	0.000958
오후 5:25:12.956 	0.000032	0.000024	0.000957
오후 5:25:12.960 	0.000037	0.000031	0.000957
오후 5:25:12.960 	0.000057	0.000039	0.000956
오후 5:25:12.971 	0.000049	0.000051	0.000955
오후 5:25:12.971 	0.000054	0.000047	0.000955
오후 5:25:13.015 	0.000059	0.000047	0.000954
오후 5:25:13.015 	0.000081	0.000066	0.000954
오후 5:25:13.017 	0.000075	0.000065	0.000954
오후 5:25:13.017 	0.000088	0.000072	0.000954
오후 5:25:13.019 	0.000076	0.000065	0.000953
오후 5:25:13.019 	0.000088	0.000061	0.000953
오후 5:25:13.037 	0.000071	0.000043	0.000952
오후 5:25:13.037 	0.000042	0.000025	0.000952
오후 5:25:13.072 	0.000034	0.000034	0.000951
오후 5:25:13.072 	0.000036	0.000031	0.000951
오후 5:25:13.079 	0.000025	0.000007	0.000950
오후 5:25:13.079 	0.000053	0.000029	0.000950
오후 5:25:13.114 	0.000037	0.000032	0.000950
오후 5:25:13.114 	0.000069	0.000056	0.000949
오후 5:25:13.116 	0.000070	0.000044	0.000949
오후 5:25:13.116 	0.000047	0.000030	0.000948
오후 5:25:13.118 	0.000033	0.000030	0.000948
오후 5:25:13.118 	0.000047	0.000034	0.000947
오후 5:25:13.120 	0.000054	0.000030	0.000947
오후 5:25:13.120 	0.000055	0.000039	0.000946
오후 5:25:13.140 	0.000055	0.000048	0.000945
오후 5:25:13.140 	0.000092	0.000074	0.000945
오후 5:25:13.202 	0.000096	0.000065	0.000945
오후 5:25:13.202 	0.000073	0.000046	0.000944
오후 5:25:13.204 	0.000054	0.000040	0.000944
오후 5:25:13.204 	0.000017	0.000013	0.000943
오후 5:25:13.207 	0.000061	0.000042	0.000942
오후 5:25:13.207 	0.000041	0.000026	0.000941
오후 5:25:13.211 	0.000029	0.000024	0.000941
오후 5:25:13.211 	0.000032	0.000041	0.000941
오후 5:25:13.234 	0.000064	0.000038	0.000940
오후 5:25:13.234 	0.000051	0.000026	0.000939
오후 5:25:13.236 	0.000030	0.000021	0.000938
오후 5:25:13.236 	0.000025	0.000014	0.000938
오후 5:25:13.238 	0.000021	0.000020	0.000937
오후 5:25:13.238 	0.000037	0.000021	0.000937
오후 5:25:13.240 	0.000035	0.000016	0.000936
오후 5:25:13.240 	0.000058	0.000036	0.000935
오후 5:25:13.243 	0.000046	0.000039	0.000934
오후 5:25:13.243 	0.000068	0.000058	0.000934
오후 5:25:13.268 	0.000038	0.000034	0.000933
오후 5:25:13.268 	0.000045	0.000036	0.000933
오후 5:25:13.271 	0.000036	0.000029	0.000932
오후 5:25:13.271 	0.000042	0.000028	0.000931
오후 5:25:13.273 	0.000062	0.000046	0.000931
오후 5:25:13.273 	0.000041	0.000035	0.000930
오후 5:25:13.275 	0.000022	0.000019	0.000930
오후 5:25:13.275 	0.000055	0.000049	0.000929
오후 5:25:13.295 	0.000067	0.000042	0.000928
