Time	EEG_Fp1	EEG_Fp2	PPG
오후 9:01:32.709 	-0.000003	-0.000020	0.000423
오후 9:01:32.719 	-0.000003	-0.000028	0.000420
오후 9:01:32.719 	0.000013	-0.000014	0.000418
오후 9:01:32.724 	0.000015	-0.000013	0.000415
오후 9:01:32.724 	0.000021	-0.000020	0.000413
오후 9:01:32.737 	0.000016	-0.000016	0.000410
오후 9:01:32.737 	0.000015	-0.000012	0.000409
오후 9:01:32.741 	0.000026	-0.000016	0.000406
오후 9:01:32.741 	-0.000017	-0.000042	0.000405
오후 9:01:32.755 	0.000005	-0.000015	0.000403
오후 9:01:32.755 	0.000007	-0.000010	0.000401
오후 9:01:32.756 	0.000012	-0.000000	0.000400
오후 9:01:32.756 	-0.000011	-0.000002	0.000398
오후 9:01:32.764 	0.000008	0.000000	0.000397
오후 9:01:32.764 	0.000011	-0.000000	0.000395
오후 9:01:32.773 	0.000015	0.000000	0.000394
오후 9:01:32.773 	0.000014	-0.000018	0.000392
오후 9:01:32.779 	0.000017	-0.000007	0.000390
오후 9:01:32.779 	0.000006	-0.000007	0.000389
오후 9:01:32.792 	0.000013	0.000001	0.000387
오후 9:01:32.792 	0.000025	0.000002	0.000385
오후 9:01:32.794 	0.000010	0.000000	0.000384
오후 9:01:32.794 	0.000022	-0.000002	0.000382
오후 9:01:32.803 	0.000021	0.000005	0.000380
오후 9:01:32.803 	0.000008	-0.000010	0.000378
오후 9:01:32.812 	0.000003	-0.000017	0.000376
오후 9:01:32.812 	0.000013	0.000000	0.000374
오후 9:01:32.820 	0.000004	-0.000018	0.000372
오후 9:01:32.820 	0.000018	0.000005	0.000370
오후 9:01:32.831 	0.000002	-0.000015	0.000367
오후 9:01:32.831 	0.000008	-0.000005	0.000365
오후 9:01:32.835 	-0.000005	-0.000009	0.000363
오후 9:01:32.835 	0.000000	-0.000005	0.000361
오후 9:01:32.849 	-0.000002	-0.000005	0.000359
오후 9:01:32.849 	-0.000004	-0.000008	0.000356
오후 9:01:32.851 	-0.000006	-0.000007	0.000354
오후 9:01:32.851 	0.000008	-0.000016	0.000352
오후 9:01:32.857 	0.000014	-0.000012	0.000349
오후 9:01:32.857 	0.000010	-0.000019	0.000347
오후 9:01:32.887 	0.000008	-0.000011	0.000345
오후 9:01:32.887 	0.000005	-0.000011	0.000343
오후 9:01:32.897 	0.000006	-0.000015	0.000341
오후 9:01:32.897 	0.000008	-0.000010	0.000338
오후 9:01:32.907 	0.000005	-0.000011	0.000336
오후 9:01:32.907 	0.000005	-0.000010	0.000334
오후 9:01:32.914 	0.000020	-0.000002	0.000332
오후 9:01:32.914 	0.000021	-0.000014	0.000330
오후 9:01:32.925 	0.000037	-0.000006	0.000329
오후 9:01:32.925 	0.000019	0.000004	0.000326
오후 9:01:32.930 	0.000005	-0.000028	0.000325
오후 9:01:32.930 	0.000004	-0.000018	0.000323
오후 9:01:32.942 	0.000013	-0.000018	0.000321
오후 9:01:32.942 	0.000014	0.000004	0.000320
오후 9:01:32.946 	0.000014	-0.000006	0.000318
오후 9:01:32.946 	0.000019	-0.000004	0.000317
오후 9:01:32.978 	0.000021	-0.000009	0.000316
오후 9:01:32.978 	0.000017	-0.000014	0.000314
오후 9:01:32.987 	0.000018	-0.000015	0.000312
오후 9:01:32.987 	0.000013	-0.000020	0.000312
오후 9:01:32.988 	-0.000008	-0.000011	0.000310
오후 9:01:32.988 	0.000010	-0.000005	0.000309
오후 9:01:32.997 	0.000006	-0.000001	0.000308
오후 9:01:32.997 	0.000007	-0.000003	0.000307
오후 9:01:33.007 	0.000005	0.000006	0.000306
오후 9:01:33.007 	0.000010	0.000012	0.000305
오후 9:01:33.024 	-0.000013	0.000015	0.000304
오후 9:01:33.024 	-0.000005	0.000003	0.000303
오후 9:01:33.026 	-0.000013	0.000013	0.000302
오후 9:01:33.026 	-0.000017	0.000003	0.000302
오후 9:01:33.033 	-0.000011	0.000009	0.000301
오후 9:01:33.033 	-0.000027	-0.000009	0.000300
오후 9:01:33.042 	-0.000031	-0.000004	0.000300
오후 9:01:33.042 	-0.000017	-0.000005	0.000300
오후 9:01:33.047 	-0.000015	-0.000003	0.000299
오후 9:01:33.047 	-0.000003	0.000002	0.000299
오후 9:01:33.050 	0.000013	0.000004	0.000298
오후 9:01:33.050 	-0.000005	-0.000020	0.000298
오후 9:01:33.060 	-0.000009	0.000000	0.000298
오후 9:01:33.060 	-0.000009	0.000004	0.000298
오후 9:01:33.066 	0.000014	0.000001	0.000298
오후 9:01:33.066 	0.000004	-0.000021	0.000298
오후 9:01:33.083 	0.000003	-0.000014	0.000298
오후 9:01:33.083 	0.000004	-0.000001	0.000297
오후 9:01:33.084 	0.000015	-0.000000	0.000298
오후 9:01:33.084 	0.000003	-0.000002	0.000297
오후 9:01:33.101 	0.000009	-0.000002	0.000298
오후 9:01:33.101 	0.000015	-0.000002	0.000297
오후 9:01:33.102 	0.000028	0.000002	0.000297
오후 9:01:33.102 	0.000022	-0.000018	0.000298
오후 9:01:33.132 	0.000011	-0.000005	0.000298
오후 9:01:33.132 	0.000001	-0.000004	0.000298
오후 9:01:33.155 	-0.000006	-0.000008	0.000298
오후 9:01:33.155 	0.000001	-0.000003	0.000298
오후 9:01:33.157 	0.000013	-0.000013	0.000298
오후 9:01:33.157 	0.000004	-0.000011	0.000298
오후 9:01:33.158 	0.000010	0.000006	0.000298
오후 9:01:33.158 	0.000017	-0.000006	0.000298
오후 9:01:33.159 	0.000002	-0.000009	0.000298
오후 9:01:33.159 	0.000004	-0.000000	0.000298
오후 9:01:33.160 	-0.000007	0.000005	0.000298
오후 9:01:33.160 	-0.000002	0.000005	0.000298
오후 9:01:33.161 	-0.000003	-0.000009	0.000298
오후 9:01:33.161 	-0.000004	-0.000002	0.000299
오후 9:01:33.162 	0.000000	-0.000012	0.000299
오후 9:01:33.162 	0.000000	0.000000	0.000299
오후 9:01:33.163 	-0.000008	-0.000004	0.000299
오후 9:01:33.163 	0.000002	-0.000004	0.000299
오후 9:01:33.173 	0.000001	-0.000009	0.000299
오후 9:01:33.173 	0.000008	0.000002	0.000299
오후 9:01:33.175 	-0.000007	-0.000014	0.000299
오후 9:01:33.175 	0.000013	-0.000000	0.000299
오후 9:01:33.191 	0.000005	0.000003	0.000299
오후 9:01:33.191 	-0.000013	-0.000002	0.000299
오후 9:01:33.193 	-0.000011	-0.000000	0.000299
오후 9:01:33.193 	-0.000010	-0.000007	0.000299
오후 9:01:33.196 	0.000003	0.000003	0.000299
오후 9:01:33.196 	-0.000011	-0.000003	0.000299
오후 9:01:33.208 	0.000001	-0.000002	0.000299
오후 9:01:33.208 	-0.000014	-0.000004	0.000299
오후 9:01:33.212 	-0.000005	0.000018	0.000299
오후 9:01:33.212 	-0.000015	-0.000005	0.000299
오후 9:01:33.227 	0.000002	0.000007	0.000299
오후 9:01:33.227 	-0.000006	-0.000018	0.000299
오후 9:01:33.231 	0.000006	0.000005	0.000299
오후 9:01:33.231 	-0.000004	-0.000002	0.000298
오후 9:01:33.246 	0.000001	0.000000	0.000298
오후 9:01:33.246 	0.000014	-0.000010	0.000298
오후 9:01:33.247 	0.000002	-0.000017	0.000298
오후 9:01:33.247 	-0.000016	-0.000003	0.000298
오후 9:01:33.248 	0.000002	-0.000005	0.000298
오후 9:01:33.248 	0.000004	-0.000010	0.000298
오후 9:01:33.265 	-0.000016	-0.000020	0.000298
오후 9:01:33.265 	0.000000	-0.000011	0.000298
오후 9:01:33.269 	-0.000005	-0.000017	0.000297
오후 9:01:33.269 	0.000001	-0.000015	0.000297
오후 9:01:33.270 	-0.000022	-0.000030	0.000297
오후 9:01:33.270 	-0.000023	-0.000017	0.000297
오후 9:01:33.283 	-0.000009	-0.000020	0.000298
오후 9:01:33.283 	0.000007	0.000005	0.000298
오후 9:01:33.288 	0.000001	-0.000011	0.000298
오후 9:01:33.288 	-0.000006	0.000000	0.000299
오후 9:01:33.292 	-0.000007	0.000003	0.000299
오후 9:01:33.292 	-0.000005	-0.000003	0.000300
오후 9:01:33.301 	-0.000016	-0.000008	0.000302
오후 9:01:33.301 	-0.000008	-0.000011	0.000304
오후 9:01:33.309 	0.000008	0.000002	0.000307
오후 9:01:33.309 	-0.000021	-0.000004	0.000310
오후 9:01:33.320 	-0.000030	-0.000008	0.000315
오후 9:01:33.320 	-0.000021	-0.000014	0.000321
오후 9:01:33.326 	0.000008	-0.000010	0.000327
오후 9:01:33.326 	-0.000015	-0.000006	0.000334
오후 9:01:33.339 	-0.000008	0.000017	0.000343
오후 9:01:33.339 	-0.000017	0.000002	0.000352
오후 9:01:33.341 	-0.000013	-0.000004	0.000363
오후 9:01:33.341 	-0.000025	-0.000001	0.000376
오후 9:01:33.344 	-0.000009	-0.000001	0.000388
오후 9:01:33.344 	-0.000001	-0.000024	0.000402
오후 9:01:33.359 	-0.000007	-0.000019	0.000416
오후 9:01:33.359 	0.000003	-0.000011	0.000430
오후 9:01:33.363 	-0.000014	-0.000013	0.000446
오후 9:01:33.363 	-0.000004	-0.000025	0.000460
오후 9:01:33.365 	-0.000029	-0.000044	0.000474
오후 9:01:33.365 	-0.000006	-0.000030	0.000489
오후 9:01:33.377 	-0.000035	-0.000032	0.000503
오후 9:01:33.377 	-0.000033	-0.000042	0.000516
오후 9:01:33.383 	-0.000038	-0.000047	0.000528
오후 9:01:33.383 	0.000000	-0.000026	0.000540
오후 9:01:33.385 	-0.000017	-0.000018	0.000551
오후 9:01:33.385 	-0.000001	-0.000017	0.000561
오후 9:01:33.396 	-0.000004	-0.000021	0.000570
오후 9:01:33.396 	-0.000012	-0.000019	0.000578
오후 9:01:33.402 	-0.000018	-0.000017	0.000585
오후 9:01:33.402 	-0.000019	-0.000022	0.000591
오후 9:01:33.413 	-0.000008	-0.000013	0.000596
오후 9:01:33.413 	-0.000005	-0.000022	0.000600
오후 9:01:33.415 	-0.000004	-0.000013	0.000603
오후 9:01:33.415 	-0.000003	-0.000019	0.000606
오후 9:01:33.419 	-0.000006	-0.000010	0.000608
오후 9:01:33.419 	-0.000015	-0.000011	0.000608
오후 9:01:33.433 	0.000000	0.000003	0.000609
오후 9:01:33.433 	-0.000021	-0.000015	0.000608
오후 9:01:33.435 	-0.000005	-0.000013	0.000608
오후 9:01:33.435 	-0.000008	-0.000022	0.000606
오후 9:01:33.438 	-0.000013	-0.000008	0.000604
오후 9:01:33.438 	-0.000013	-0.000006	0.000602
오후 9:01:33.442 	-0.000005	-0.000017	0.000599
오후 9:01:33.442 	0.000001	-0.000031	0.000596
오후 9:01:33.453 	-0.000014	-0.000023	0.000593
오후 9:01:33.453 	-0.000008	-0.000013	0.000589
오후 9:01:33.457 	-0.000011	-0.000013	0.000586
오후 9:01:33.457 	-0.000009	-0.000026	0.000582
오후 9:01:33.470 	-0.000010	-0.000027	0.000578
오후 9:01:33.470 	-0.000005	-0.000001	0.000574
오후 9:01:33.471 	-0.000014	-0.000018	0.000570
오후 9:01:33.471 	0.000008	-0.000009	0.000566
오후 9:01:33.477 	-0.000003	-0.000020	0.000562
오후 9:01:33.477 	0.000013	0.000005	0.000557
오후 9:01:33.488 	-0.000008	-0.000003	0.000553
오후 9:01:33.488 	0.000012	-0.000007	0.000549
오후 9:01:33.495 	0.000009	-0.000004	0.000544
오후 9:01:33.495 	-0.000008	0.000014	0.000540
오후 9:01:33.508 	-0.000010	0.000007	0.000535
오후 9:01:33.508 	0.000017	0.000009	0.000531
오후 9:01:33.513 	-0.000001	0.000002	0.000525
오후 9:01:33.513 	-0.000006	0.000004	0.000520
오후 9:01:33.525 	0.000001	0.000007	0.000515
오후 9:01:33.525 	-0.000005	0.000006	0.000508
오후 9:01:33.531 	0.000002	0.000003	0.000503
오후 9:01:33.531 	-0.000017	-0.000007	0.000497
오후 9:01:33.544 	-0.000013	0.000004	0.000491
오후 9:01:33.544 	-0.000013	-0.000004	0.000485
오후 9:01:33.545 	-0.000008	0.000007	0.000479
오후 9:01:33.545 	-0.000007	0.000008	0.000473
오후 9:01:33.554 	-0.000006	0.000008	0.000467
오후 9:01:33.554 	-0.000005	0.000017	0.000461
오후 9:01:33.564 	0.000011	0.000018	0.000456
오후 9:01:33.564 	0.000022	0.000006	0.000451
오후 9:01:33.571 	0.000021	0.000013	0.000445
오후 9:01:33.571 	0.000013	0.000013	0.000440
오후 9:01:33.572 	0.000000	0.000009	0.000436
오후 9:01:33.572 	-0.000007	0.000004	0.000432
오후 9:01:33.583 	-0.000001	0.000005	0.000428
오후 9:01:33.583 	0.000000	0.000018	0.000424
오후 9:01:33.588 	0.000027	0.000021	0.000421
오후 9:01:33.588 	0.000019	0.000002	0.000418
오후 9:01:33.620 	0.000024	0.000013	0.000415
오후 9:01:33.620 	0.000008	0.000015	0.000412
오후 9:01:33.639 	0.000022	0.000024	0.000409
오후 9:01:33.639 	0.000017	0.000009	0.000407
오후 9:01:33.644 	0.000016	0.000012	0.000405
오후 9:01:33.644 	0.000013	0.000008	0.000403
오후 9:01:33.654 	0.000004	0.000017	0.000401
오후 9:01:33.654 	0.000008	0.000008	0.000400
오후 9:01:33.661 	-0.000001	0.000001	0.000398
오후 9:01:33.661 	0.000016	0.000004	0.000397
오후 9:01:33.673 	0.000012	0.000021	0.000395
오후 9:01:33.673 	0.000010	-0.000008	0.000394
오후 9:01:33.678 	0.000007	0.000001	0.000392
오후 9:01:33.678 	-0.000004	0.000013	0.000391
오후 9:01:33.679 	-0.000004	0.000011	0.000389
오후 9:01:33.679 	-0.000001	0.000004	0.000388
오후 9:01:33.690 	0.000020	0.000012	0.000386
오후 9:01:33.690 	0.000025	-0.000001	0.000385
오후 9:01:33.691 	0.000013	0.000008	0.000383
오후 9:01:33.691 	0.000018	0.000013	0.000382
오후 9:01:33.696 	0.000014	-0.000008	0.000380
오후 9:01:33.696 	0.000008	-0.000002	0.000378
오후 9:01:33.697 	-0.000002	0.000012	0.000376
오후 9:01:33.697 	-0.000015	0.000001	0.000375
오후 9:01:33.709 	0.000010	-0.000004	0.000373
오후 9:01:33.709 	0.000009	-0.000008	0.000371
오후 9:01:33.717 	0.000012	0.000002	0.000369
오후 9:01:33.717 	0.000008	0.000010	0.000367
오후 9:01:33.727 	0.000016	0.000015	0.000365
오후 9:01:33.727 	-0.000012	0.000016	0.000363
오후 9:01:33.736 	-0.000002	0.000013	0.000360
오후 9:01:33.736 	0.000001	0.000015	0.000358
오후 9:01:33.747 	0.000016	0.000017	0.000356
오후 9:01:33.747 	0.000005	0.000005	0.000354
오후 9:01:33.748 	0.000010	0.000010	0.000351
오후 9:01:33.748 	-0.000008	-0.000003	0.000349
오후 9:01:33.765 	-0.000020	0.000020	0.000347
오후 9:01:33.765 	-0.000007	0.000012	0.000345
오후 9:01:33.766 	-0.000002	0.000021	0.000343
오후 9:01:33.766 	-0.000021	0.000001	0.000341
오후 9:01:33.776 	0.000002	0.000011	0.000338
오후 9:01:33.776 	-0.000002	0.000004	0.000337
오후 9:01:33.785 	-0.000002	-0.000008	0.000334
오후 9:01:33.785 	0.000003	-0.000004	0.000333
오후 9:01:33.794 	-0.000001	0.000004	0.000331
오후 9:01:33.794 	0.000010	0.000012	0.000329
오후 9:01:33.796 	-0.000002	-0.000011	0.000327
오후 9:01:33.796 	0.000003	0.000016	0.000325
오후 9:01:33.812 	-0.000009	0.000013	0.000323
오후 9:01:33.812 	-0.000005	0.000030	0.000321
오후 9:01:33.817 	-0.000007	0.000021	0.000320
오후 9:01:33.817 	-0.000007	0.000019	0.000318
오후 9:01:33.825 	-0.000008	0.000019	0.000317
오후 9:01:33.825 	0.000002	0.000031	0.000316
오후 9:01:33.832 	-0.000006	0.000009	0.000314
오후 9:01:33.832 	-0.000002	0.000003	0.000312
오후 9:01:33.845 	0.000004	0.000016	0.000311
오후 9:01:33.845 	-0.000008	0.000004	0.000310
오후 9:01:33.853 	0.000003	-0.000010	0.000309
오후 9:01:33.853 	-0.000010	-0.000013	0.000308
오후 9:01:33.855 	0.000012	0.000006	0.000307
오후 9:01:33.855 	0.000004	0.000007	0.000305
오후 9:01:33.864 	0.000009	-0.000006	0.000304
오후 9:01:33.864 	-0.000008	-0.000008	0.000304
오후 9:01:33.870 	-0.000004	-0.000009	0.000303
오후 9:01:33.870 	-0.000006	0.000008	0.000302
오후 9:01:33.882 	0.000001	0.000008	0.000302
오후 9:01:33.882 	0.000002	-0.000009	0.000301
오후 9:01:33.883 	0.000000	0.000004	0.000300
오후 9:01:33.883 	0.000000	0.000010	0.000300
오후 9:01:33.901 	-0.000006	0.000002	0.000299
오후 9:01:33.901 	0.000003	0.000001	0.000299
오후 9:01:33.902 	-0.000008	0.000004	0.000299
오후 9:01:33.902 	-0.000016	0.000020	0.000298
오후 9:01:33.904 	-0.000017	0.000017	0.000298
오후 9:01:33.904 	-0.000019	0.000002	0.000298
오후 9:01:33.921 	-0.000024	-0.000016	0.000298
오후 9:01:33.921 	-0.000017	0.000003	0.000298
오후 9:01:33.922 	-0.000017	-0.000006	0.000297
오후 9:01:33.922 	-0.000003	0.000014	0.000297
오후 9:01:33.930 	-0.000007	0.000013	0.000297
오후 9:01:33.930 	0.000018	0.000016	0.000297
오후 9:01:33.939 	0.000018	-0.000001	0.000298
오후 9:01:33.939 	0.000006	-0.000001	0.000298
오후 9:01:33.947 	0.000011	0.000002	0.000298
오후 9:01:33.947 	-0.000002	-0.000002	0.000298
오후 9:01:33.948 	0.000017	-0.000004	0.000298
오후 9:01:33.948 	-0.000009	-0.000005	0.000299
오후 9:01:33.957 	-0.000002	-0.000003	0.000299
오후 9:01:33.957 	-0.000004	0.000006	0.000299
오후 9:01:33.958 	0.000012	0.000020	0.000300
오후 9:01:33.958 	0.000003	0.000003	0.000300
오후 9:01:33.965 	0.000025	0.000012	0.000300
오후 9:01:33.965 	0.000007	0.000001	0.000300
오후 9:01:33.978 	0.000013	0.000013	0.000300
오후 9:01:33.978 	0.000000	0.000011	0.000301
오후 9:01:33.981 	-0.000013	0.000003	0.000301
오후 9:01:33.981 	-0.000021	-0.000013	0.000301
오후 9:01:33.984 	-0.000029	-0.000008	0.000301
오후 9:01:33.984 	-0.000028	-0.000021	0.000302
오후 9:01:33.986 	-0.000035	-0.000019	0.000302
오후 9:01:33.986 	-0.000014	-0.000012	0.000302
오후 9:01:34.008 	-0.000014	-0.000017	0.000303
오후 9:01:34.008 	-0.000020	-0.000017	0.000303
오후 9:01:34.012 	-0.000023	-0.000013	0.000303
오후 9:01:34.012 	-0.000013	-0.000014	0.000303
오후 9:01:34.015 	-0.000023	-0.000025	0.000303
오후 9:01:34.015 	-0.000012	-0.000005	0.000303
오후 9:01:34.037 	-0.000023	-0.000004	0.000303
오후 9:01:34.037 	-0.000010	-0.000003	0.000303
오후 9:01:34.038 	0.000001	-0.000010	0.000303
오후 9:01:34.038 	0.000010	-0.000004	0.000303
오후 9:01:34.039 	0.000005	0.000002	0.000303
오후 9:01:34.039 	0.000003	0.000003	0.000303
오후 9:01:34.041 	0.000008	-0.000002	0.000303
오후 9:01:34.041 	-0.000008	-0.000015	0.000302
오후 9:01:34.055 	-0.000008	0.000002	0.000302
오후 9:01:34.055 	-0.000014	-0.000003	0.000302
오후 9:01:34.059 	-0.000004	-0.000007	0.000302
오후 9:01:34.059 	-0.000000	-0.000006	0.000302
오후 9:01:34.095 	-0.000015	-0.000003	0.000302
오후 9:01:34.095 	-0.000015	-0.000009	0.000302
오후 9:01:34.101 	0.000007	-0.000008	0.000301
오후 9:01:34.101 	-0.000014	-0.000011	0.000301
오후 9:01:34.102 	0.000011	0.000009	0.000301
오후 9:01:34.102 	-0.000001	-0.000008	0.000301
오후 9:01:34.103 	0.000008	-0.000004	0.000301
오후 9:01:34.103 	-0.000013	-0.000021	0.000302
오후 9:01:34.104 	0.000003	0.000003	0.000302
오후 9:01:34.104 	0.000010	-0.000016	0.000302
오후 9:01:34.108 	0.000012	-0.000009	0.000303
오후 9:01:34.108 	0.000010	-0.000007	0.000304
오후 9:01:34.115 	0.000003	-0.000007	0.000305
오후 9:01:34.115 	0.000004	-0.000002	0.000307
오후 9:01:34.119 	0.000007	-0.000008	0.000308
오후 9:01:34.119 	-0.000008	-0.000029	0.000312
오후 9:01:34.128 	-0.000013	-0.000024	0.000316
오후 9:01:34.128 	-0.000004	-0.000020	0.000320
오후 9:01:34.137 	-0.000014	-0.000023	0.000325
오후 9:01:34.137 	-0.000009	-0.000037	0.000332
오후 9:01:34.147 	0.000001	-0.000033	0.000340
오후 9:01:34.147 	0.000006	-0.000024	0.000348
오후 9:01:34.150 	-0.000012	-0.000023	0.000358
오후 9:01:34.150 	-0.000011	-0.000038	0.000369
오후 9:01:34.166 	0.000006	-0.000016	0.000380
오후 9:01:34.166 	0.000010	-0.000001	0.000392
오후 9:01:34.168 	0.000007	-0.000003	0.000405
오후 9:01:34.168 	0.000021	-0.000003	0.000418
오후 9:01:34.174 	0.000025	-0.000004	0.000431
오후 9:01:34.174 	0.000015	-0.000024	0.000445
오후 9:01:34.202 	-0.000006	-0.000018	0.000458
오후 9:01:34.202 	-0.000013	-0.000026	0.000471
오후 9:01:34.212 	-0.000010	-0.000024	0.000484
오후 9:01:34.212 	-0.000023	-0.000023	0.000497
오후 9:01:34.222 	-0.000015	-0.000018	0.000508
오후 9:01:34.222 	-0.000017	-0.000013	0.000519
오후 9:01:34.227 	-0.000007	-0.000021	0.000529
오후 9:01:34.227 	-0.000013	-0.000021	0.000538
오후 9:01:34.266 	0.000011	0.000002	0.000546
오후 9:01:34.266 	-0.000007	-0.000010	0.000554
오후 9:01:34.267 	0.000003	-0.000029	0.000561
오후 9:01:34.267 	0.000003	-0.000021	0.000566
오후 9:01:34.283 	0.000004	-0.000014	0.000571
오후 9:01:34.283 	-0.000010	-0.000020	0.000575
오후 9:01:34.285 	-0.000011	-0.000027	0.000578
오후 9:01:34.285 	0.000013	-0.000019	0.000580
오후 9:01:34.300 	0.000001	-0.000032	0.000582
오후 9:01:34.300 	-0.000009	-0.000016	0.000582
오후 9:01:34.304 	-0.000023	-0.000029	0.000582
오후 9:01:34.304 	-0.000017	-0.000017	0.000582
오후 9:01:34.319 	-0.000008	-0.000008	0.000581
오후 9:01:34.319 	-0.000019	-0.000008	0.000579
오후 9:01:34.320 	-0.000016	-0.000009	0.000577
오후 9:01:34.320 	0.000011	-0.000005	0.000575
오후 9:01:34.328 	0.000012	-0.000012	0.000572
오후 9:01:34.328 	0.000003	-0.000011	0.000569
오후 9:01:34.338 	0.000003	-0.000005	0.000565
오후 9:01:34.338 	0.000004	-0.000020	0.000562
오후 9:01:34.339 	0.000005	-0.000022	0.000559
오후 9:01:34.339 	-0.000008	-0.000029	0.000555
오후 9:01:34.355 	-0.000001	-0.000009	0.000551
오후 9:01:34.355 	0.000007	-0.000001	0.000548
오후 9:01:34.359 	0.000001	-0.000017	0.000543
오후 9:01:34.359 	-0.000001	-0.000014	0.000539
오후 9:01:34.374 	-0.000022	-0.000018	0.000536
오후 9:01:34.374 	-0.000022	-0.000007	0.000531
오후 9:01:34.375 	-0.000007	-0.000012	0.000527
오후 9:01:34.375 	0.000006	0.000004	0.000522
오후 9:01:34.378 	0.000016	0.000008	0.000517
오후 9:01:34.378 	0.000017	0.000021	0.000512
오후 9:01:34.393 	0.000001	-0.000014	0.000507
오후 9:01:34.393 	0.000005	-0.000004	0.000502
오후 9:01:34.395 	0.000004	-0.000005	0.000498
오후 9:01:34.395 	-0.000014	-0.000014	0.000492
오후 9:01:34.400 	0.000007	-0.000012	0.000486
오후 9:01:34.400 	0.000018	-0.000021	0.000480
오후 9:01:34.404 	0.000021	0.000001	0.000474
오후 9:01:34.404 	-0.000013	-0.000012	0.000468
오후 9:01:34.413 	-0.000004	-0.000016	0.000462
오후 9:01:34.413 	-0.000009	-0.000016	0.000456
오후 9:01:34.416 	-0.000001	-0.000005	0.000451
오후 9:01:34.416 	-0.000021	-0.000026	0.000445
오후 9:01:34.434 	-0.000003	-0.000009	0.000440
오후 9:01:34.434 	-0.000015	-0.000030	0.000435
오후 9:01:34.436 	-0.000016	-0.000028	0.000430
오후 9:01:34.436 	-0.000011	-0.000021	0.000426
오후 9:01:34.440 	-0.000006	-0.000007	0.000422
오후 9:01:34.440 	-0.000003	-0.000018	0.000418
오후 9:01:34.453 	0.000005	-0.000017	0.000414
오후 9:01:34.453 	0.000027	-0.000002	0.000411
오후 9:01:34.458 	-0.000008	-0.000011	0.000408
오후 9:01:34.458 	-0.000012	-0.000017	0.000405
오후 9:01:34.463 	-0.000024	-0.000011	0.000403
