Time	EEG_Fp1	EEG_Fp2	PPG
오후 8:32:48.145 	0.000009	0.000013	0.000395
오후 8:32:48.145 	-0.000008	-0.000006	0.000395
오후 8:32:48.159 	0.000015	0.000020	0.000394
오후 8:32:48.159 	0.000017	0.000022	0.000394
오후 8:32:48.164 	0.000001	0.000004	0.000394
오후 8:32:48.164 	-0.000003	0.000006	0.000394
오후 8:32:48.167 	-0.000005	-0.000002	0.000394
오후 8:32:48.167 	0.000005	0.000005	0.000394
오후 8:32:48.179 	-0.000002	0.000001	0.000394
오후 8:32:48.179 	-0.000014	-0.000004	0.000395
오후 8:32:48.181 	-0.000004	-0.000007	0.000395
오후 8:32:48.181 	0.000004	0.000003	0.000395
오후 8:32:48.186 	0.000002	-0.000002	0.000395
오후 8:32:48.186 	-0.000000	-0.000003	0.000395
오후 8:32:48.197 	-0.000017	-0.000013	0.000395
오후 8:32:48.197 	-0.000015	-0.000011	0.000395
오후 8:32:48.207 	-0.000004	-0.000007	0.000395
오후 8:32:48.207 	-0.000001	-0.000004	0.000395
오후 8:32:48.216 	-0.000002	-0.000007	0.000395
오후 8:32:48.216 	0.000010	0.000008	0.000395
오후 8:32:48.220 	0.000016	0.000016	0.000395
오후 8:32:48.220 	0.000013	0.000014	0.000395
오후 8:32:48.228 	0.000013	0.000013	0.000395
오후 8:32:48.228 	0.000023	0.000018	0.000395
오후 8:32:48.239 	0.000024	0.000024	0.000395
오후 8:32:48.239 	0.000006	0.000008	0.000395
오후 8:32:48.244 	0.000009	-0.000001	0.000395
오후 8:32:48.244 	-0.000004	-0.000004	0.000395
오후 8:32:48.253 	-0.000001	0.000001	0.000395
오후 8:32:48.253 	-0.000006	-0.000003	0.000395
오후 8:32:48.262 	-0.000019	-0.000026	0.000395
오후 8:32:48.262 	-0.000012	-0.000012	0.000395
오후 8:32:48.271 	-0.000004	-0.000006	0.000395
오후 8:32:48.271 	-0.000003	-0.000003	0.000394
오후 8:32:48.279 	-0.000011	-0.000013	0.000395
오후 8:32:48.279 	-0.000011	-0.000015	0.000395
오후 8:32:48.280 	-0.000004	-0.000011	0.000394
오후 8:32:48.280 	-0.000004	-0.000008	0.000394
오후 8:32:48.290 	-0.000007	-0.000017	0.000394
오후 8:32:48.290 	-0.000016	-0.000025	0.000394
오후 8:32:48.298 	-0.000014	-0.000022	0.000394
오후 8:32:48.298 	-0.000006	-0.000010	0.000394
오후 8:32:48.309 	-0.000005	-0.000005	0.000394
오후 8:32:48.309 	-0.000011	-0.000007	0.000394
오후 8:32:48.351 	-0.000013	-0.000008	0.000394
오후 8:32:48.351 	-0.000007	-0.000003	0.000394
오후 8:32:48.355 	-0.000003	-0.000001	0.000394
오후 8:32:48.355 	0.000000	-0.000008	0.000394
오후 8:32:48.357 	-0.000007	-0.000011	0.000394
오후 8:32:48.357 	-0.000004	-0.000004	0.000393
오후 8:32:48.358 	0.000002	0.000007	0.000393
오후 8:32:48.358 	-0.000011	-0.000013	0.000393
오후 8:32:48.359 	-0.000020	-0.000013	0.000393
오후 8:32:48.359 	-0.000018	-0.000010	0.000393
오후 8:32:48.360 	-0.000012	-0.000011	0.000393
오후 8:32:48.360 	-0.000004	-0.000006	0.000393
오후 8:32:48.370 	-0.000007	-0.000013	0.000393
오후 8:32:48.370 	-0.000008	-0.000006	0.000393
오후 8:32:48.371 	-0.000002	-0.000001	0.000393
오후 8:32:48.371 	-0.000004	-0.000004	0.000393
오후 8:32:48.373 	-0.000011	-0.000014	0.000393
오후 8:32:48.373 	-0.000008	-0.000004	0.000393
오후 8:32:48.383 	-0.000006	-0.000006	0.000393
오후 8:32:48.383 	0.000001	-0.000001	0.000393
오후 8:32:48.390 	0.000001	0.000004	0.000393
오후 8:32:48.390 	-0.000011	-0.000003	0.000393
오후 8:32:48.404 	-0.000004	-0.000000	0.000393
오후 8:32:48.404 	-0.000004	0.000003	0.000393
오후 8:32:48.405 	-0.000004	0.000000	0.000394
오후 8:32:48.405 	-0.000001	-0.000006	0.000394
오후 8:32:48.409 	0.000004	0.000000	0.000394
오후 8:32:48.409 	0.000014	0.000014	0.000394
오후 8:32:48.416 	0.000015	0.000013	0.000394
오후 8:32:48.416 	0.000002	-0.000007	0.000395
오후 8:32:48.423 	0.000004	-0.000001	0.000395
오후 8:32:48.423 	0.000004	0.000002	0.000395
오후 8:32:48.435 	0.000013	0.000011	0.000395
오후 8:32:48.435 	-0.000003	-0.000001	0.000396
오후 8:32:48.437 	-0.000000	0.000005	0.000396
오후 8:32:48.437 	0.000004	0.000010	0.000396
오후 8:32:48.443 	-0.000001	0.000004	0.000397
오후 8:32:48.443 	0.000000	0.000003	0.000397
오후 8:32:48.458 	-0.000005	-0.000006	0.000397
오후 8:32:48.458 	-0.000002	-0.000004	0.000397
오후 8:32:48.461 	-0.000006	-0.000002	0.000398
오후 8:32:48.461 	-0.000008	-0.000001	0.000398
오후 8:32:48.464 	-0.000009	-0.000004	0.000398
오후 8:32:48.464 	-0.000002	0.000002	0.000398
오후 8:32:48.473 	-0.000006	0.000002	0.000398
오후 8:32:48.473 	-0.000010	-0.000013	0.000399
오후 8:32:48.496 	-0.000019	-0.000022	0.000399
오후 8:32:48.496 	-0.000013	-0.000017	0.000399
오후 8:32:48.497 	0.000007	-0.000003	0.000399
오후 8:32:48.497 	0.000006	-0.000004	0.000399
오후 8:32:48.498 	0.000006	-0.000007	0.000399
오후 8:32:48.498 	-0.000003	-0.000012	0.000399
오후 8:32:48.499 	0.000001	-0.000013	0.000399
오후 8:32:48.499 	-0.000003	-0.000013	0.000399
오후 8:32:48.515 	-0.000008	-0.000016	0.000399
오후 8:32:48.515 	-0.000003	-0.000017	0.000399
오후 8:32:48.523 	0.000013	-0.000001	0.000399
오후 8:32:48.523 	0.000010	0.000001	0.000399
오후 8:32:48.528 	0.000001	-0.000006	0.000399
오후 8:32:48.528 	0.000001	-0.000011	0.000399
오후 8:32:48.535 	0.000010	-0.000002	0.000399
오후 8:32:48.535 	0.000007	-0.000009	0.000399
오후 8:32:48.536 	0.000003	-0.000006	0.000398
오후 8:32:48.536 	-0.000001	-0.000016	0.000398
오후 8:32:48.547 	0.000017	0.000004	0.000398
오후 8:32:48.547 	0.000012	0.000001	0.000398
오후 8:32:48.553 	0.000013	0.000002	0.000398
오후 8:32:48.553 	0.000008	-0.000008	0.000398
오후 8:32:48.555 	0.000004	-0.000009	0.000398
오후 8:32:48.555 	0.000017	0.000004	0.000398
오후 8:32:48.580 	0.000014	0.000006	0.000397
오후 8:32:48.580 	0.000000	-0.000007	0.000397
오후 8:32:48.611 	0.000007	0.000000	0.000397
오후 8:32:48.611 	0.000021	0.000016	0.000397
오후 8:32:48.613 	0.000014	0.000013	0.000397
오후 8:32:48.613 	0.000009	0.000009	0.000397
오후 8:32:48.614 	0.000010	0.000004	0.000397
오후 8:32:48.614 	0.000013	0.000013	0.000397
오후 8:32:48.616 	0.000006	0.000008	0.000397
오후 8:32:48.616 	0.000009	0.000008	0.000396
오후 8:32:48.617 	-0.000000	-0.000000	0.000396
오후 8:32:48.617 	-0.000003	-0.000002	0.000396
오후 8:32:48.619 	0.000013	0.000012	0.000396
오후 8:32:48.619 	0.000001	0.000003	0.000396
오후 8:32:48.620 	-0.000001	-0.000011	0.000396
오후 8:32:48.620 	-0.000006	-0.000012	0.000395
오후 8:32:48.636 	0.000006	0.000001	0.000395
오후 8:32:48.636 	0.000000	-0.000004	0.000395
오후 8:32:48.639 	-0.000004	-0.000007	0.000395
오후 8:32:48.639 	-0.000011	-0.000022	0.000395
오후 8:32:48.643 	-0.000001	-0.000010	0.000395
오후 8:32:48.643 	-0.000001	-0.000013	0.000395
오후 8:32:48.645 	-0.000000	-0.000008	0.000395
오후 8:32:48.645 	0.000008	-0.000005	0.000395
오후 8:32:48.663 	0.000024	0.000014	0.000395
오후 8:32:48.663 	0.000023	0.000015	0.000395
오후 8:32:48.664 	0.000020	0.000014	0.000395
오후 8:32:48.664 	0.000009	0.000008	0.000395
오후 8:32:48.666 	0.000013	-0.000000	0.000395
오후 8:32:48.666 	0.000016	0.000005	0.000395
오후 8:32:48.672 	0.000016	0.000007	0.000394
오후 8:32:48.672 	0.000008	-0.000005	0.000395
오후 8:32:48.686 	0.000016	-0.000003	0.000394
오후 8:32:48.686 	0.000027	0.000007	0.000395
오후 8:32:48.686 	0.000020	0.000008	0.000394
오후 8:32:48.686 	0.000021	0.000008	0.000395
오후 8:32:48.691 	0.000017	0.000004	0.000395
오후 8:32:48.691 	0.000018	0.000018	0.000395
오후 8:32:48.695 	0.000021	0.000011	0.000395
오후 8:32:48.695 	0.000029	0.000015	0.000395
오후 8:32:48.711 	0.000013	0.000001	0.000395
오후 8:32:48.711 	0.000019	0.000008	0.000395
오후 8:32:48.713 	0.000018	0.000005	0.000395
오후 8:32:48.713 	0.000010	-0.000010	0.000395
오후 8:32:48.714 	-0.000011	-0.000023	0.000395
오후 8:32:48.714 	-0.000007	-0.000015	0.000395
오후 8:32:48.716 	0.000012	-0.000005	0.000395
오후 8:32:48.716 	-0.000001	-0.000005	0.000395
오후 8:32:48.729 	-0.000003	0.000003	0.000395
오후 8:32:48.729 	-0.000004	-0.000013	0.000395
오후 8:32:48.738 	0.000000	-0.000010	0.000395
오후 8:32:48.738 	0.000006	-0.000004	0.000394
오후 8:32:48.751 	0.000007	0.000000	0.000395
오후 8:32:48.751 	0.000015	0.000009	0.000394
오후 8:32:48.752 	0.000013	0.000010	0.000394
오후 8:32:48.752 	0.000015	0.000012	0.000394
오후 8:32:48.753 	0.000008	0.000001	0.000394
오후 8:32:48.753 	-0.000001	-0.000009	0.000394
오후 8:32:48.782 	-0.000003	-0.000007	0.000394
오후 8:32:48.782 	0.000018	0.000013	0.000394
오후 8:32:48.808 	0.000013	0.000008	0.000394
오후 8:32:48.808 	0.000001	-0.000003	0.000394
오후 8:32:48.814 	0.000000	0.000005	0.000394
오후 8:32:48.814 	0.000011	0.000012	0.000394
오후 8:32:48.832 	-0.000001	0.000008	0.000394
오후 8:32:48.832 	-0.000005	0.000006	0.000394
오후 8:32:48.833 	-0.000004	0.000000	0.000394
오후 8:32:48.833 	0.000001	0.000007	0.000394
오후 8:32:48.834 	-0.000004	0.000000	0.000394
오후 8:32:48.834 	-0.000021	-0.000015	0.000394
오후 8:32:48.846 	-0.000017	-0.000012	0.000394
오후 8:32:48.846 	0.000001	0.000004	0.000394
오후 8:32:48.853 	0.000001	0.000005	0.000394
오후 8:32:48.853 	-0.000001	0.000001	0.000394
오후 8:32:48.861 	-0.000001	0.000003	0.000394
오후 8:32:48.861 	0.000008	0.000008	0.000394
오후 8:32:48.871 	-0.000000	-0.000005	0.000394
오후 8:32:48.871 	-0.000007	-0.000004	0.000394
오후 8:32:48.890 	-0.000023	-0.000017	0.000394
오후 8:32:48.890 	-0.000009	-0.000002	0.000394
오후 8:32:48.892 	0.000013	0.000010	0.000394
오후 8:32:48.892 	0.000008	0.000013	0.000394
오후 8:32:48.898 	-0.000004	-0.000000	0.000394
오후 8:32:48.898 	0.000001	-0.000001	0.000394
오후 8:32:48.908 	0.000009	0.000010	0.000394
오후 8:32:48.908 	0.000008	0.000001	0.000394
오후 8:32:48.941 	0.000002	-0.000005	0.000395
오후 8:32:48.941 	-0.000006	-0.000001	0.000395
오후 8:32:48.943 	-0.000000	-0.000006	0.000395
오후 8:32:48.943 	0.000008	-0.000001	0.000396
오후 8:32:48.945 	0.000001	-0.000012	0.000396
오후 8:32:48.945 	-0.000004	-0.000008	0.000396
오후 8:32:48.947 	-0.000004	-0.000008	0.000397
오후 8:32:48.947 	-0.000010	-0.000004	0.000397
오후 8:32:48.949 	-0.000004	-0.000002	0.000397
오후 8:32:48.949 	-0.000013	-0.000011	0.000397
오후 8:32:48.959 	-0.000006	-0.000010	0.000398
오후 8:32:48.959 	0.000009	0.000001	0.000398
오후 8:32:48.967 	0.000007	0.000000	0.000398
오후 8:32:48.967 	0.000006	0.000001	0.000399
오후 8:32:48.982 	0.000004	0.000000	0.000399
오후 8:32:48.982 	0.000004	-0.000001	0.000399
오후 8:32:48.985 	0.000005	0.000002	0.000399
오후 8:32:48.985 	0.000005	-0.000001	0.000400
오후 8:32:48.987 	0.000015	0.000004	0.000400
오후 8:32:48.987 	0.000018	0.000011	0.000400
오후 8:32:49.005 	0.000010	0.000005	0.000401
오후 8:32:49.005 	-0.000000	-0.000003	0.000401
오후 8:32:49.007 	-0.000007	-0.000013	0.000401
오후 8:32:49.007 	0.000017	0.000016	0.000401
오후 8:32:49.009 	0.000018	0.000013	0.000401
오후 8:32:49.009 	0.000015	0.000006	0.000401
오후 8:32:49.023 	0.000002	0.000002	0.000401
오후 8:32:49.023 	0.000007	0.000003	0.000401
오후 8:32:49.049 	0.000013	0.000007	0.000401
오후 8:32:49.049 	0.000001	-0.000004	0.000401
오후 8:32:49.051 	-0.000014	-0.000018	0.000401
오후 8:32:49.051 	-0.000000	-0.000009	0.000401
오후 8:32:49.052 	0.000012	0.000001	0.000401
오후 8:32:49.052 	0.000002	-0.000003	0.000400
오후 8:32:49.054 	-0.000007	-0.000016	0.000400
오후 8:32:49.054 	-0.000004	-0.000012	0.000400
오후 8:32:49.063 	0.000012	0.000000	0.000400
오후 8:32:49.063 	0.000005	-0.000002	0.000400
오후 8:32:49.079 	0.000001	0.000000	0.000399
오후 8:32:49.079 	0.000000	-0.000003	0.000399
오후 8:32:49.087 	0.000016	0.000008	0.000399
오후 8:32:49.087 	0.000018	0.000008	0.000399
오후 8:32:49.095 	0.000008	-0.000003	0.000398
오후 8:32:49.095 	-0.000007	-0.000017	0.000398
오후 8:32:49.101 	-0.000001	-0.000010	0.000398
오후 8:32:49.101 	0.000005	-0.000004	0.000398
오후 8:32:49.103 	-0.000005	-0.000017	0.000398
오후 8:32:49.103 	-0.000005	-0.000018	0.000397
오후 8:32:49.117 	0.000008	-0.000002	0.000397
오후 8:32:49.117 	0.000016	0.000008	0.000397
오후 8:32:49.118 	0.000013	0.000005	0.000397
오후 8:32:49.118 	0.000011	0.000000	0.000397
오후 8:32:49.119 	0.000006	0.000000	0.000397
오후 8:32:49.119 	0.000008	0.000006	0.000397
오후 8:32:49.124 	-0.000002	-0.000004	0.000397
오후 8:32:49.124 	0.000004	-0.000000	0.000397
오후 8:32:49.130 	0.000001	-0.000006	0.000396
오후 8:32:49.130 	0.000008	0.000002	0.000396
오후 8:32:49.136 	0.000010	0.000005	0.000396
오후 8:32:49.136 	-0.000004	0.000000	0.000396
오후 8:32:49.145 	0.000004	0.000008	0.000396
오후 8:32:49.145 	0.000015	0.000006	0.000396
오후 8:32:49.150 	0.000025	0.000010	0.000396
오후 8:32:49.150 	0.000026	0.000010	0.000395
오후 8:32:49.161 	0.000024	0.000013	0.000395
오후 8:32:49.161 	0.000034	0.000022	0.000395
오후 8:32:49.166 	0.000056	0.000054	0.000396
오후 8:32:49.166 	0.000081	0.000061	0.000395
오후 8:32:49.167 	0.000074	0.000066	0.000395
오후 8:32:49.167 	0.000076	0.000073	0.000395
오후 8:32:49.181 	0.000102	0.000103	0.000395
오후 8:32:49.181 	0.000111	0.000104	0.000395
오후 8:32:49.182 	0.000119	0.000113	0.000395
오후 8:32:49.182 	0.000121	0.000116	0.000395
오후 8:32:49.196 	0.000134	0.000130	0.000395
오후 8:32:49.196 	0.000140	0.000135	0.000395
오후 8:32:49.202 	0.000145	0.000139	0.000395
오후 8:32:49.202 	0.000134	0.000127	0.000395
오후 8:32:49.203 	0.000153	0.000148	0.000395
오후 8:32:49.203 	0.000166	0.000169	0.000395
오후 8:32:49.211 	0.000157	0.000156	0.000395
오후 8:32:49.211 	0.000146	0.000143	0.000396
오후 8:32:49.219 	0.000154	0.000157	0.000395
오후 8:32:49.219 	0.000165	0.000165	0.000396
오후 8:32:49.220 	0.000159	0.000154	0.000396
오후 8:32:49.220 	0.000142	0.000136	0.000396
오후 8:32:49.232 	0.000128	0.000129	0.000396
오후 8:32:49.232 	0.000120	0.000131	0.000396
오후 8:32:49.234 	0.000114	0.000118	0.000396
오후 8:32:49.234 	0.000116	0.000119	0.000396
오후 8:32:49.235 	0.000107	0.000108	0.000396
오후 8:32:49.235 	0.000110	0.000117	0.000396
오후 8:32:49.236 	0.000094	0.000102	0.000396
오후 8:32:49.236 	0.000081	0.000088	0.000397
오후 8:32:49.246 	0.000078	0.000083	0.000397
오후 8:32:49.246 	0.000078	0.000079	0.000397
오후 8:32:49.261 	0.000073	0.000075	0.000397
오후 8:32:49.261 	0.000073	0.000069	0.000397
오후 8:32:49.267 	0.000065	0.000056	0.000397
오후 8:32:49.267 	0.000061	0.000053	0.000396
오후 8:32:49.312 	0.000061	0.000051	0.000397
오후 8:32:49.312 	0.000050	0.000047	0.000396
오후 8:32:49.317 	0.000031	0.000026	0.000396
오후 8:32:49.317 	0.000029	0.000025	0.000396
오후 8:32:49.318 	0.000043	0.000043	0.000396
오후 8:32:49.318 	0.000035	0.000032	0.000396
오후 8:32:49.320 	0.000027	0.000027	0.000396
오후 8:32:49.320 	0.000017	0.000020	0.000396
오후 8:32:49.321 	0.000026	0.000025	0.000396
오후 8:32:49.321 	0.000015	0.000019	0.000396
오후 8:32:49.330 	0.000013	0.000009	0.000396
오후 8:32:49.330 	0.000019	0.000020	0.000396
오후 8:32:49.332 	0.000022	0.000025	0.000396
오후 8:32:49.332 	0.000028	0.000028	0.000396
오후 8:32:49.333 	0.000022	0.000021	0.000396
오후 8:32:49.333 	0.000014	0.000014	0.000396
오후 8:32:49.334 	0.000007	0.000007	0.000396
오후 8:32:49.334 	0.000012	0.000010	0.000396
오후 8:32:49.336 	0.000015	0.000015	0.000395
오후 8:32:49.336 	0.000001	0.000000	0.000396
오후 8:32:49.337 	-0.000004	-0.000006	0.000395
오후 8:32:49.337 	-0.000008	-0.000009	0.000395
오후 8:32:49.338 	-0.000014	-0.000013	0.000395
오후 8:32:49.338 	-0.000023	-0.000029	0.000395
오후 8:32:49.339 	-0.000025	-0.000028	0.000395
오후 8:32:49.339 	-0.000002	-0.000009	0.000395
오후 8:32:49.348 	-0.000003	-0.000005	0.000395
오후 8:32:49.348 	-0.000015	-0.000012	0.000396
오후 8:32:49.355 	-0.000022	-0.000028	0.000396
오후 8:32:49.355 	-0.000018	-0.000025	0.000396
오후 8:32:49.366 	-0.000021	-0.000028	0.000396
오후 8:32:49.366 	-0.000023	-0.000025	0.000396
오후 8:32:49.376 	-0.000025	-0.000029	0.000397
오후 8:32:49.376 	-0.000033	-0.000034	0.000397
오후 8:32:49.387 	-0.000026	-0.000030	0.000397
오후 8:32:49.387 	-0.000010	-0.000010	0.000397
오후 8:32:49.393 	-0.000020	-0.000022	0.000397
오후 8:32:49.393 	-0.000021	-0.000023	0.000398
오후 8:32:49.422 	-0.000008	-0.000009	0.000398
오후 8:32:49.422 	-0.000004	-0.000010	0.000398
오후 8:32:49.440 	-0.000023	-0.000031	0.000399
오후 8:32:49.440 	-0.000030	-0.000034	0.000399
오후 8:32:49.449 	-0.000024	-0.000037	0.000399
오후 8:32:49.449 	-0.000025	-0.000035	0.000400
오후 8:32:49.462 	-0.000032	-0.000038	0.000400
오후 8:32:49.462 	-0.000032	-0.000034	0.000400
오후 8:32:49.463 	-0.000021	-0.000036	0.000401
오후 8:32:49.463 	-0.000022	-0.000032	0.000401
오후 8:32:49.465 	-0.000026	-0.000036	0.000401
오후 8:32:49.465 	-0.000035	-0.000045	0.000401
오후 8:32:49.466 	-0.000034	-0.000042	0.000401
오후 8:32:49.466 	-0.000016	-0.000025	0.000401
오후 8:32:49.482 	-0.000012	-0.000018	0.000401
오후 8:32:49.482 	-0.000030	-0.000038	0.000401
오후 8:32:49.484 	-0.000027	-0.000042	0.000401
오후 8:32:49.484 	-0.000023	-0.000031	0.000401
오후 8:32:49.497 	-0.000018	-0.000031	0.000401
오후 8:32:49.497 	-0.000021	-0.000026	0.000401
오후 8:32:49.504 	-0.000046	-0.000047	0.000401
오후 8:32:49.504 	-0.000044	-0.000038	0.000401
오후 8:32:49.518 	-0.000042	-0.000045	0.000401
오후 8:32:49.518 	-0.000035	-0.000035	0.000401
오후 8:32:49.519 	-0.000028	-0.000039	0.000401
오후 8:32:49.519 	-0.000018	-0.000029	0.000401
오후 8:32:49.532 	-0.000027	-0.000030	0.000401
오후 8:32:49.532 	-0.000037	-0.000038	0.000400
오후 8:32:49.539 	-0.000041	-0.000038	0.000400
오후 8:32:49.539 	-0.000022	-0.000020	0.000400
오후 8:32:49.541 	-0.000012	-0.000021	0.000400
오후 8:32:49.541 	-0.000017	-0.000022	0.000400
오후 8:32:49.555 	-0.000028	-0.000038	0.000400
오후 8:32:49.555 	-0.000037	-0.000036	0.000399
오후 8:32:49.557 	-0.000025	-0.000028	0.000399
오후 8:32:49.557 	-0.000025	-0.000027	0.000399
오후 8:32:49.562 	-0.000029	-0.000038	0.000399
오후 8:32:49.562 	-0.000037	-0.000047	0.000398
오후 8:32:49.570 	-0.000032	-0.000035	0.000398
오후 8:32:49.570 	-0.000032	-0.000034	0.000398
오후 8:32:49.583 	-0.000042	-0.000039	0.000398
오후 8:32:49.583 	-0.000040	-0.000045	0.000398
오후 8:32:49.591 	-0.000036	-0.000040	0.000397
오후 8:32:49.591 	-0.000033	-0.000027	0.000397
오후 8:32:49.598 	-0.000025	-0.000025	0.000397
오후 8:32:49.598 	-0.000034	-0.000040	0.000397
오후 8:32:49.606 	-0.000032	-0.000034	0.000397
오후 8:32:49.606 	-0.000018	-0.000028	0.000397
오후 8:32:49.607 	-0.000009	-0.000020	0.000397
오후 8:32:49.607 	-0.000030	-0.000039	0.000397
오후 8:32:49.609 	-0.000035	-0.000045	0.000397
오후 8:32:49.609 	-0.000016	-0.000017	0.000397
오후 8:32:49.620 	-0.000016	-0.000023	0.000397
오후 8:32:49.620 	-0.000015	-0.000023	0.000396
오후 8:32:49.626 	-0.000025	-0.000032	0.000396
오후 8:32:49.626 	-0.000019	-0.000021	0.000396
오후 8:32:49.634 	-0.000023	-0.000026	0.000396
오후 8:32:49.634 	-0.000022	-0.000024	0.000396
오후 8:32:49.647 	-0.000032	-0.000041	0.000396
오후 8:32:49.647 	-0.000029	-0.000038	0.000396
오후 8:32:49.657 	-0.000035	-0.000043	0.000396
오후 8:32:49.657 	-0.000034	-0.000038	0.000396
오후 8:32:49.667 	-0.000033	-0.000038	0.000396
오후 8:32:49.667 	-0.000036	-0.000039	0.000396
오후 8:32:49.668 	-0.000023	-0.000030	0.000396
오후 8:32:49.668 	-0.000021	-0.000026	0.000396
오후 8:32:49.669 	-0.000024	-0.000030	0.000396
오후 8:32:49.669 	-0.000039	-0.000039	0.000396
오후 8:32:49.680 	-0.000029	-0.000030	0.000397
오후 8:32:49.680 	-0.000028	-0.000030	0.000397
오후 8:32:49.688 	-0.000029	-0.000028	0.000397
오후 8:32:49.688 	-0.000021	-0.000028	0.000397
오후 8:32:49.693 	-0.000019	-0.000016	0.000397
오후 8:32:49.693 	-0.000013	-0.000013	0.000397
오후 8:32:49.699 	-0.000003	-0.000001	0.000397
오후 8:32:49.699 	-0.000003	-0.000015	0.000397
오후 8:32:49.700 	0.000002	-0.000004	0.000397
오후 8:32:49.700 	-0.000006	-0.000000	0.000397
오후 8:32:49.712 	-0.000008	-0.000006	0.000397
오후 8:32:49.712 	-0.000028	-0.000025	0.000397
오후 8:32:49.716 	-0.000043	-0.000031	0.000397
오후 8:32:49.716 	-0.000017	-0.000019	0.000397
오후 8:32:49.727 	-0.000036	-0.000030	0.000397
오후 8:32:49.727 	-0.000042	-0.000034	0.000397
오후 8:32:49.754 	-0.000053	-0.000043	0.000397
오후 8:32:49.754 	-0.000039	-0.000037	0.000397
오후 8:32:49.756 	-0.000040	-0.000038	0.000397
오후 8:32:49.756 	-0.000038	-0.000038	0.000397
오후 8:32:49.758 	-0.000039	-0.000041	0.000397
오후 8:32:49.758 	-0.000037	-0.000033	0.000397
오후 8:32:49.761 	-0.000039	-0.000038	0.000397
오후 8:32:49.761 	-0.000046	-0.000038	0.000397
오후 8:32:49.762 	-0.000058	-0.000045	0.000397
오후 8:32:49.762 	-0.000037	-0.000030	0.000397
오후 8:32:49.779 	-0.000036	-0.000029	0.000397
오후 8:32:49.779 	-0.000039	-0.000038	0.000396
오후 8:32:49.780 	-0.000039	-0.000041	0.000396
오후 8:32:49.780 	-0.000038	-0.000036	0.000396
오후 8:32:49.782 	-0.000015	-0.000009	0.000396
오후 8:32:49.782 	-0.000027	-0.000023	0.000396
오후 8:32:49.783 	-0.000008	-0.000014	0.000396
