Time	EEG_Fp1	EEG_Fp2	PPG
오후 9:18:14.640 	-0.000008	-0.000013	0.000438
오후 9:18:14.640 	-0.000020	-0.000026	0.000434
오후 9:18:14.643 	-0.000027	-0.000023	0.000429
오후 9:18:14.643 	-0.000019	-0.000013	0.000424
오후 9:18:14.645 	-0.000036	-0.000021	0.000419
오후 9:18:14.645 	-0.000021	-0.000021	0.000415
오후 9:18:14.647 	-0.000008	-0.000024	0.000410
오후 9:18:14.647 	-0.000004	-0.000013	0.000405
오후 9:18:14.667 	-0.000010	-0.000010	0.000402
오후 9:18:14.667 	-0.000004	0.000001	0.000397
오후 9:18:14.670 	-0.000017	-0.000009	0.000394
오후 9:18:14.670 	-0.000025	-0.000028	0.000390
오후 9:18:14.672 	-0.000025	-0.000016	0.000387
오후 9:18:14.672 	-0.000034	-0.000023	0.000384
오후 9:18:14.693 	-0.000028	0.000001	0.000382
오후 9:18:14.693 	-0.000022	0.000010	0.000379
오후 9:18:14.694 	-0.000023	-0.000008	0.000377
오후 9:18:14.694 	-0.000049	-0.000029	0.000376
오후 9:18:14.696 	-0.000055	-0.000050	0.000374
오후 9:18:14.696 	-0.000019	-0.000021	0.000373
오후 9:18:14.697 	0.000030	0.000025	0.000372
오후 9:18:14.697 	0.000018	0.000030	0.000371
오후 9:18:14.698 	-0.000034	-0.000002	0.000370
오후 9:18:14.698 	-0.000018	0.000016	0.000370
오후 9:18:14.719 	0.000022	0.000015	0.000369
오후 9:18:14.719 	0.000033	0.000030	0.000369
오후 9:18:14.723 	0.000037	0.000040	0.000368
오후 9:18:14.723 	0.000028	0.000038	0.000368
오후 9:18:14.798 	0.000018	0.000024	0.000367
오후 9:18:14.798 	0.000025	0.000035	0.000367
오후 9:18:14.799 	0.000016	0.000014	0.000367
오후 9:18:14.799 	0.000025	0.000029	0.000366
오후 9:18:14.800 	0.000022	0.000027	0.000366
오후 9:18:14.800 	0.000025	0.000044	0.000365
오후 9:18:14.801 	0.000018	0.000044	0.000365
오후 9:18:14.801 	0.000000	0.000033	0.000364
오후 9:18:14.802 	0.000010	0.000018	0.000364
오후 9:18:14.802 	-0.000004	0.000027	0.000363
오후 9:18:14.806 	0.000000	0.000018	0.000363
오후 9:18:14.806 	0.000016	0.000012	0.000362
오후 9:18:14.817 	0.000014	0.000030	0.000361
오후 9:18:14.817 	0.000014	0.000034	0.000361
오후 9:18:14.819 	0.000013	0.000019	0.000360
오후 9:18:14.819 	-0.000021	0.000008	0.000359
오후 9:18:14.823 	-0.000019	0.000024	0.000358
오후 9:18:14.823 	0.000011	0.000014	0.000357
오후 9:18:14.826 	0.000026	0.000038	0.000356
오후 9:18:14.826 	0.000013	0.000036	0.000355
오후 9:18:14.844 	0.000004	0.000022	0.000354
오후 9:18:14.844 	0.000018	0.000018	0.000353
오후 9:18:14.846 	0.000014	0.000017	0.000352
오후 9:18:14.846 	-0.000013	0.000013	0.000351
오후 9:18:14.847 	-0.000029	0.000020	0.000350
오후 9:18:14.847 	-0.000023	0.000008	0.000349
오후 9:18:14.848 	-0.000016	-0.000018	0.000348
오후 9:18:14.848 	0.000014	-0.000006	0.000347
오후 9:18:14.849 	0.000001	-0.000001	0.000346
오후 9:18:14.849 	0.000000	0.000013	0.000346
오후 9:18:14.851 	-0.000036	0.000016	0.000345
오후 9:18:14.851 	-0.000014	0.000012	0.000344
오후 9:18:14.852 	0.000003	-0.000007	0.000344
오후 9:18:14.852 	0.000020	0.000010	0.000343
오후 9:18:14.868 	0.000001	-0.000010	0.000342
오후 9:18:14.868 	0.000013	0.000010	0.000342
오후 9:18:14.869 	0.000006	-0.000002	0.000342
오후 9:18:14.869 	0.000011	0.000001	0.000341
오후 9:18:14.873 	0.000022	0.000008	0.000341
오후 9:18:14.873 	0.000016	0.000020	0.000341
오후 9:18:14.875 	0.000003	0.000021	0.000340
오후 9:18:14.875 	0.000005	0.000024	0.000340
오후 9:18:14.891 	0.000008	0.000013	0.000340
오후 9:18:14.891 	-0.000003	0.000023	0.000340
오후 9:18:14.893 	0.000001	0.000013	0.000340
오후 9:18:14.893 	-0.000019	-0.000019	0.000340
오후 9:18:14.895 	-0.000016	-0.000021	0.000340
오후 9:18:14.895 	-0.000007	-0.000011	0.000341
오후 9:18:14.915 	-0.000016	0.000015	0.000341
오후 9:18:14.915 	-0.000016	-0.000000	0.000341
오후 9:18:14.917 	-0.000017	-0.000005	0.000342
오후 9:18:14.917 	-0.000001	0.000012	0.000342
오후 9:18:14.918 	0.000007	0.000003	0.000342
오후 9:18:14.918 	-0.000008	0.000007	0.000343
오후 9:18:14.923 	-0.000011	0.000006	0.000343
오후 9:18:14.923 	-0.000007	-0.000008	0.000344
오후 9:18:14.935 	0.000003	-0.000002	0.000345
오후 9:18:14.935 	-0.000013	-0.000008	0.000346
오후 9:18:14.943 	-0.000038	-0.000030	0.000346
오후 9:18:14.943 	-0.000030	-0.000023	0.000347
오후 9:18:14.956 	-0.000006	-0.000021	0.000347
오후 9:18:14.956 	-0.000011	-0.000021	0.000348
오후 9:18:14.958 	-0.000010	-0.000021	0.000349
오후 9:18:14.958 	-0.000011	-0.000021	0.000350
오후 9:18:14.964 	-0.000007	-0.000006	0.000350
오후 9:18:14.964 	-0.000015	-0.000010	0.000351
오후 9:18:14.981 	-0.000017	-0.000004	0.000352
오후 9:18:14.981 	-0.000001	-0.000005	0.000352
오후 9:18:14.982 	-0.000003	-0.000018	0.000353
오후 9:18:14.982 	-0.000004	-0.000004	0.000354
오후 9:18:15.001 	-0.000004	-0.000020	0.000354
오후 9:18:15.001 	-0.000001	-0.000011	0.000355
오후 9:18:15.006 	0.000012	0.000001	0.000356
오후 9:18:15.006 	-0.000021	0.000001	0.000356
오후 9:18:15.024 	-0.000012	0.000003	0.000357
오후 9:18:15.024 	-0.000027	0.000002	0.000358
오후 9:18:15.026 	0.000000	0.000004	0.000359
오후 9:18:15.026 	-0.000009	-0.000000	0.000359
오후 9:18:15.029 	0.000004	-0.000011	0.000360
오후 9:18:15.029 	-0.000027	-0.000021	0.000360
오후 9:18:15.031 	-0.000004	-0.000034	0.000361
오후 9:18:15.031 	0.000001	-0.000030	0.000361
오후 9:18:15.049 	-0.000026	-0.000019	0.000362
오후 9:18:15.049 	-0.000011	-0.000025	0.000362
오후 9:18:15.050 	-0.000004	0.000002	0.000363
오후 9:18:15.050 	-0.000030	-0.000016	0.000363
오후 9:18:15.051 	-0.000018	-0.000026	0.000363
오후 9:18:15.051 	0.000012	-0.000023	0.000364
오후 9:18:15.056 	-0.000013	-0.000021	0.000364
오후 9:18:15.056 	-0.000000	-0.000006	0.000365
오후 9:18:15.071 	-0.000003	0.000004	0.000365
오후 9:18:15.071 	-0.000006	-0.000006	0.000365
오후 9:18:15.077 	-0.000026	-0.000011	0.000366
오후 9:18:15.077 	-0.000011	-0.000003	0.000366
오후 9:18:15.096 	-0.000027	0.000003	0.000366
오후 9:18:15.096 	-0.000028	0.000000	0.000367
오후 9:18:15.097 	-0.000021	0.000002	0.000367
오후 9:18:15.097 	-0.000006	0.000000	0.000367
오후 9:18:15.098 	0.000013	0.000009	0.000367
오후 9:18:15.098 	0.000007	-0.000002	0.000368
오후 9:18:15.101 	0.000020	0.000007	0.000368
오후 9:18:15.101 	0.000003	-0.000003	0.000368
오후 9:18:15.116 	-0.000009	-0.000003	0.000369
오후 9:18:15.116 	-0.000010	-0.000008	0.000369
오후 9:18:15.123 	-0.000012	0.000006	0.000369
오후 9:18:15.123 	-0.000005	0.000004	0.000369
오후 9:18:15.125 	-0.000007	0.000009	0.000370
오후 9:18:15.125 	-0.000014	0.000016	0.000370
오후 9:18:15.138 	-0.000027	0.000000	0.000371
오후 9:18:15.138 	0.000004	0.000004	0.000371
오후 9:18:15.140 	-0.000011	0.000007	0.000372
오후 9:18:15.140 	-0.000020	0.000000	0.000374
오후 9:18:15.143 	-0.000025	-0.000004	0.000376
오후 9:18:15.143 	0.000020	0.000015	0.000377
오후 9:18:15.163 	0.000018	0.000014	0.000380
오후 9:18:15.163 	-0.000011	0.000001	0.000383
오후 9:18:15.164 	-0.000005	0.000008	0.000386
오후 9:18:15.164 	-0.000013	0.000005	0.000390
오후 9:18:15.166 	-0.000007	0.000017	0.000395
오후 9:18:15.166 	-0.000016	0.000004	0.000399
오후 9:18:15.183 	-0.000004	0.000019	0.000405
오후 9:18:15.183 	-0.000019	0.000014	0.000412
오후 9:18:15.184 	-0.000013	0.000006	0.000418
오후 9:18:15.184 	-0.000011	0.000007	0.000426
오후 9:18:15.192 	-0.000010	0.000009	0.000433
오후 9:18:15.192 	-0.000016	0.000006	0.000440
오후 9:18:15.202 	-0.000004	0.000011	0.000448
오후 9:18:15.202 	-0.000017	0.000021	0.000455
오후 9:18:15.207 	-0.000001	0.000016	0.000462
오후 9:18:15.207 	0.000017	0.000020	0.000469
오후 9:18:15.227 	0.000007	0.000005	0.000476
오후 9:18:15.227 	-0.000030	-0.000009	0.000483
오후 9:18:15.248 	-0.000040	-0.000009	0.000488
오후 9:18:15.248 	-0.000004	0.000004	0.000494
오후 9:18:15.254 	-0.000005	0.000005	0.000498
오후 9:18:15.254 	-0.000004	-0.000001	0.000502
오후 9:18:15.268 	-0.000008	0.000005	0.000506
오후 9:18:15.268 	0.000013	0.000018	0.000509
오후 9:18:15.270 	0.000007	-0.000001	0.000511
오후 9:18:15.270 	0.000007	-0.000005	0.000513
오후 9:18:15.292 	-0.000012	-0.000015	0.000514
오후 9:18:15.292 	-0.000014	-0.000008	0.000515
오후 9:18:15.294 	-0.000015	0.000000	0.000515
오후 9:18:15.294 	0.000005	0.000000	0.000515
오후 9:18:15.295 	-0.000001	-0.000003	0.000515
오후 9:18:15.295 	0.000011	0.000005	0.000514
오후 9:18:15.314 	0.000014	0.000001	0.000512
오후 9:18:15.314 	-0.000001	0.000002	0.000511
오후 9:18:15.315 	0.000005	0.000014	0.000509
오후 9:18:15.315 	-0.000004	0.000025	0.000507
오후 9:18:15.320 	0.000006	0.000031	0.000506
오후 9:18:15.320 	-0.000015	0.000016	0.000504
오후 9:18:15.340 	-0.000002	0.000020	0.000502
오후 9:18:15.340 	0.000001	0.000001	0.000499
오후 9:18:15.342 	0.000017	0.000012	0.000497
오후 9:18:15.342 	-0.000002	0.000007	0.000495
오후 9:18:15.348 	0.000005	0.000015	0.000493
오후 9:18:15.348 	-0.000011	0.000008	0.000490
오후 9:18:15.377 	-0.000009	0.000004	0.000488
오후 9:18:15.377 	-0.000007	0.000011	0.000485
오후 9:18:15.380 	0.000015	-0.000001	0.000483
오후 9:18:15.380 	0.000000	-0.000032	0.000481
오후 9:18:15.383 	-0.000027	-0.000034	0.000477
오후 9:18:15.383 	-0.000012	0.000016	0.000475
오후 9:18:15.407 	0.000019	0.000046	0.000472
오후 9:18:15.407 	0.000033	0.000053	0.000469
오후 9:18:15.409 	0.000029	0.000042	0.000466
오후 9:18:15.409 	0.000019	0.000028	0.000463
오후 9:18:15.410 	0.000002	0.000043	0.000460
오후 9:18:15.410 	0.000007	0.000035	0.000456
오후 9:18:15.412 	0.000022	0.000048	0.000452
오후 9:18:15.412 	0.000034	0.000059	0.000448
오후 9:18:15.413 	0.000038	0.000060	0.000444
오후 9:18:15.413 	0.000004	0.000046	0.000439
오후 9:18:15.415 	-0.000005	0.000032	0.000435
오후 9:18:15.415 	0.000010	0.000041	0.000430
오후 9:18:15.437 	-0.000000	0.000038	0.000426
오후 9:18:15.437 	0.000025	0.000034	0.000421
오후 9:18:15.440 	0.000013	0.000024	0.000416
오후 9:18:15.440 	0.000004	0.000025	0.000412
오후 9:18:15.442 	0.000033	0.000047	0.000407
오후 9:18:15.442 	-0.000004	0.000030	0.000403
오후 9:18:15.444 	0.000014	0.000029	0.000399
오후 9:18:15.444 	0.000008	0.000016	0.000396
오후 9:18:15.458 	-0.000005	0.000014	0.000392
오후 9:18:15.458 	-0.000006	0.000008	0.000389
오후 9:18:15.459 	0.000005	0.000015	0.000386
오후 9:18:15.459 	0.000031	0.000014	0.000384
오후 9:18:15.461 	0.000048	0.000032	0.000381
오후 9:18:15.461 	0.000017	0.000030	0.000380
오후 9:18:15.477 	0.000015	0.000008	0.000378
오후 9:18:15.477 	0.000016	0.000010	0.000376
오후 9:18:15.478 	0.000008	0.000019	0.000375
오후 9:18:15.478 	-0.000001	-0.000000	0.000374
오후 9:18:15.496 	-0.000015	-0.000005	0.000372
오후 9:18:15.496 	0.000000	0.000012	0.000371
오후 9:18:15.497 	0.000007	-0.000006	0.000371
오후 9:18:15.497 	0.000026	-0.000005	0.000370
오후 9:18:15.499 	0.000004	-0.000004	0.000369
오후 9:18:15.499 	0.000013	0.000014	0.000369
오후 9:18:15.518 	0.000000	0.000015	0.000368
오후 9:18:15.518 	-0.000016	0.000004	0.000367
오후 9:18:15.520 	-0.000029	-0.000000	0.000367
오후 9:18:15.520 	-0.000006	0.000003	0.000366
오후 9:18:15.526 	-0.000015	-0.000008	0.000366
오후 9:18:15.526 	-0.000011	0.000017	0.000365
오후 9:18:15.533 	0.000000	0.000013	0.000364
오후 9:18:15.533 	-0.000011	0.000010	0.000364
오후 9:18:15.540 	-0.000020	0.000012	0.000363
오후 9:18:15.540 	-0.000022	0.000014	0.000363
오후 9:18:15.551 	-0.000030	0.000011	0.000362
오후 9:18:15.551 	-0.000029	0.000001	0.000361
오후 9:18:15.553 	-0.000008	0.000015	0.000360
오후 9:18:15.553 	-0.000030	0.000009	0.000359
오후 9:18:15.554 	-0.000029	0.000011	0.000359
오후 9:18:15.554 	-0.000023	0.000012	0.000358
오후 9:18:15.570 	-0.000028	0.000015	0.000357
오후 9:18:15.570 	-0.000020	-0.000007	0.000356
오후 9:18:15.571 	-0.000028	0.000000	0.000355
오후 9:18:15.571 	-0.000032	0.000001	0.000354
오후 9:18:15.590 	-0.000024	0.000003	0.000353
오후 9:18:15.590 	-0.000029	0.000001	0.000352
오후 9:18:15.591 	-0.000009	0.000017	0.000351
오후 9:18:15.591 	0.000006	0.000025	0.000350
오후 9:18:15.592 	-0.000001	0.000032	0.000349
오후 9:18:15.592 	-0.000006	0.000032	0.000348
오후 9:18:15.594 	-0.000014	0.000027	0.000347
오후 9:18:15.594 	-0.000002	0.000024	0.000346
오후 9:18:15.605 	-0.000006	0.000020	0.000345
오후 9:18:15.605 	-0.000018	0.000017	0.000344
오후 9:18:15.613 	0.000004	0.000023	0.000343
오후 9:18:15.613 	0.000014	0.000034	0.000342
오후 9:18:15.614 	0.000005	0.000028	0.000342
오후 9:18:15.614 	0.000005	0.000027	0.000341
오후 9:18:15.626 	0.000003	0.000026	0.000340
오후 9:18:15.626 	-0.000027	0.000013	0.000340
오후 9:18:15.627 	-0.000037	-0.000003	0.000339
오후 9:18:15.627 	-0.000035	-0.000007	0.000339
오후 9:18:15.636 	-0.000000	0.000033	0.000338
오후 9:18:15.636 	0.000023	0.000047	0.000338
오후 9:18:15.648 	0.000003	0.000021	0.000338
오후 9:18:15.648 	0.000009	0.000020	0.000337
오후 9:18:15.656 	0.000013	0.000021	0.000337
오후 9:18:15.656 	-0.000015	0.000011	0.000337
오후 9:18:15.668 	-0.000030	0.000013	0.000337
오후 9:18:15.668 	-0.000028	0.000010	0.000337
오후 9:18:15.670 	-0.000022	0.000006	0.000337
오후 9:18:15.670 	-0.000035	0.000002	0.000337
오후 9:18:15.675 	-0.000025	-0.000001	0.000338
오후 9:18:15.675 	-0.000032	0.000008	0.000338
오후 9:18:15.689 	-0.000025	0.000012	0.000338
오후 9:18:15.689 	-0.000009	0.000025	0.000338
오후 9:18:15.691 	-0.000017	0.000010	0.000339
오후 9:18:15.691 	-0.000029	0.000003	0.000339
오후 9:18:15.713 	-0.000015	0.000007	0.000340
오후 9:18:15.713 	-0.000006	0.000007	0.000340
오후 9:18:15.765 	-0.000007	0.000012	0.000341
오후 9:18:15.765 	-0.000025	-0.000001	0.000342
오후 9:18:15.766 	-0.000016	0.000001	0.000342
오후 9:18:15.766 	-0.000022	0.000013	0.000343
오후 9:18:15.768 	-0.000013	0.000027	0.000344
오후 9:18:15.768 	-0.000015	0.000010	0.000344
오후 9:18:15.770 	-0.000025	0.000006	0.000345
오후 9:18:15.770 	-0.000011	-0.000004	0.000346
오후 9:18:15.772 	-0.000030	0.000011	0.000346
오후 9:18:15.772 	-0.000020	0.000009	0.000347
오후 9:18:15.773 	0.000004	0.000028	0.000348
오후 9:18:15.773 	-0.000009	0.000021	0.000349
오후 9:18:15.780 	0.000010	0.000029	0.000350
오후 9:18:15.780 	0.000036	0.000068	0.000350
오후 9:18:15.788 	0.000043	0.000064	0.000351
오후 9:18:15.788 	0.000054	0.000088	0.000352
오후 9:18:15.789 	0.000093	0.000092	0.000352
오후 9:18:15.789 	0.000118	0.000122	0.000353
오후 9:18:15.793 	0.000127	0.000138	0.000354
오후 9:18:15.793 	0.000135	0.000163	0.000354
오후 9:18:15.800 	0.000145	0.000175	0.000355
오후 9:18:15.800 	0.000175	0.000193	0.000356
오후 9:18:15.801 	0.000176	0.000207	0.000357
오후 9:18:15.801 	0.000172	0.000193	0.000357
오후 9:18:15.803 	0.000167	0.000189	0.000358
오후 9:18:15.803 	0.000186	0.000186	0.000359
오후 9:18:15.815 	0.000157	0.000159	0.000359
오후 9:18:15.815 	0.000142	0.000154	0.000360
오후 9:18:15.816 	0.000135	0.000138	0.000360
오후 9:18:15.816 	0.000118	0.000126	0.000361
오후 9:18:15.835 	0.000102	0.000114	0.000362
오후 9:18:15.835 	0.000070	0.000084	0.000362
오후 9:18:15.836 	0.000060	0.000080	0.000363
오후 9:18:15.836 	0.000038	0.000072	0.000363
오후 9:18:15.841 	0.000041	0.000073	0.000363
오후 9:18:15.841 	0.000044	0.000052	0.000364
오후 9:18:15.853 	0.000051	0.000061	0.000364
오후 9:18:15.853 	0.000044	0.000056	0.000364
오후 9:18:15.883 	0.000021	0.000028	0.000365
오후 9:18:15.883 	0.000011	0.000026	0.000365
오후 9:18:15.892 	0.000021	0.000007	0.000365
오후 9:18:15.892 	0.000022	0.000013	0.000366
오후 9:18:15.903 	-0.000004	-0.000005	0.000366
오후 9:18:15.903 	-0.000007	0.000001	0.000366
오후 9:18:15.911 	-0.000030	-0.000008	0.000366
오후 9:18:15.911 	-0.000035	-0.000019	0.000367
오후 9:18:15.924 	-0.000012	-0.000014	0.000367
오후 9:18:15.924 	-0.000028	-0.000024	0.000367
오후 9:18:15.929 	-0.000035	-0.000035	0.000367
오후 9:18:15.929 	0.000000	-0.000007	0.000367
오후 9:18:15.944 	-0.000014	-0.000008	0.000367
오후 9:18:15.944 	0.000003	-0.000012	0.000367
오후 9:18:15.947 	-0.000006	-0.000019	0.000367
오후 9:18:15.947 	-0.000008	-0.000020	0.000368
오후 9:18:15.949 	-0.000012	-0.000037	0.000368
오후 9:18:15.949 	0.000000	-0.000021	0.000368
오후 9:18:15.965 	-0.000017	-0.000032	0.000368
오후 9:18:15.965 	-0.000021	-0.000037	0.000368
오후 9:18:15.966 	-0.000028	-0.000046	0.000369
오후 9:18:15.966 	-0.000027	-0.000044	0.000369
오후 9:18:15.989 	-0.000041	-0.000039	0.000369
오후 9:18:15.989 	-0.000053	-0.000056	0.000369
오후 9:18:16.013 	-0.000040	-0.000055	0.000370
오후 9:18:16.013 	-0.000044	-0.000034	0.000370
오후 9:18:16.015 	-0.000039	-0.000032	0.000371
오후 9:18:16.015 	-0.000048	-0.000035	0.000371
오후 9:18:16.017 	-0.000042	-0.000025	0.000373
오후 9:18:16.017 	-0.000041	-0.000026	0.000374
오후 9:18:16.018 	-0.000036	-0.000025	0.000376
오후 9:18:16.018 	-0.000027	-0.000025	0.000378
오후 9:18:16.021 	-0.000040	-0.000039	0.000380
오후 9:18:16.021 	-0.000036	-0.000041	0.000383
오후 9:18:16.022 	-0.000026	-0.000030	0.000386
오후 9:18:16.022 	-0.000040	-0.000042	0.000390
오후 9:18:16.036 	-0.000025	-0.000046	0.000394
오후 9:18:16.036 	-0.000025	-0.000049	0.000399
오후 9:18:16.038 	-0.000040	-0.000045	0.000404
오후 9:18:16.038 	-0.000021	-0.000034	0.000410
오후 9:18:16.039 	-0.000040	-0.000047	0.000415
오후 9:18:16.039 	-0.000037	-0.000048	0.000422
오후 9:18:16.041 	-0.000044	-0.000048	0.000428
오후 9:18:16.041 	-0.000043	-0.000057	0.000434
오후 9:18:16.043 	-0.000055	-0.000054	0.000440
오후 9:18:16.043 	-0.000047	-0.000044	0.000446
오후 9:18:16.063 	-0.000030	-0.000042	0.000452
오후 9:18:16.063 	-0.000029	-0.000024	0.000458
오후 9:18:16.067 	-0.000042	-0.000029	0.000463
오후 9:18:16.067 	-0.000041	-0.000032	0.000468
오후 9:18:16.069 	-0.000044	-0.000020	0.000473
오후 9:18:16.069 	-0.000048	-0.000050	0.000477
오후 9:18:16.082 	-0.000053	-0.000044	0.000480
오후 9:18:16.082 	-0.000065	-0.000049	0.000483
오후 9:18:16.112 	-0.000047	-0.000030	0.000486
오후 9:18:16.112 	-0.000075	-0.000058	0.000488
오후 9:18:16.117 	-0.000066	-0.000059	0.000490
오후 9:18:16.117 	-0.000066	-0.000055	0.000491
오후 9:18:16.147 	-0.000062	-0.000052	0.000492
오후 9:18:16.147 	-0.000068	-0.000064	0.000492
오후 9:18:16.149 	-0.000063	-0.000048	0.000492
오후 9:18:16.149 	-0.000066	-0.000053	0.000492
오후 9:18:16.151 	-0.000050	-0.000051	0.000491
오후 9:18:16.151 	-0.000045	-0.000055	0.000490
오후 9:18:16.154 	-0.000057	-0.000059	0.000490
오후 9:18:16.154 	-0.000079	-0.000080	0.000488
오후 9:18:16.166 	-0.000064	-0.000062	0.000487
오후 9:18:16.166 	-0.000036	-0.000034	0.000485
오후 9:18:16.192 	-0.000051	-0.000068	0.000483
오후 9:18:16.192 	-0.000046	-0.000042	0.000481
오후 9:18:16.194 	-0.000069	-0.000058	0.000480
오후 9:18:16.194 	-0.000068	-0.000076	0.000477
오후 9:18:16.196 	-0.000048	-0.000068	0.000476
오후 9:18:16.196 	-0.000056	-0.000053	0.000473
오후 9:18:16.198 	-0.000073	-0.000062	0.000471
오후 9:18:16.198 	-0.000067	-0.000060	0.000469
오후 9:18:16.201 	-0.000065	-0.000053	0.000467
오후 9:18:16.201 	-0.000066	-0.000048	0.000464
오후 9:18:16.221 	-0.000048	-0.000035	0.000462
오후 9:18:16.221 	-0.000048	-0.000025	0.000460
오후 9:18:16.223 	-0.000046	-0.000034	0.000457
오후 9:18:16.223 	-0.000043	-0.000051	0.000454
오후 9:18:16.226 	-0.000048	-0.000052	0.000451
오후 9:18:16.226 	-0.000057	-0.000057	0.000448
오후 9:18:16.228 	-0.000042	-0.000045	0.000444
오후 9:18:16.228 	-0.000051	-0.000049	0.000441
오후 9:18:16.254 	-0.000039	-0.000033	0.000437
오후 9:18:16.254 	-0.000041	-0.000043	0.000433
오후 9:18:16.257 	-0.000030	-0.000027	0.000429
오후 9:18:16.257 	-0.000040	-0.000034	0.000424
오후 9:18:16.260 	-0.000055	-0.000050	0.000420
오후 9:18:16.260 	-0.000053	-0.000040	0.000415
오후 9:18:16.275 	-0.000053	-0.000038	0.000410
오후 9:18:16.275 	-0.000042	-0.000046	0.000406
오후 9:18:16.311 	-0.000027	-0.000038	0.000401
오후 9:18:16.311 	-0.000032	-0.000030	0.000397
오후 9:18:16.313 	-0.000050	-0.000045	0.000393
오후 9:18:16.313 	-0.000057	-0.000039	0.000389
오후 9:18:16.315 	-0.000059	-0.000052	0.000386
오후 9:18:16.315 	-0.000060	-0.000037	0.000383
오후 9:18:16.319 	-0.000051	-0.000054	0.000380
오후 9:18:16.319 	-0.000066	-0.000062	0.000377
오후 9:18:16.360 	-0.000060	-0.000050	0.000374
오후 9:18:16.360 	-0.000058	-0.000046	0.000372
오후 9:18:16.362 	-0.000050	-0.000043	0.000371
오후 9:18:16.362 	-0.000066	-0.000062	0.000369
오후 9:18:16.364 	-0.000062	-0.000058	0.000368
오후 9:18:16.364 	-0.000057	-0.000048	0.000367
오후 9:18:16.367 	-0.000049	-0.000046	0.000366
오후 9:18:16.367 	-0.000060	-0.000041	0.000365
오후 9:18:16.370 	-0.000048	-0.000029	0.000365
오후 9:18:16.370 	-0.000036	-0.000032	0.000365
오후 9:18:16.398 	-0.000044	-0.000032	0.000364
오후 9:18:16.398 	-0.000044	-0.000025	0.000364
오후 9:18:16.402 	-0.000037	-0.000013	0.000364
오후 9:18:16.402 	-0.000053	-0.000026	0.000364
오후 9:18:16.408 	-0.000058	-0.000029	0.000364
오후 9:18:16.408 	-0.000042	-0.000014	0.000364
