Time	EEG_Fp1	EEG_Fp2	PPG
오후 5:43:05.945 	0.000007	0.000004	0.000933
오후 5:43:05.945 	-0.000013	0.000001	0.000933
오후 5:43:05.959 	0.000005	0.000006	0.000933
오후 5:43:05.959 	0.000018	0.000004	0.000933
오후 5:43:05.961 	0.000017	0.000016	0.000933
오후 5:43:05.961 	0.000014	0.000015	0.000933
오후 5:43:05.979 	-0.000002	0.000000	0.000933
오후 5:43:05.979 	0.000008	0.000009	0.000933
오후 5:43:05.980 	0.000016	0.000012	0.000933
오후 5:43:05.980 	0.000017	0.000019	0.000933
오후 5:43:05.988 	0.000006	0.000007	0.000933
오후 5:43:05.988 	0.000008	0.000005	0.000932
오후 5:43:05.999 	0.000012	0.000004	0.000932
오후 5:43:05.999 	0.000016	0.000011	0.000932
오후 5:43:06.002 	0.000004	0.000021	0.000932
오후 5:43:06.002 	0.000014	0.000031	0.000932
오후 5:43:06.014 	0.000016	0.000021	0.000932
오후 5:43:06.014 	0.000011	0.000023	0.000932
오후 5:43:06.048 	0.000013	0.000024	0.000931
오후 5:43:06.048 	-0.000005	-0.000001	0.000931
오후 5:43:06.049 	0.000003	-0.000002	0.000931
오후 5:43:06.049 	0.000015	0.000015	0.000931
오후 5:43:06.050 	0.000013	0.000016	0.000931
오후 5:43:06.050 	-0.000004	0.000014	0.000931
오후 5:43:06.052 	0.000009	0.000020	0.000931
오후 5:43:06.052 	0.000027	0.000034	0.000931
오후 5:43:06.053 	0.000012	0.000004	0.000931
오후 5:43:06.053 	0.000008	0.000000	0.000931
오후 5:43:06.055 	0.000009	-0.000002	0.000931
오후 5:43:06.055 	0.000009	0.000013	0.000931
오후 5:43:06.068 	0.000020	0.000027	0.000930
오후 5:43:06.068 	0.000005	0.000012	0.000931
오후 5:43:06.072 	0.000003	0.000010	0.000930
오후 5:43:06.072 	0.000013	0.000026	0.000930
오후 5:43:06.083 	0.000009	0.000018	0.000930
오후 5:43:06.083 	0.000014	0.000007	0.000930
오후 5:43:06.090 	0.000006	0.000008	0.000930
오후 5:43:06.090 	0.000027	0.000032	0.000930
오후 5:43:06.102 	0.000018	0.000023	0.000929
오후 5:43:06.102 	0.000013	0.000013	0.000930
오후 5:43:06.104 	-0.000006	0.000004	0.000930
오후 5:43:06.104 	0.000019	0.000019	0.000930
오후 5:43:06.111 	0.000005	0.000005	0.000930
오후 5:43:06.111 	0.000008	0.000006	0.000930
오후 5:43:06.122 	-0.000001	-0.000008	0.000930
오후 5:43:06.122 	0.000004	0.000008	0.000930
오후 5:43:06.129 	0.000013	0.000022	0.000930
오후 5:43:06.129 	0.000003	0.000007	0.000930
오후 5:43:06.144 	0.000011	0.000015	0.000930
오후 5:43:06.144 	0.000013	0.000012	0.000930
오후 5:43:06.145 	0.000033	0.000033	0.000930
오후 5:43:06.145 	0.000026	0.000036	0.000930
오후 5:43:06.152 	0.000023	0.000023	0.000930
오후 5:43:06.152 	0.000014	0.000015	0.000930
오후 5:43:06.165 	0.000027	0.000033	0.000930
오후 5:43:06.165 	0.000012	0.000024	0.000930
오후 5:43:06.166 	-0.000004	0.000011	0.000930
오후 5:43:06.166 	-0.000014	0.000004	0.000930
오후 5:43:06.184 	0.000010	0.000014	0.000930
오후 5:43:06.184 	0.000013	0.000009	0.000930
오후 5:43:06.186 	-0.000003	0.000002	0.000930
오후 5:43:06.186 	-0.000005	0.000003	0.000930
오후 5:43:06.189 	0.000006	0.000003	0.000930
오후 5:43:06.189 	0.000016	0.000023	0.000930
오후 5:43:06.205 	0.000004	0.000010	0.000930
오후 5:43:06.205 	0.000008	0.000009	0.000930
오후 5:43:06.207 	-0.000000	0.000013	0.000930
오후 5:43:06.207 	0.000008	0.000025	0.000930
오후 5:43:06.213 	0.000005	0.000025	0.000930
오후 5:43:06.213 	0.000012	0.000017	0.000930
오후 5:43:06.226 	-0.000004	0.000018	0.000930
오후 5:43:06.226 	0.000018	0.000034	0.000930
오후 5:43:06.229 	0.000006	0.000020	0.000930
오후 5:43:06.229 	0.000002	0.000020	0.000930
오후 5:43:06.259 	-0.000002	0.000010	0.000930
오후 5:43:06.259 	0.000002	0.000000	0.000930
오후 5:43:06.274 	0.000001	-0.000001	0.000930
오후 5:43:06.274 	0.000006	0.000010	0.000930
오후 5:43:06.282 	-0.000006	0.000011	0.000930
오후 5:43:06.282 	0.000004	0.000021	0.000930
오후 5:43:06.295 	0.000006	0.000031	0.000930
오후 5:43:06.295 	0.000007	0.000021	0.000930
오후 5:43:06.297 	-0.000001	0.000015	0.000930
오후 5:43:06.297 	-0.000046	-0.000008	0.000930
오후 5:43:06.301 	-0.000049	-0.000007	0.000930
오후 5:43:06.301 	-0.000010	0.000000	0.000930
오후 5:43:06.316 	0.000017	0.000008	0.000930
오후 5:43:06.316 	-0.000006	-0.000008	0.000930
오후 5:43:06.317 	0.000022	0.000005	0.000930
오후 5:43:06.317 	0.000032	0.000021	0.000930
오후 5:43:06.321 	0.000015	0.000013	0.000930
오후 5:43:06.321 	0.000008	-0.000008	0.000930
오후 5:43:06.322 	0.000042	0.000017	0.000930
오후 5:43:06.322 	0.000043	0.000034	0.000930
오후 5:43:06.335 	0.000034	0.000024	0.000930
오후 5:43:06.335 	0.000017	0.000013	0.000930
오후 5:43:06.339 	0.000041	0.000025	0.000930
오후 5:43:06.339 	0.000073	0.000045	0.000930
오후 5:43:06.355 	0.000071	0.000047	0.000929
오후 5:43:06.355 	0.000050	0.000035	0.000930
오후 5:43:06.357 	0.000055	0.000044	0.000929
오후 5:43:06.357 	0.000078	0.000057	0.000929
오후 5:43:06.363 	0.000073	0.000052	0.000929
오후 5:43:06.363 	0.000076	0.000050	0.000929
오후 5:43:06.376 	0.000065	0.000044	0.000929
오후 5:43:06.376 	0.000056	0.000033	0.000929
오후 5:43:06.381 	0.000045	0.000014	0.000929
오후 5:43:06.381 	0.000049	0.000034	0.000929
오후 5:43:06.382 	0.000040	0.000026	0.000929
오후 5:43:06.382 	0.000055	0.000033	0.000929
오후 5:43:06.397 	0.000065	0.000040	0.000929
오후 5:43:06.397 	0.000040	0.000023	0.000929
오후 5:43:06.399 	0.000040	0.000023	0.000929
오후 5:43:06.399 	0.000019	0.000001	0.000929
오후 5:43:06.400 	0.000032	0.000010	0.000929
오후 5:43:06.400 	0.000038	0.000023	0.000929
오후 5:43:06.408 	0.000034	0.000015	0.000929
오후 5:43:06.408 	0.000010	-0.000007	0.000929
오후 5:43:06.419 	0.000024	-0.000012	0.000929
오후 5:43:06.419 	0.000032	0.000000	0.000929
오후 5:43:06.428 	0.000032	0.000026	0.000929
오후 5:43:06.428 	0.000018	0.000004	0.000929
오후 5:43:06.440 	0.000024	0.000001	0.000929
오후 5:43:06.440 	0.000029	0.000010	0.000929
오후 5:43:06.441 	0.000015	-0.000002	0.000930
오후 5:43:06.441 	0.000004	-0.000007	0.000930
오후 5:43:06.446 	0.000014	0.000003	0.000930
오후 5:43:06.446 	0.000019	0.000014	0.000929
오후 5:43:06.462 	0.000008	-0.000003	0.000929
오후 5:43:06.462 	0.000001	-0.000014	0.000930
오후 5:43:06.463 	0.000004	-0.000013	0.000930
오후 5:43:06.463 	0.000011	-0.000013	0.000930
오후 5:43:06.464 	0.000008	-0.000018	0.000930
오후 5:43:06.464 	0.000004	-0.000024	0.000930
오후 5:43:06.481 	-0.000004	-0.000015	0.000930
오후 5:43:06.481 	0.000008	-0.000001	0.000930
오후 5:43:06.483 	0.000010	0.000001	0.000930
오후 5:43:06.483 	0.000004	-0.000000	0.000930
오후 5:43:06.487 	-0.000016	-0.000026	0.000930
오후 5:43:06.487 	0.000000	-0.000015	0.000930
오후 5:43:06.503 	0.000003	-0.000013	0.000930
오후 5:43:06.503 	0.000004	-0.000017	0.000930
오후 5:43:06.504 	-0.000015	-0.000028	0.000930
오후 5:43:06.504 	-0.000005	-0.000020	0.000930
오후 5:43:06.510 	0.000009	-0.000016	0.000930
오후 5:43:06.510 	0.000004	-0.000012	0.000930
오후 5:43:06.524 	-0.000008	-0.000016	0.000930
오후 5:43:06.524 	0.000004	-0.000010	0.000930
오후 5:43:06.526 	0.000006	-0.000017	0.000930
오후 5:43:06.526 	-0.000004	-0.000025	0.000930
오후 5:43:06.538 	-0.000027	-0.000041	0.000930
오후 5:43:06.538 	-0.000021	-0.000027	0.000930
오후 5:43:06.545 	-0.000001	-0.000015	0.000930
오후 5:43:06.545 	0.000015	0.000001	0.000930
오후 5:43:06.567 	-0.000003	-0.000008	0.000930
오후 5:43:06.567 	-0.000004	-0.000008	0.000930
오후 5:43:06.575 	0.000013	-0.000004	0.000930
오후 5:43:06.575 	0.000004	-0.000021	0.000930
오후 5:43:06.599 	-0.000005	-0.000008	0.000930
오후 5:43:06.599 	-0.000022	-0.000018	0.000930
오후 5:43:06.601 	-0.000004	-0.000011	0.000930
오후 5:43:06.601 	0.000001	-0.000001	0.000930
오후 5:43:06.603 	-0.000017	-0.000018	0.000930
오후 5:43:06.603 	-0.000030	-0.000029	0.000930
오후 5:43:06.605 	-0.000019	-0.000018	0.000930
오후 5:43:06.605 	-0.000008	-0.000013	0.000930
오후 5:43:06.615 	-0.000007	-0.000018	0.000930
오후 5:43:06.615 	-0.000016	-0.000027	0.000930
오후 5:43:06.646 	-0.000010	-0.000029	0.000929
오후 5:43:06.646 	0.000003	-0.000015	0.000930
오후 5:43:06.648 	-0.000003	-0.000021	0.000930
오후 5:43:06.648 	-0.000016	-0.000030	0.000930
오후 5:43:06.649 	-0.000022	-0.000030	0.000930
오후 5:43:06.649 	-0.000011	-0.000021	0.000930
오후 5:43:06.652 	-0.000026	-0.000030	0.000930
오후 5:43:06.652 	-0.000015	-0.000015	0.000930
오후 5:43:06.653 	-0.000021	-0.000024	0.000930
오후 5:43:06.653 	-0.000004	-0.000011	0.000930
오후 5:43:06.697 	0.000006	-0.000004	0.000930
오후 5:43:06.697 	-0.000000	-0.000019	0.000930
오후 5:43:06.728 	-0.000029	-0.000046	0.000930
오후 5:43:06.728 	-0.000021	-0.000030	0.000930
오후 5:43:06.729 	-0.000014	-0.000026	0.000930
오후 5:43:06.729 	-0.000015	-0.000025	0.000930
오후 5:43:06.731 	-0.000020	-0.000024	0.000930
오후 5:43:06.731 	-0.000022	-0.000023	0.000930
오후 5:43:06.732 	0.000006	0.000002	0.000930
오후 5:43:06.732 	-0.000000	-0.000005	0.000930
오후 5:43:06.733 	-0.000011	-0.000018	0.000930
오후 5:43:06.733 	-0.000021	-0.000034	0.000930
오후 5:43:06.734 	-0.000002	-0.000014	0.000930
오후 5:43:06.734 	-0.000012	-0.000007	0.000930
오후 5:43:06.735 	-0.000005	-0.000001	0.000930
오후 5:43:06.735 	-0.000034	-0.000017	0.000930
오후 5:43:06.736 	-0.000050	-0.000045	0.000930
오후 5:43:06.736 	-0.000030	-0.000051	0.000931
오후 5:43:06.737 	0.000012	-0.000023	0.000931
오후 5:43:06.737 	0.000019	0.000009	0.000931
오후 5:43:06.750 	0.000008	0.000010	0.000931
오후 5:43:06.750 	0.000007	-0.000001	0.000931
오후 5:43:06.751 	-0.000011	-0.000015	0.000931
오후 5:43:06.751 	-0.000013	-0.000014	0.000932
오후 5:43:06.752 	-0.000003	-0.000009	0.000932
오후 5:43:06.752 	0.000023	0.000022	0.000932
오후 5:43:06.753 	0.000010	-0.000004	0.000932
오후 5:43:06.753 	-0.000007	-0.000017	0.000932
오후 5:43:06.758 	-0.000016	-0.000020	0.000932
오후 5:43:06.758 	0.000006	0.000002	0.000932
오후 5:43:06.770 	0.000005	-0.000004	0.000933
오후 5:43:06.770 	0.000003	-0.000001	0.000933
오후 5:43:06.773 	-0.000006	-0.000015	0.000933
오후 5:43:06.773 	0.000005	-0.000014	0.000933
오후 5:43:06.779 	0.000013	-0.000000	0.000933
오후 5:43:06.779 	0.000007	0.000003	0.000933
오후 5:43:06.792 	-0.000002	-0.000009	0.000933
오후 5:43:06.792 	-0.000006	-0.000021	0.000933
오후 5:43:06.794 	-0.000003	-0.000011	0.000933
오후 5:43:06.794 	-0.000007	-0.000017	0.000933
오후 5:43:06.816 	-0.000025	-0.000027	0.000933
오후 5:43:06.816 	-0.000023	-0.000017	0.000933
오후 5:43:06.817 	-0.000001	-0.000005	0.000933
오후 5:43:06.817 	0.000000	-0.000008	0.000933
오후 5:43:06.818 	0.000001	0.000004	0.000933
오후 5:43:06.818 	-0.000003	0.000000	0.000933
오후 5:43:06.824 	0.000002	0.000001	0.000933
오후 5:43:06.824 	0.000000	-0.000007	0.000933
오후 5:43:06.838 	0.000005	-0.000006	0.000933
오후 5:43:06.838 	-0.000020	-0.000024	0.000933
오후 5:43:06.840 	-0.000012	-0.000031	0.000933
오후 5:43:06.840 	-0.000002	-0.000006	0.000933
오후 5:43:06.861 	-0.000013	-0.000011	0.000933
오후 5:43:06.861 	-0.000025	-0.000031	0.000933
오후 5:43:06.862 	-0.000025	-0.000024	0.000932
오후 5:43:06.862 	0.000000	0.000006	0.000932
오후 5:43:06.864 	0.000007	0.000003	0.000932
오후 5:43:06.864 	0.000001	0.000005	0.000932
오후 5:43:06.885 	-0.000003	-0.000001	0.000932
오후 5:43:06.885 	0.000009	0.000002	0.000932
오후 5:43:06.909 	0.000008	-0.000008	0.000932
오후 5:43:06.909 	0.000012	-0.000003	0.000932
오후 5:43:06.911 	0.000004	-0.000012	0.000932
오후 5:43:06.911 	0.000005	0.000000	0.000931
오후 5:43:06.933 	0.000013	0.000006	0.000931
오후 5:43:06.933 	0.000002	-0.000012	0.000931
오후 5:43:06.934 	-0.000002	-0.000006	0.000931
오후 5:43:06.934 	0.000000	0.000000	0.000931
오후 5:43:06.936 	0.000013	0.000010	0.000931
오후 5:43:06.936 	-0.000001	-0.000003	0.000931
오후 5:43:06.940 	-0.000013	-0.000021	0.000931
오후 5:43:06.940 	-0.000012	-0.000012	0.000931
오후 5:43:06.954 	0.000012	0.000009	0.000931
오후 5:43:06.954 	0.000004	-0.000003	0.000930
오후 5:43:06.959 	-0.000010	-0.000012	0.000931
오후 5:43:06.959 	-0.000015	-0.000009	0.000930
오후 5:43:06.979 	-0.000010	-0.000014	0.000930
오후 5:43:06.979 	-0.000008	-0.000014	0.000930
오후 5:43:06.980 	0.000002	0.000008	0.000930
오후 5:43:06.980 	-0.000017	-0.000003	0.000930
오후 5:43:06.981 	0.000021	0.000017	0.000930
오후 5:43:06.981 	-0.000000	0.000002	0.000930
오후 5:43:07.000 	0.000007	0.000009	0.000930
오후 5:43:07.000 	-0.000000	0.000006	0.000930
오후 5:43:07.002 	0.000013	0.000011	0.000930
오후 5:43:07.002 	0.000013	0.000012	0.000930
오후 5:43:07.005 	0.000007	0.000011	0.000929
오후 5:43:07.005 	-0.000008	-0.000002	0.000930
오후 5:43:07.020 	-0.000012	-0.000007	0.000929
오후 5:43:07.020 	0.000004	0.000006	0.000930
오후 5:43:07.022 	0.000005	0.000010	0.000929
오후 5:43:07.022 	-0.000002	0.000005	0.000929
오후 5:43:07.024 	-0.000016	-0.000007	0.000929
오후 5:43:07.024 	0.000004	0.000004	0.000930
오후 5:43:07.044 	0.000011	-0.000003	0.000930
오후 5:43:07.044 	0.000000	-0.000013	0.000930
오후 5:43:07.045 	-0.000006	-0.000008	0.000930
오후 5:43:07.045 	0.000007	0.000006	0.000930
오후 5:43:07.050 	0.000004	0.000009	0.000930
오후 5:43:07.050 	-0.000004	0.000010	0.000930
오후 5:43:07.058 	-0.000018	-0.000019	0.000930
오후 5:43:07.058 	-0.000004	0.000002	0.000930
오후 5:43:07.067 	0.000024	0.000024	0.000930
오후 5:43:07.067 	0.000021	0.000027	0.000930
오후 5:43:07.080 	0.000006	0.000011	0.000930
오후 5:43:07.080 	-0.000002	0.000004	0.000930
오후 5:43:07.082 	0.000012	0.000009	0.000930
오후 5:43:07.082 	0.000027	0.000017	0.000930
오후 5:43:07.083 	0.000017	0.000011	0.000930
오후 5:43:07.083 	0.000000	0.000003	0.000930
오후 5:43:07.089 	0.000022	0.000012	0.000930
오후 5:43:07.089 	0.000022	0.000014	0.000930
오후 5:43:07.101 	0.000008	0.000012	0.000930
오후 5:43:07.101 	0.000002	0.000012	0.000930
오후 5:43:07.105 	0.000001	0.000005	0.000930
오후 5:43:07.105 	0.000012	0.000025	0.000930
오후 5:43:07.122 	0.000013	0.000019	0.000930
오후 5:43:07.122 	0.000014	0.000013	0.000930
오후 5:43:07.124 	0.000009	0.000007	0.000930
오후 5:43:07.124 	0.000016	0.000010	0.000930
오후 5:43:07.128 	0.000010	0.000005	0.000930
오후 5:43:07.128 	0.000009	0.000007	0.000930
오후 5:43:07.144 	0.000016	0.000013	0.000930
오후 5:43:07.144 	0.000034	0.000025	0.000930
오후 5:43:07.145 	0.000034	0.000030	0.000930
오후 5:43:07.145 	0.000008	0.000012	0.000930
오후 5:43:07.151 	0.000012	0.000012	0.000930
오후 5:43:07.151 	0.000012	0.000013	0.000930
오후 5:43:07.166 	0.000014	0.000017	0.000929
오후 5:43:07.166 	0.000020	0.000030	0.000929
오후 5:43:07.167 	0.000013	0.000021	0.000929
오후 5:43:07.167 	0.000018	0.000018	0.000929
오후 5:43:07.169 	0.000022	0.000035	0.000929
오후 5:43:07.169 	0.000022	0.000022	0.000929
오후 5:43:07.187 	0.000009	0.000004	0.000929
오후 5:43:07.187 	0.000020	0.000014	0.000929
오후 5:43:07.188 	0.000022	0.000013	0.000929
오후 5:43:07.188 	0.000014	0.000010	0.000929
오후 5:43:07.194 	-0.000004	-0.000006	0.000929
오후 5:43:07.194 	0.000009	0.000008	0.000929
오후 5:43:07.207 	0.000020	0.000021	0.000929
오후 5:43:07.207 	0.000007	0.000008	0.000929
오후 5:43:07.209 	0.000007	0.000002	0.000929
오후 5:43:07.209 	-0.000009	0.000007	0.000929
오후 5:43:07.214 	0.000007	0.000017	0.000929
오후 5:43:07.214 	0.000025	0.000020	0.000929
오후 5:43:07.231 	0.000002	-0.000000	0.000929
오후 5:43:07.231 	-0.000005	0.000006	0.000929
오후 5:43:07.234 	-0.000017	-0.000005	0.000929
오후 5:43:07.234 	-0.000019	-0.000017	0.000929
오후 5:43:07.252 	0.000020	0.000005	0.000929
오후 5:43:07.252 	0.000023	0.000021	0.000929
오후 5:43:07.254 	0.000041	0.000031	0.000929
오후 5:43:07.254 	0.000040	0.000029	0.000929
오후 5:43:07.259 	0.000021	0.000013	0.000929
오후 5:43:07.259 	0.000036	0.000022	0.000929
오후 5:43:07.260 	0.000051	0.000034	0.000929
오후 5:43:07.260 	0.000062	0.000041	0.000929
오후 5:43:07.277 	0.000050	0.000025	0.000929
오후 5:43:07.277 	0.000042	0.000034	0.000929
오후 5:43:07.278 	0.000047	0.000039	0.000929
오후 5:43:07.278 	0.000065	0.000047	0.000929
오후 5:43:07.285 	0.000043	0.000032	0.000929
오후 5:43:07.285 	0.000038	0.000020	0.000929
오후 5:43:07.305 	0.000037	0.000021	0.000929
오후 5:43:07.305 	0.000032	0.000016	0.000929
오후 5:43:07.310 	0.000028	0.000019	0.000929
오후 5:43:07.310 	0.000043	0.000038	0.000929
오후 5:43:07.312 	0.000034	0.000034	0.000929
오후 5:43:07.312 	0.000027	0.000021	0.000929
오후 5:43:07.313 	0.000025	0.000020	0.000929
오후 5:43:07.313 	0.000030	0.000027	0.000929
오후 5:43:07.339 	0.000009	0.000006	0.000930
오후 5:43:07.339 	0.000025	0.000013	0.000929
오후 5:43:07.343 	0.000023	0.000013	0.000929
오후 5:43:07.343 	0.000013	0.000009	0.000929
오후 5:43:07.347 	0.000018	-0.000004	0.000930
오후 5:43:07.347 	0.000026	0.000008	0.000929
오후 5:43:07.349 	0.000018	0.000007	0.000930
오후 5:43:07.349 	0.000017	0.000022	0.000929
오후 5:43:07.372 	-0.000005	0.000001	0.000930
오후 5:43:07.372 	-0.000016	-0.000011	0.000930
오후 5:43:07.379 	0.000014	0.000006	0.000930
오후 5:43:07.379 	0.000016	0.000005	0.000930
오후 5:43:07.381 	0.000005	-0.000008	0.000930
오후 5:43:07.381 	0.000000	-0.000003	0.000930
오후 5:43:07.405 	0.000010	0.000004	0.000930
오후 5:43:07.405 	0.000016	0.000000	0.000930
오후 5:43:07.410 	0.000020	0.000014	0.000930
오후 5:43:07.410 	0.000006	0.000004	0.000930
오후 5:43:07.412 	0.000015	0.000008	0.000930
오후 5:43:07.412 	0.000029	0.000014	0.000930
오후 5:43:07.413 	0.000032	0.000013	0.000930
오후 5:43:07.413 	0.000028	0.000018	0.000930
오후 5:43:07.422 	0.000015	0.000016	0.000930
오후 5:43:07.422 	0.000034	0.000029	0.000930
오후 5:43:07.456 	0.000025	0.000017	0.000930
오후 5:43:07.456 	0.000022	0.000017	0.000930
오후 5:43:07.460 	0.000004	0.000007	0.000930
오후 5:43:07.460 	0.000029	0.000018	0.000930
오후 5:43:07.462 	0.000015	0.000007	0.000930
오후 5:43:07.462 	0.000007	0.000007	0.000930
오후 5:43:07.464 	-0.000005	-0.000005	0.000930
오후 5:43:07.464 	0.000011	0.000011	0.000930
오후 5:43:07.466 	0.000021	0.000013	0.000930
오후 5:43:07.466 	0.000008	-0.000002	0.000930
오후 5:43:07.485 	-0.000002	-0.000002	0.000930
오후 5:43:07.485 	0.000009	0.000007	0.000930
오후 5:43:07.486 	0.000005	0.000015	0.000930
오후 5:43:07.486 	0.000009	0.000005	0.000929
오후 5:43:07.487 	-0.000000	-0.000003	0.000930
오후 5:43:07.487 	0.000009	0.000010	0.000929
오후 5:43:07.489 	0.000020	0.000014	0.000930
오후 5:43:07.489 	0.000002	0.000007	0.000929
오후 5:43:07.492 	0.000010	0.000021	0.000930
오후 5:43:07.492 	-0.000009	-0.000009	0.000930
오후 5:43:07.493 	0.000009	0.000009	0.000930
오후 5:43:07.493 	0.000014	0.000005	0.000930
오후 5:43:07.513 	0.000008	0.000000	0.000930
오후 5:43:07.513 	-0.000013	-0.000018	0.000930
오후 5:43:07.514 	0.000017	0.000017	0.000930
오후 5:43:07.514 	0.000017	0.000018	0.000930
오후 5:43:07.515 	0.000008	0.000016	0.000930
오후 5:43:07.515 	0.000004	0.000007	0.000930
오후 5:43:07.543 	0.000003	-0.000001	0.000930
오후 5:43:07.543 	0.000029	0.000026	0.000930
오후 5:43:07.551 	0.000022	0.000009	0.000930
오후 5:43:07.551 	0.000014	0.000012	0.000931
오후 5:43:07.568 	0.000003	0.000003	0.000931
오후 5:43:07.568 	0.000023	0.000025	0.000931
오후 5:43:07.569 	0.000018	0.000020	0.000931
오후 5:43:07.569 	0.000014	0.000014	0.000931
오후 5:43:07.591 	-0.000002	0.000014	0.000931
오후 5:43:07.591 	0.000013	0.000020	0.000932
오후 5:43:07.592 	0.000020	0.000028	0.000932
오후 5:43:07.592 	0.000014	0.000013	0.000932
오후 5:43:07.593 	0.000000	0.000002	0.000932
오후 5:43:07.593 	0.000006	-0.000003	0.000932
오후 5:43:07.595 	0.000031	0.000037	0.000932
오후 5:43:07.595 	0.000039	0.000041	0.000932
오후 5:43:07.616 	0.000006	0.000006	0.000933
오후 5:43:07.616 	0.000016	0.000017	0.000933
오후 5:43:07.617 	0.000026	0.000013	0.000933
오후 5:43:07.617 	0.000023	0.000016	0.000933
오후 5:43:07.619 	0.000022	0.000027	0.000933
오후 5:43:07.619 	-0.000004	-0.000003	0.000933
오후 5:43:07.620 	0.000017	0.000008	0.000933
오후 5:43:07.620 	0.000021	0.000012	0.000933
오후 5:43:07.636 	0.000013	0.000006	0.000933
오후 5:43:07.636 	-0.000000	-0.000005	0.000933
오후 5:43:07.638 	0.000006	0.000002	0.000933
오후 5:43:07.638 	0.000008	0.000012	0.000933
오후 5:43:07.643 	0.000004	0.000013	0.000933
오후 5:43:07.643 	-0.000019	-0.000009	0.000933
오후 5:43:07.644 	-0.000008	-0.000008	0.000933
오후 5:43:07.644 	-0.000010	-0.000002	0.000933
오후 5:43:07.685 	-0.000012	-0.000002	0.000933
오후 5:43:07.685 	-0.000019	-0.000007	0.000933
오후 5:43:07.691 	-0.000026	-0.000011	0.000933
오후 5:43:07.691 	-0.000013	-0.000000	0.000933
오후 5:43:07.694 	-0.000001	0.000004	0.000933
오후 5:43:07.694 	-0.000013	-0.000014	0.000932
