Time	EEG_Fp1	EEG_Fp2	PPG
오후 4:48:30.735 	0.000011	0.000008	0.000947
오후 4:48:30.735 	0.000017	0.000014	0.000946
오후 4:48:30.737 	0.000032	0.000030	0.000946
오후 4:48:30.737 	0.000025	0.000020	0.000946
오후 4:48:30.738 	0.000016	0.000011	0.000945
오후 4:48:30.738 	0.000022	0.000013	0.000945
오후 4:48:30.740 	0.000021	0.000022	0.000945
오후 4:48:30.740 	0.000030	0.000030	0.000945
오후 4:48:30.755 	0.000021	0.000014	0.000945
오후 4:48:30.755 	0.000015	0.000013	0.000945
오후 4:48:30.762 	0.000025	0.000018	0.000945
오후 4:48:30.762 	0.000034	0.000026	0.000945
오후 4:48:30.785 	0.000012	0.000007	0.000945
오후 4:48:30.785 	0.000012	0.000011	0.000945
오후 4:48:30.788 	0.000020	0.000017	0.000945
오후 4:48:30.788 	0.000029	0.000024	0.000945
오후 4:48:30.791 	0.000019	0.000011	0.000945
오후 4:48:30.791 	0.000010	0.000004	0.000945
오후 4:48:30.802 	0.000012	0.000008	0.000944
오후 4:48:30.802 	0.000028	0.000030	0.000944
오후 4:48:30.818 	0.000026	0.000019	0.000944
오후 4:48:30.818 	0.000004	0.000004	0.000944
오후 4:48:30.820 	0.000017	0.000014	0.000943
오후 4:48:30.820 	0.000035	0.000028	0.000943
오후 4:48:30.824 	0.000034	0.000034	0.000943
오후 4:48:30.824 	0.000018	0.000013	0.000942
오후 4:48:30.834 	0.000018	0.000013	0.000942
오후 4:48:30.834 	0.000021	0.000020	0.000942
오후 4:48:30.866 	0.000033	0.000029	0.000941
오후 4:48:30.866 	0.000020	0.000014	0.000941
오후 4:48:30.868 	0.000011	0.000004	0.000941
오후 4:48:30.868 	0.000013	0.000004	0.000940
오후 4:48:30.869 	0.000019	0.000018	0.000940
오후 4:48:30.869 	-0.000001	0.000007	0.000939
오후 4:48:30.870 	0.000000	-0.000001	0.000939
오후 4:48:30.870 	0.000013	0.000005	0.000938
오후 4:48:30.871 	0.000021	0.000017	0.000938
오후 4:48:30.871 	0.000023	0.000016	0.000937
오후 4:48:30.877 	0.000015	0.000008	0.000937
오후 4:48:30.877 	0.000020	0.000013	0.000937
오후 4:48:30.896 	0.000026	0.000017	0.000936
오후 4:48:30.896 	0.000032	0.000025	0.000936
오후 4:48:30.897 	0.000017	0.000010	0.000935
오후 4:48:30.897 	0.000013	0.000011	0.000935
오후 4:48:30.898 	0.000027	0.000019	0.000934
오후 4:48:30.898 	0.000047	0.000030	0.000934
오후 4:48:30.901 	0.000027	0.000014	0.000933
오후 4:48:30.901 	0.000028	0.000018	0.000933
오후 4:48:30.910 	0.000030	0.000025	0.000933
오후 4:48:30.910 	0.000044	0.000036	0.000932
오후 4:48:30.918 	0.000033	0.000025	0.000932
오후 4:48:30.918 	0.000024	0.000014	0.000931
오후 4:48:30.931 	0.000026	0.000016	0.000931
오후 4:48:30.931 	0.000035	0.000026	0.000930
오후 4:48:30.936 	0.000029	0.000016	0.000930
오후 4:48:30.936 	0.000015	0.000002	0.000929
오후 4:48:30.937 	0.000011	0.000004	0.000929
오후 4:48:30.937 	0.000021	0.000013	0.000929
오후 4:48:30.951 	0.000029	0.000020	0.000928
오후 4:48:30.951 	0.000008	-0.000001	0.000928
오후 4:48:30.956 	0.000009	0.000003	0.000927
오후 4:48:30.956 	0.000021	0.000015	0.000927
오후 4:48:30.961 	0.000030	0.000025	0.000927
오후 4:48:30.961 	0.000017	0.000005	0.000926
오후 4:48:30.988 	0.000025	0.000010	0.000926
오후 4:48:30.988 	0.000029	0.000022	0.000926
오후 4:48:30.991 	0.000042	0.000035	0.000925
오후 4:48:30.991 	0.000023	0.000016	0.000925
오후 4:48:30.994 	0.000018	0.000008	0.000924
오후 4:48:30.994 	0.000024	0.000009	0.000924
오후 4:48:30.996 	0.000026	0.000019	0.000924
오후 4:48:30.996 	0.000025	0.000019	0.000924
오후 4:48:31.002 	0.000010	0.000002	0.000924
오후 4:48:31.002 	0.000010	0.000004	0.000923
오후 4:48:31.013 	0.000007	0.000003	0.000923
오후 4:48:31.013 	0.000017	0.000007	0.000923
오후 4:48:31.017 	-0.000002	-0.000008	0.000922
오후 4:48:31.017 	0.000004	-0.000004	0.000922
오후 4:48:31.024 	0.000004	0.000000	0.000922
오후 4:48:31.024 	0.000018	0.000012	0.000921
오후 4:48:31.027 	0.000005	0.000002	0.000921
오후 4:48:31.027 	0.000003	-0.000005	0.000921
오후 4:48:31.038 	0.000013	0.000011	0.000921
오후 4:48:31.038 	0.000026	0.000024	0.000920
오후 4:48:31.042 	0.000011	0.000007	0.000920
오후 4:48:31.042 	0.000007	-0.000003	0.000920
오후 4:48:31.051 	0.000011	0.000007	0.000920
오후 4:48:31.051 	0.000012	0.000014	0.000920
오후 4:48:31.060 	0.000019	0.000014	0.000920
오후 4:48:31.060 	0.000006	0.000006	0.000920
오후 4:48:31.071 	0.000011	0.000009	0.000919
오후 4:48:31.071 	0.000021	0.000008	0.000919
오후 4:48:31.074 	0.000018	0.000013	0.000919
오후 4:48:31.074 	0.000012	0.000011	0.000919
오후 4:48:31.076 	0.000013	0.000014	0.000919
오후 4:48:31.076 	0.000023	0.000021	0.000918
오후 4:48:31.080 	0.000033	0.000034	0.000918
오후 4:48:31.080 	0.000013	0.000011	0.000918
오후 4:48:31.092 	0.000004	0.000009	0.000918
오후 4:48:31.092 	0.000005	0.000013	0.000918
오후 4:48:31.096 	0.000015	0.000020	0.000918
오후 4:48:31.096 	0.000014	0.000012	0.000917
오후 4:48:31.101 	0.000002	-0.000006	0.000917
오후 4:48:31.101 	0.000008	-0.000002	0.000917
오후 4:48:31.129 	0.000022	0.000010	0.000917
오후 4:48:31.129 	0.000021	0.000015	0.000917
오후 4:48:31.130 	0.000006	0.000000	0.000917
오후 4:48:31.130 	0.000007	0.000003	0.000917
오후 4:48:31.132 	0.000024	0.000020	0.000917
오후 4:48:31.132 	0.000025	0.000023	0.000917
오후 4:48:31.133 	0.000009	0.000002	0.000917
오후 4:48:31.133 	0.000005	0.000001	0.000917
오후 4:48:31.140 	0.000005	0.000008	0.000916
오후 4:48:31.140 	0.000017	0.000012	0.000917
오후 4:48:31.159 	0.000007	0.000001	0.000916
오후 4:48:31.159 	0.000004	0.000001	0.000916
오후 4:48:31.160 	0.000009	0.000005	0.000916
오후 4:48:31.160 	0.000017	0.000014	0.000916
오후 4:48:31.164 	0.000011	0.000008	0.000916
오후 4:48:31.164 	0.000001	-0.000001	0.000916
오후 4:48:31.175 	0.000009	0.000002	0.000916
오후 4:48:31.175 	0.000022	0.000015	0.000916
오후 4:48:31.183 	0.000016	0.000009	0.000916
오후 4:48:31.183 	-0.000003	-0.000009	0.000916
오후 4:48:31.189 	0.000007	0.000001	0.000916
오후 4:48:31.189 	0.000020	0.000012	0.000916
오후 4:48:31.197 	0.000021	0.000013	0.000916
오후 4:48:31.197 	0.000004	-0.000004	0.000916
오후 4:48:31.211 	0.000003	-0.000008	0.000915
오후 4:48:31.211 	0.000019	0.000006	0.000915
오후 4:48:31.212 	0.000019	0.000013	0.000915
오후 4:48:31.212 	0.000005	-0.000004	0.000915
오후 4:48:31.223 	0.000004	-0.000008	0.000915
오후 4:48:31.223 	0.000014	0.000001	0.000915
오후 4:48:31.231 	0.000021	0.000020	0.000915
오후 4:48:31.231 	0.000022	0.000012	0.000914
오후 4:48:31.236 	0.000017	0.000004	0.000914
오후 4:48:31.236 	0.000015	0.000005	0.000914
오후 4:48:31.249 	0.000031	0.000020	0.000914
오후 4:48:31.249 	0.000026	0.000016	0.000914
오후 4:48:31.253 	0.000014	0.000009	0.000914
오후 4:48:31.253 	0.000018	0.000014	0.000913
오후 4:48:31.257 	0.000037	0.000026	0.000913
오후 4:48:31.257 	0.000033	0.000021	0.000913
오후 4:48:31.279 	0.000016	0.000012	0.000913
오후 4:48:31.279 	0.000013	0.000006	0.000913
오후 4:48:31.280 	0.000016	0.000014	0.000913
오후 4:48:31.280 	0.000022	0.000021	0.000913
오후 4:48:31.284 	0.000008	0.000003	0.000913
오후 4:48:31.284 	0.000007	-0.000003	0.000913
오후 4:48:31.292 	0.000009	0.000004	0.000914
오후 4:48:31.292 	0.000017	0.000014	0.000914
오후 4:48:31.327 	0.000009	0.000007	0.000915
오후 4:48:31.327 	-0.000002	-0.000001	0.000916
오후 4:48:31.328 	0.000005	0.000001	0.000917
오후 4:48:31.328 	0.000020	0.000016	0.000918
오후 4:48:31.329 	0.000016	0.000009	0.000920
오후 4:48:31.329 	0.000004	0.000004	0.000922
오후 4:48:31.330 	0.000013	0.000017	0.000924
오후 4:48:31.330 	0.000023	0.000027	0.000927
오후 4:48:31.331 	0.000032	0.000035	0.000929
오후 4:48:31.331 	0.000016	0.000014	0.000932
오후 4:48:31.340 	0.000016	0.000013	0.000934
오후 4:48:31.340 	0.000030	0.000029	0.000937
오후 4:48:31.348 	0.000038	0.000038	0.000940
오후 4:48:31.348 	0.000017	0.000017	0.000943
오후 4:48:31.353 	0.000016	0.000020	0.000945
오후 4:48:31.353 	0.000023	0.000017	0.000948
오후 4:48:31.362 	0.000033	0.000033	0.000950
오후 4:48:31.362 	0.000019	0.000022	0.000953
오후 4:48:31.391 	0.000015	0.000018	0.000955
오후 4:48:31.391 	0.000021	0.000020	0.000957
오후 4:48:31.411 	0.000031	0.000032	0.000959
오후 4:48:31.411 	0.000028	0.000025	0.000961
오후 4:48:31.436 	0.000013	0.000013	0.000963
오후 4:48:31.436 	0.000013	0.000015	0.000964
오후 4:48:31.440 	0.000026	0.000028	0.000965
오후 4:48:31.440 	0.000026	0.000031	0.000966
오후 4:48:31.442 	0.000012	0.000009	0.000967
오후 4:48:31.442 	0.000016	0.000011	0.000968
오후 4:48:31.444 	0.000023	0.000021	0.000969
오후 4:48:31.444 	0.000025	0.000028	0.000969
오후 4:48:31.446 	0.000013	0.000015	0.000970
오후 4:48:31.446 	0.000014	0.000016	0.000970
오후 4:48:31.451 	0.000021	0.000021	0.000971
오후 4:48:31.451 	0.000027	0.000026	0.000971
오후 4:48:31.461 	0.000013	0.000012	0.000971
오후 4:48:31.461 	0.000008	0.000006	0.000971
오후 4:48:31.472 	0.000013	0.000009	0.000971
오후 4:48:31.472 	0.000021	0.000018	0.000971
오후 4:48:31.474 	0.000013	0.000010	0.000971
오후 4:48:31.474 	-0.000001	0.000001	0.000971
오후 4:48:31.475 	0.000003	0.000002	0.000970
오후 4:48:31.475 	0.000013	0.000015	0.000970
오후 4:48:31.486 	0.000020	0.000022	0.000970
오후 4:48:31.486 	0.000007	0.000007	0.000970
오후 4:48:31.496 	0.000012	0.000008	0.000970
오후 4:48:31.496 	0.000021	0.000019	0.000970
오후 4:48:31.507 	0.000026	0.000028	0.000970
오후 4:48:31.507 	0.000014	0.000013	0.000970
오후 4:48:31.508 	0.000007	0.000009	0.000970
오후 4:48:31.508 	0.000010	0.000012	0.000969
오후 4:48:31.510 	0.000029	0.000028	0.000969
오후 4:48:31.510 	0.000017	0.000017	0.000969
오후 4:48:31.529 	0.000009	0.000007	0.000969
오후 4:48:31.529 	0.000016	0.000011	0.000968
오후 4:48:31.530 	0.000026	0.000023	0.000968
오후 4:48:31.530 	0.000026	0.000021	0.000968
오후 4:48:31.535 	0.000016	0.000008	0.000967
오후 4:48:31.535 	0.000020	0.000019	0.000966
오후 4:48:31.539 	0.000024	0.000024	0.000966
오후 4:48:31.539 	0.000025	0.000025	0.000965
오후 4:48:31.550 	0.000009	0.000006	0.000965
오후 4:48:31.550 	0.000004	0.000001	0.000964
오후 4:48:31.554 	0.000014	0.000010	0.000963
오후 4:48:31.554 	0.000027	0.000023	0.000962
오후 4:48:31.564 	0.000013	0.000002	0.000961
오후 4:48:31.564 	0.000008	-0.000002	0.000960
오후 4:48:31.571 	0.000010	0.000002	0.000959
오후 4:48:31.571 	0.000027	0.000017	0.000958
오후 4:48:31.577 	0.000019	0.000010	0.000957
오후 4:48:31.577 	0.000004	0.000000	0.000956
오후 4:48:31.593 	0.000011	0.000009	0.000955
오후 4:48:31.593 	0.000021	0.000021	0.000954
오후 4:48:31.602 	0.000020	0.000012	0.000954
오후 4:48:31.602 	-0.000004	-0.000004	0.000953
오후 4:48:31.616 	0.000004	0.000001	0.000952
오후 4:48:31.616 	0.000017	0.000009	0.000952
오후 4:48:31.618 	0.000028	0.000018	0.000951
오후 4:48:31.618 	0.000007	0.000000	0.000951
오후 4:48:31.623 	0.000016	0.000011	0.000950
오후 4:48:31.623 	0.000023	0.000013	0.000950
오후 4:48:31.630 	0.000033	0.000030	0.000950
오후 4:48:31.630 	0.000021	0.000025	0.000949
오후 4:48:31.651 	0.000011	0.000013	0.000949
오후 4:48:31.651 	0.000009	0.000015	0.000948
오후 4:48:31.653 	0.000024	0.000029	0.000948
오후 4:48:31.653 	0.000013	0.000014	0.000948
오후 4:48:31.654 	0.000005	0.000006	0.000948
오후 4:48:31.654 	0.000010	0.000006	0.000947
오후 4:48:31.656 	0.000021	0.000013	0.000947
오후 4:48:31.656 	0.000023	0.000018	0.000947
오후 4:48:31.661 	0.000012	0.000002	0.000947
오후 4:48:31.661 	0.000019	0.000008	0.000946
오후 4:48:31.674 	0.000017	0.000013	0.000946
오후 4:48:31.674 	0.000004	0.000007	0.000946
오후 4:48:31.675 	-0.000007	-0.000011	0.000946
오후 4:48:31.675 	0.000015	0.000003	0.000945
오후 4:48:31.681 	0.000019	0.000009	0.000945
오후 4:48:31.681 	0.000019	0.000015	0.000945
오후 4:48:31.697 	-0.000006	-0.000008	0.000945
오후 4:48:31.697 	0.000000	-0.000008	0.000944
오후 4:48:31.698 	0.000017	0.000003	0.000944
오후 4:48:31.698 	0.000032	0.000015	0.000944
오후 4:48:31.731 	0.000020	0.000006	0.000943
오후 4:48:31.731 	0.000005	-0.000009	0.000942
오후 4:48:31.752 	0.000007	-0.000004	0.000942
오후 4:48:31.752 	0.000019	0.000004	0.000941
오후 4:48:31.753 	0.000009	0.000002	0.000941
오후 4:48:31.753 	0.000001	-0.000009	0.000941
오후 4:48:31.756 	0.000004	-0.000003	0.000940
오후 4:48:31.756 	0.000002	-0.000001	0.000940
오후 4:48:31.757 	0.000009	0.000002	0.000939
오후 4:48:31.757 	-0.000001	-0.000008	0.000939
오후 4:48:31.758 	0.000002	-0.000006	0.000938
오후 4:48:31.758 	0.000018	0.000008	0.000937
오후 4:48:31.759 	0.000024	0.000017	0.000937
오후 4:48:31.759 	0.000002	-0.000005	0.000937
오후 4:48:31.760 	-0.000005	-0.000011	0.000936
오후 4:48:31.760 	0.000003	-0.000007	0.000935
오후 4:48:31.762 	0.000018	0.000008	0.000935
오후 4:48:31.762 	0.000016	0.000004	0.000934
오후 4:48:31.795 	0.000002	-0.000004	0.000934
오후 4:48:31.795 	0.000009	-0.000002	0.000933
오후 4:48:31.827 	0.000018	0.000009	0.000933
오후 4:48:31.827 	0.000017	0.000004	0.000932
오후 4:48:31.835 	0.000004	-0.000011	0.000932
오후 4:48:31.835 	0.000006	-0.000005	0.000931
오후 4:48:31.850 	0.000020	0.000011	0.000930
오후 4:48:31.850 	0.000025	0.000017	0.000930
오후 4:48:31.852 	0.000009	-0.000002	0.000929
오후 4:48:31.852 	0.000007	0.000002	0.000929
오후 4:48:31.858 	0.000009	0.000003	0.000928
오후 4:48:31.858 	0.000027	0.000018	0.000928
오후 4:48:31.870 	0.000014	0.000008	0.000928
오후 4:48:31.870 	0.000009	0.000007	0.000927
오후 4:48:31.873 	0.000017	0.000013	0.000927
오후 4:48:31.873 	0.000026	0.000021	0.000926
오후 4:48:31.883 	0.000014	0.000002	0.000926
오후 4:48:31.883 	0.000006	-0.000007	0.000925
오후 4:48:31.891 	0.000010	-0.000002	0.000925
오후 4:48:31.891 	0.000028	0.000013	0.000924
오후 4:48:31.902 	0.000026	0.000009	0.000924
오후 4:48:31.902 	0.000010	-0.000008	0.000924
오후 4:48:31.903 	0.000012	0.000003	0.000923
오후 4:48:31.903 	0.000022	0.000009	0.000923
오후 4:48:31.909 	0.000023	0.000015	0.000923
오후 4:48:31.909 	0.000008	0.000004	0.000922
오후 4:48:31.921 	0.000007	0.000001	0.000922
오후 4:48:31.921 	0.000017	0.000004	0.000921
오후 4:48:31.925 	0.000020	0.000010	0.000921
오후 4:48:31.925 	0.000008	-0.000006	0.000920
오후 4:48:31.933 	0.000010	-0.000002	0.000920
오후 4:48:31.933 	0.000013	-0.000003	0.000920
오후 4:48:31.969 	0.000024	0.000011	0.000920
오후 4:48:31.969 	0.000021	0.000010	0.000920
오후 4:48:31.970 	0.000007	-0.000004	0.000920
오후 4:48:31.970 	0.000006	-0.000001	0.000919
오후 4:48:31.972 	0.000012	0.000010	0.000919
오후 4:48:31.972 	0.000018	0.000009	0.000919
오후 4:48:31.974 	0.000016	0.000003	0.000918
오후 4:48:31.974 	0.000005	0.000000	0.000918
오후 4:48:31.975 	0.000014	0.000008	0.000918
오후 4:48:31.975 	0.000026	0.000014	0.000918
오후 4:48:31.976 	0.000013	-0.000005	0.000917
오후 4:48:31.976 	0.000012	-0.000005	0.000917
오후 4:48:31.977 	0.000006	0.000000	0.000917
오후 4:48:31.977 	0.000021	0.000009	0.000917
오후 4:48:31.991 	0.000011	-0.000002	0.000917
오후 4:48:31.991 	0.000008	-0.000005	0.000916
오후 4:48:31.992 	0.000015	-0.000001	0.000916
오후 4:48:31.992 	0.000026	0.000011	0.000916
오후 4:48:32.005 	0.000012	0.000000	0.000916
오후 4:48:32.005 	0.000006	-0.000009	0.000916
오후 4:48:32.031 	0.000013	0.000000	0.000916
오후 4:48:32.031 	0.000024	0.000014	0.000916
오후 4:48:32.042 	0.000022	0.000009	0.000916
오후 4:48:32.042 	0.000005	-0.000008	0.000916
오후 4:48:32.053 	0.000009	-0.000004	0.000916
오후 4:48:32.053 	0.000011	0.000006	0.000916
오후 4:48:32.056 	0.000021	0.000014	0.000915
오후 4:48:32.056 	0.000012	-0.000003	0.000915
오후 4:48:32.065 	0.000017	0.000004	0.000915
오후 4:48:32.065 	0.000028	0.000013	0.000915
오후 4:48:32.073 	0.000036	0.000024	0.000915
오후 4:48:32.073 	0.000027	0.000011	0.000915
오후 4:48:32.079 	0.000022	0.000009	0.000915
오후 4:48:32.079 	0.000020	0.000008	0.000915
오후 4:48:32.088 	0.000031	0.000017	0.000915
오후 4:48:32.088 	0.000013	0.000000	0.000915
오후 4:48:32.099 	0.000001	-0.000010	0.000915
오후 4:48:32.099 	0.000004	-0.000004	0.000914
오후 4:48:32.105 	0.000016	0.000007	0.000914
오후 4:48:32.105 	0.000021	0.000010	0.000914
오후 4:48:32.113 	0.000003	-0.000003	0.000914
오후 4:48:32.113 	-0.000015	-0.000016	0.000914
오후 4:48:32.120 	0.000005	-0.000004	0.000914
오후 4:48:32.120 	0.000035	0.000022	0.000914
오후 4:48:32.122 	0.000024	0.000008	0.000914
오후 4:48:32.122 	0.000013	0.000002	0.000914
오후 4:48:32.142 	0.000016	0.000008	0.000913
오후 4:48:32.142 	0.000037	0.000025	0.000913
오후 4:48:32.144 	0.000015	0.000008	0.000913
오후 4:48:32.144 	0.000012	0.000005	0.000913
오후 4:48:32.145 	0.000023	0.000010	0.000913
오후 4:48:32.145 	0.000030	0.000019	0.000913
오후 4:48:32.157 	0.000021	0.000010	0.000913
오후 4:48:32.157 	0.000015	-0.000000	0.000912
오후 4:48:32.183 	0.000017	0.000004	0.000912
오후 4:48:32.183 	0.000028	0.000013	0.000912
오후 4:48:32.185 	0.000029	0.000015	0.000912
오후 4:48:32.185 	0.000009	-0.000002	0.000912
오후 4:48:32.186 	0.000021	0.000005	0.000912
오후 4:48:32.186 	0.000021	0.000010	0.000912
오후 4:48:32.187 	0.000023	0.000012	0.000912
오후 4:48:32.187 	0.000007	-0.000006	0.000911
오후 4:48:32.189 	0.000011	-0.000000	0.000911
오후 4:48:32.189 	0.000025	0.000012	0.000911
오후 4:48:32.203 	0.000031	0.000015	0.000911
오후 4:48:32.203 	0.000008	-0.000006	0.000911
오후 4:48:32.205 	0.000006	-0.000004	0.000910
오후 4:48:32.205 	0.000009	-0.000000	0.000910
오후 4:48:32.207 	0.000024	0.000009	0.000910
오후 4:48:32.207 	0.000018	0.000005	0.000910
오후 4:48:32.213 	-0.000002	-0.000005	0.000910
오후 4:48:32.213 	-0.000001	-0.000005	0.000910
오후 4:48:32.233 	0.000019	0.000008	0.000910
오후 4:48:32.233 	0.000024	0.000008	0.000910
오후 4:48:32.235 	0.000001	-0.000001	0.000910
오후 4:48:32.235 	0.000006	0.000003	0.000911
오후 4:48:32.236 	0.000020	0.000010	0.000911
오후 4:48:32.236 	0.000028	0.000017	0.000912
오후 4:48:32.237 	0.000012	-0.000001	0.000913
오후 4:48:32.237 	0.000017	0.000008	0.000914
오후 4:48:32.248 	0.000011	0.000001	0.000916
오후 4:48:32.248 	0.000021	0.000017	0.000917
오후 4:48:32.268 	0.000010	0.000004	0.000919
오후 4:48:32.268 	0.000010	0.000002	0.000921
오후 4:48:32.269 	0.000018	0.000010	0.000924
오후 4:48:32.269 	0.000023	0.000019	0.000926
오후 4:48:32.270 	0.000012	0.000007	0.000928
오후 4:48:32.270 	0.000002	-0.000001	0.000931
오후 4:48:32.275 	0.000013	0.000008	0.000933
오후 4:48:32.275 	0.000019	0.000015	0.000936
오후 4:48:32.283 	0.000015	0.000006	0.000938
오후 4:48:32.283 	-0.000003	-0.000003	0.000941
오후 4:48:32.291 	0.000002	0.000004	0.000943
오후 4:48:32.291 	0.000010	0.000011	0.000945
오후 4:48:32.292 	0.000017	0.000010	0.000947
오후 4:48:32.292 	0.000004	-0.000002	0.000950
오후 4:48:32.312 	0.000002	-0.000004	0.000951
오후 4:48:32.312 	0.000015	0.000008	0.000953
오후 4:48:32.313 	0.000027	0.000019	0.000954
오후 4:48:32.313 	0.000009	-0.000002	0.000956
오후 4:48:32.314 	0.000007	0.000000	0.000957
오후 4:48:32.314 	0.000008	0.000002	0.000958
오후 4:48:32.316 	0.000025	0.000017	0.000959
오후 4:48:32.316 	0.000015	0.000011	0.000960
오후 4:48:32.317 	-0.000005	-0.000009	0.000961
오후 4:48:32.317 	0.000009	0.000003	0.000961
오후 4:48:32.342 	0.000025	0.000017	0.000962
오후 4:48:32.342 	0.000024	0.000016	0.000962
오후 4:48:32.344 	0.000010	0.000001	0.000962
오후 4:48:32.344 	0.000016	0.000004	0.000962
오후 4:48:32.345 	0.000023	0.000013	0.000962
오후 4:48:32.345 	0.000027	0.000017	0.000962
오후 4:48:32.347 	0.000006	-0.000003	0.000962
오후 4:48:32.347 	0.000007	0.000004	0.000962
오후 4:48:32.363 	0.000015	0.000006	0.000962
오후 4:48:32.363 	0.000022	0.000016	0.000962
오후 4:48:32.364 	0.000008	0.000003	0.000962
오후 4:48:32.364 	0.000004	-0.000001	0.000962
오후 4:48:32.365 	0.000004	0.000008	0.000962
오후 4:48:32.365 	0.000017	0.000018	0.000961
오후 4:48:32.372 	0.000019	0.000015	0.000961
오후 4:48:32.372 	0.000007	0.000006	0.000961
오후 4:48:32.395 	0.000008	0.000007	0.000961
오후 4:48:32.395 	0.000021	0.000017	0.000961
오후 4:48:32.396 	0.000022	0.000015	0.000960
오후 4:48:32.396 	0.000004	-0.000002	0.000960
오후 4:48:32.397 	0.000014	0.000007	0.000960
오후 4:48:32.397 	0.000015	0.000011	0.000960
오후 4:48:32.398 	0.000023	0.000021	0.000959
오후 4:48:32.398 	0.000009	0.000005	0.000959
오후 4:48:32.408 	0.000014	0.000010	0.000959
오후 4:48:32.408 	0.000009	0.000013	0.000958
오후 4:48:32.434 	0.000021	0.000024	0.000958
오후 4:48:32.434 	0.000013	0.000008	0.000958
오후 4:48:32.436 	0.000014	0.000009	0.000957
오후 4:48:32.436 	0.000021	0.000015	0.000956
오후 4:48:32.437 	0.000034	0.000029	0.000955
오후 4:48:32.437 	0.000018	0.000021	0.000954
오후 4:48:32.441 	0.000003	0.000004	0.000954
오후 4:48:32.441 	0.000011	0.000012	0.000953
오후 4:48:32.454 	0.000032	0.000026	0.000952
오후 4:48:32.454 	0.000028	0.000025	0.000951
오후 4:48:32.459 	0.000011	0.000007	0.000950
오후 4:48:32.459 	0.000012	0.000011	0.000949
오후 4:48:32.463 	0.000019	0.000021	0.000949
오후 4:48:32.463 	0.000027	0.000025	0.000948
오후 4:48:32.468 	0.000009	0.000003	0.000947
오후 4:48:32.468 	0.000018	0.000012	0.000946
오후 4:48:32.481 	0.000027	0.000016	0.000945
오후 4:48:32.481 	0.000026	0.000027	0.000945
오후 4:48:32.519 	0.000011	0.000006	0.000944
오후 4:48:32.519 	0.000004	0.000003	0.000944
오후 4:48:32.520 	0.000020	0.000019	0.000943
오후 4:48:32.520 	0.000030	0.000032	0.000943
오후 4:48:32.521 	0.000018	0.000021	0.000942
오후 4:48:32.521 	0.000007	0.000006	0.000942
오후 4:48:32.523 	0.000023	0.000017	0.000942
오후 4:48:32.523 	0.000029	0.000026	0.000941
오후 4:48:32.524 	0.000033	0.000026	0.000941
오후 4:48:32.524 	0.000017	0.000013	0.000941
오후 4:48:32.525 	0.000021	0.000020	0.000941
오후 4:48:32.525 	0.000024	0.000023	0.000941
오후 4:48:32.531 	0.000032	0.000038	0.000941
오후 4:48:32.531 	0.000017	0.000020	0.000941
오후 4:48:32.540 	0.000020	0.000019	0.000941
오후 4:48:32.540 	0.000024	0.000028	0.000940
오후 4:48:32.551 	0.000029	0.000035	0.000940
오후 4:48:32.551 	0.000011	0.000016	0.000940
오후 4:48:32.553 	0.000013	0.000014	0.000940
오후 4:48:32.553 	0.000018	0.000018	0.000940
오후 4:48:32.560 	0.000024	0.000025	0.000940
오후 4:48:32.560 	0.000011	0.000013	0.000939
오후 4:48:32.571 	0.000002	0.000005	0.000939
오후 4:48:32.571 	0.000008	0.000006	0.000939
오후 4:48:32.577 	0.000018	0.000019	0.000938
오후 4:48:32.577 	0.000013	0.000012	0.000938
오후 4:48:32.584 	0.000004	-0.000000	0.000938
오후 4:48:32.584 	0.000014	0.000013	0.000937
오후 4:48:32.593 	0.000017	0.000015	0.000937
오후 4:48:32.593 	0.000024	0.000021	0.000937
오후 4:48:32.604 	0.000010	0.000003	0.000937
오후 4:48:32.604 	0.000010	0.000000	0.000936
오후 4:48:32.606 	0.000017	0.000011	0.000936
오후 4:48:32.606 	0.000020	0.000017	0.000935
오후 4:48:32.615 	0.000013	0.000008	0.000935
오후 4:48:32.615 	0.000008	0.000007	0.000934
오후 4:48:32.628 	0.000012	0.000007	0.000934
오후 4:48:32.628 	0.000034	0.000030	0.000933
오후 4:48:32.632 	0.000017	0.000015	0.000933
오후 4:48:32.632 	0.000015	0.000007	0.000933
오후 4:48:32.641 	0.000022	0.000017	0.000932
오후 4:48:32.641 	0.000022	0.000019	0.000932
오후 4:48:32.649 	0.000018	0.000013	0.000931
오후 4:48:32.649 	0.000014	0.000002	0.000931
오후 4:48:32.679 	0.000010	0.000004	0.000930
오후 4:48:32.679 	0.000018	0.000011	0.000930
오후 4:48:32.687 	0.000017	0.000010	0.000929
오후 4:48:32.687 	0.000004	-0.000007	0.000929
오후 4:48:32.699 	0.000009	0.000000	0.000928
오후 4:48:32.699 	0.000022	0.000017	0.000928
오후 4:48:32.705 	0.000021	0.000017	0.000927
오후 4:48:32.705 	0.000013	0.000006	0.000927
오후 4:48:32.714 	0.000018	0.000004	0.000927
오후 4:48:32.714 	0.000016	-0.000008	0.000926
오후 4:48:32.722 	0.000020	0.000017	0.000926
오후 4:48:32.722 	0.000031	0.000029	0.000925
오후 4:48:32.764 	0.000014	0.000008	0.000925
오후 4:48:32.764 	0.000020	0.000014	0.000924
오후 4:48:32.769 	0.000031	0.000030	0.000924
오후 4:48:32.769 	0.000026	0.000025	0.000924
