Time	EEG_Fp1	EEG_Fp2	PPG
오후 9:12:06.197 	0.000007	-0.000002	0.000349
오후 9:12:06.197 	0.000016	-0.000008	0.000349
오후 9:12:06.198 	0.000014	-0.000003	0.000350
오후 9:12:06.198 	0.000002	-0.000002	0.000350
오후 9:12:06.208 	0.000021	0.000004	0.000351
오후 9:12:06.208 	0.000016	0.000005	0.000352
오후 9:12:06.209 	0.000006	-0.000004	0.000352
오후 9:12:06.209 	0.000018	0.000008	0.000353
오후 9:12:06.216 	0.000002	0.000005	0.000354
오후 9:12:06.216 	0.000015	0.000008	0.000354
오후 9:12:06.231 	0.000010	0.000006	0.000355
오후 9:12:06.231 	0.000012	0.000007	0.000355
오후 9:12:06.236 	0.000008	0.000003	0.000356
오후 9:12:06.236 	0.000004	0.000002	0.000357
오후 9:12:06.250 	0.000009	0.000000	0.000357
오후 9:12:06.250 	0.000028	0.000006	0.000358
오후 9:12:06.257 	0.000006	0.000014	0.000358
오후 9:12:06.257 	0.000001	-0.000005	0.000359
오후 9:12:06.270 	0.000009	-0.000025	0.000359
오후 9:12:06.270 	0.000017	-0.000005	0.000359
오후 9:12:06.272 	0.000013	0.000004	0.000360
오후 9:12:06.272 	0.000018	0.000007	0.000360
오후 9:12:06.279 	0.000013	-0.000002	0.000361
오후 9:12:06.279 	0.000012	0.000006	0.000361
오후 9:12:06.280 	0.000008	0.000014	0.000362
오후 9:12:06.280 	0.000017	0.000003	0.000362
오후 9:12:06.291 	0.000016	-0.000003	0.000363
오후 9:12:06.291 	0.000022	-0.000005	0.000363
오후 9:12:06.295 	0.000025	0.000000	0.000363
오후 9:12:06.295 	0.000013	0.000005	0.000363
오후 9:12:06.301 	0.000013	0.000002	0.000364
오후 9:12:06.301 	0.000007	0.000000	0.000364
오후 9:12:06.311 	0.000006	-0.000002	0.000364
오후 9:12:06.311 	0.000016	0.000001	0.000365
오후 9:12:06.318 	0.000028	0.000010	0.000365
오후 9:12:06.318 	0.000017	-0.000014	0.000365
오후 9:12:06.330 	0.000023	0.000000	0.000366
오후 9:12:06.330 	0.000025	0.000009	0.000366
오후 9:12:06.334 	0.000014	0.000011	0.000366
오후 9:12:06.334 	0.000007	-0.000004	0.000367
오후 9:12:06.350 	0.000020	0.000011	0.000367
오후 9:12:06.350 	0.000011	0.000003	0.000367
오후 9:12:06.351 	0.000011	0.000012	0.000367
오후 9:12:06.351 	0.000003	0.000007	0.000368
오후 9:12:06.358 	0.000003	-0.000005	0.000368
오후 9:12:06.358 	0.000021	0.000004	0.000368
오후 9:12:06.395 	0.000011	-0.000005	0.000368
오후 9:12:06.395 	0.000010	0.000005	0.000368
오후 9:12:06.401 	0.000000	0.000002	0.000369
오후 9:12:06.401 	0.000004	0.000009	0.000369
오후 9:12:06.402 	0.000003	0.000007	0.000369
오후 9:12:06.402 	0.000009	0.000005	0.000369
오후 9:12:06.403 	0.000029	-0.000008	0.000369
오후 9:12:06.403 	0.000031	0.000001	0.000370
오후 9:12:06.404 	0.000022	0.000005	0.000370
오후 9:12:06.404 	0.000003	-0.000000	0.000370
오후 9:12:06.408 	0.000018	0.000001	0.000370
오후 9:12:06.408 	0.000012	-0.000008	0.000371
오후 9:12:06.415 	0.000020	-0.000015	0.000371
오후 9:12:06.415 	0.000020	-0.000003	0.000371
오후 9:12:06.423 	0.000010	-0.000009	0.000371
오후 9:12:06.423 	0.000001	-0.000023	0.000372
오후 9:12:06.429 	0.000001	-0.000012	0.000372
오후 9:12:06.429 	0.000003	-0.000014	0.000373
오후 9:12:06.443 	-0.000008	-0.000013	0.000374
오후 9:12:06.443 	-0.000003	-0.000014	0.000374
오후 9:12:06.444 	-0.000011	-0.000014	0.000375
오후 9:12:06.444 	0.000006	-0.000013	0.000376
오후 9:12:06.452 	0.000018	-0.000008	0.000377
오후 9:12:06.452 	0.000012	-0.000014	0.000379
오후 9:12:06.461 	0.000014	-0.000010	0.000380
오후 9:12:06.461 	0.000016	-0.000008	0.000383
오후 9:12:06.468 	0.000005	0.000008	0.000384
오후 9:12:06.468 	0.000012	0.000004	0.000387
오후 9:12:06.481 	0.000007	-0.000008	0.000390
오후 9:12:06.481 	-0.000004	-0.000004	0.000393
오후 9:12:06.482 	-0.000008	-0.000012	0.000397
오후 9:12:06.482 	0.000009	0.000007	0.000400
오후 9:12:06.490 	-0.000004	-0.000004	0.000405
오후 9:12:06.490 	0.000010	0.000004	0.000409
오후 9:12:06.501 	0.000010	0.000000	0.000413
오후 9:12:06.501 	-0.000000	-0.000003	0.000418
오후 9:12:06.505 	0.000005	-0.000013	0.000422
오후 9:12:06.505 	-0.000000	0.000008	0.000427
오후 9:12:06.517 	-0.000017	0.000009	0.000432
오후 9:12:06.517 	-0.000013	0.000013	0.000437
오후 9:12:06.523 	-0.000006	0.000008	0.000442
오후 9:12:06.523 	-0.000010	0.000016	0.000447
오후 9:12:06.535 	0.000004	0.000013	0.000451
오후 9:12:06.535 	0.000003	0.000018	0.000455
오후 9:12:06.540 	0.000013	0.000009	0.000460
오후 9:12:06.540 	-0.000004	0.000007	0.000463
오후 9:12:06.545 	0.000010	0.000018	0.000466
오후 9:12:06.545 	0.000009	0.000011	0.000470
오후 9:12:06.555 	0.000024	0.000014	0.000473
오후 9:12:06.555 	0.000017	-0.000000	0.000475
오후 9:12:06.561 	0.000016	0.000009	0.000478
오후 9:12:06.561 	0.000008	0.000022	0.000480
오후 9:12:06.592 	0.000005	0.000016	0.000481
오후 9:12:06.592 	0.000011	-0.000004	0.000483
오후 9:12:06.600 	0.000005	-0.000000	0.000484
오후 9:12:06.600 	0.000009	0.000005	0.000485
오후 9:12:06.613 	0.000008	0.000006	0.000486
오후 9:12:06.613 	0.000008	0.000001	0.000486
오후 9:12:06.622 	-0.000002	-0.000004	0.000486
오후 9:12:06.622 	0.000013	0.000004	0.000486
오후 9:12:06.645 	-0.000009	0.000000	0.000486
오후 9:12:06.645 	0.000001	-0.000001	0.000486
오후 9:12:06.648 	0.000008	0.000002	0.000485
오후 9:12:06.648 	0.000010	0.000013	0.000485
오후 9:12:06.652 	0.000002	0.000006	0.000484
오후 9:12:06.652 	-0.000003	0.000006	0.000483
오후 9:12:06.676 	-0.000005	0.000001	0.000482
오후 9:12:06.676 	-0.000008	0.000006	0.000481
오후 9:12:06.678 	-0.000010	0.000007	0.000479
오후 9:12:06.678 	-0.000002	0.000004	0.000477
오후 9:12:06.679 	-0.000017	-0.000008	0.000476
오후 9:12:06.679 	-0.000018	-0.000013	0.000474
오후 9:12:06.681 	-0.000012	-0.000001	0.000473
오후 9:12:06.681 	-0.000009	0.000002	0.000471
오후 9:12:06.683 	-0.000008	0.000001	0.000468
오후 9:12:06.683 	-0.000010	0.000001	0.000466
오후 9:12:06.694 	0.000002	0.000009	0.000464
오후 9:12:06.694 	-0.000002	0.000013	0.000460
오후 9:12:06.698 	-0.000010	0.000013	0.000457
오후 9:12:06.698 	-0.000004	0.000017	0.000454
오후 9:12:06.713 	-0.000007	0.000023	0.000450
오후 9:12:06.713 	0.000002	0.000018	0.000447
오후 9:12:06.719 	-0.000006	0.000000	0.000443
오후 9:12:06.719 	-0.000008	0.000009	0.000439
오후 9:12:06.721 	-0.000005	0.000017	0.000435
오후 9:12:06.721 	-0.000010	0.000028	0.000430
오후 9:12:06.733 	-0.000015	0.000020	0.000426
오후 9:12:06.733 	0.000010	0.000008	0.000422
오후 9:12:06.735 	-0.000006	0.000007	0.000418
오후 9:12:06.735 	0.000000	0.000016	0.000415
오후 9:12:06.738 	-0.000006	0.000016	0.000411
오후 9:12:06.738 	-0.000013	0.000017	0.000407
오후 9:12:06.752 	-0.000024	0.000013	0.000404
오후 9:12:06.752 	-0.000021	0.000026	0.000401
오후 9:12:06.756 	-0.000013	0.000018	0.000397
오후 9:12:06.756 	-0.000021	0.000023	0.000394
오후 9:12:06.769 	-0.000029	0.000011	0.000392
오후 9:12:06.769 	-0.000010	0.000028	0.000389
오후 9:12:06.771 	-0.000008	0.000010	0.000387
오후 9:12:06.771 	-0.000004	0.000000	0.000385
오후 9:12:06.773 	-0.000004	0.000006	0.000384
오후 9:12:06.773 	0.000006	0.000013	0.000382
오후 9:12:06.775 	0.000001	0.000004	0.000380
오후 9:12:06.775 	0.000018	0.000009	0.000379
오후 9:12:06.786 	-0.000008	0.000004	0.000378
오후 9:12:06.786 	0.000013	0.000008	0.000377
오후 9:12:06.791 	0.000004	0.000016	0.000376
오후 9:12:06.791 	-0.000008	0.000004	0.000375
오후 9:12:06.805 	0.000010	0.000011	0.000374
오후 9:12:06.805 	0.000018	0.000017	0.000373
오후 9:12:06.813 	0.000010	0.000009	0.000372
오후 9:12:06.813 	-0.000001	0.000017	0.000372
오후 9:12:06.824 	0.000002	0.000012	0.000371
오후 9:12:06.824 	0.000000	0.000013	0.000371
오후 9:12:06.826 	0.000012	0.000020	0.000370
오후 9:12:06.826 	0.000005	0.000018	0.000369
오후 9:12:06.833 	0.000010	0.000016	0.000368
오후 9:12:06.833 	0.000004	0.000008	0.000368
오후 9:12:06.843 	0.000001	0.000007	0.000367
오후 9:12:06.843 	0.000000	0.000019	0.000366
오후 9:12:06.845 	0.000001	0.000009	0.000365
오후 9:12:06.845 	0.000001	0.000007	0.000364
오후 9:12:06.846 	-0.000008	0.000005	0.000363
오후 9:12:06.846 	-0.000017	0.000002	0.000363
오후 9:12:06.860 	0.000008	0.000011	0.000362
오후 9:12:06.860 	0.000000	-0.000008	0.000361
오후 9:12:06.866 	-0.000001	0.000006	0.000360
오후 9:12:06.866 	-0.000006	0.000004	0.000359
오후 9:12:06.870 	-0.000009	0.000013	0.000358
오후 9:12:06.870 	-0.000014	0.000006	0.000357
오후 9:12:06.881 	-0.000002	0.000001	0.000356
오후 9:12:06.881 	-0.000014	-0.000004	0.000355
오후 9:12:06.882 	-0.000001	0.000007	0.000354
오후 9:12:06.882 	-0.000004	0.000007	0.000354
오후 9:12:06.890 	-0.000004	-0.000001	0.000353
오후 9:12:06.890 	-0.000002	0.000004	0.000352
오후 9:12:06.900 	-0.000001	0.000003	0.000351
오후 9:12:06.900 	0.000014	0.000007	0.000350
오후 9:12:06.908 	-0.000009	0.000005	0.000350
오후 9:12:06.908 	-0.000004	0.000009	0.000350
오후 9:12:06.918 	-0.000006	0.000008	0.000349
오후 9:12:06.918 	-0.000002	0.000005	0.000349
오후 9:12:06.925 	-0.000012	-0.000007	0.000348
오후 9:12:06.925 	-0.000021	-0.000004	0.000348
오후 9:12:06.935 	-0.000007	-0.000001	0.000347
오후 9:12:06.935 	-0.000013	-0.000009	0.000347
오후 9:12:06.940 	-0.000025	-0.000019	0.000347
오후 9:12:06.940 	-0.000011	-0.000013	0.000346
오후 9:12:06.945 	0.000013	0.000004	0.000346
오후 9:12:06.945 	-0.000014	-0.000008	0.000346
오후 9:12:06.955 	-0.000004	-0.000008	0.000346
오후 9:12:06.955 	-0.000027	-0.000011	0.000346
오후 9:12:06.962 	-0.000004	-0.000002	0.000346
오후 9:12:06.962 	-0.000008	-0.000011	0.000346
오후 9:12:06.973 	-0.000007	-0.000009	0.000346
오후 9:12:06.973 	-0.000013	-0.000010	0.000347
오후 9:12:06.976 	0.000009	0.000002	0.000347
오후 9:12:06.976 	-0.000013	0.000002	0.000347
오후 9:12:06.992 	0.000007	0.000007	0.000348
오후 9:12:06.992 	0.000001	-0.000007	0.000348
오후 9:12:06.993 	0.000002	-0.000004	0.000348
오후 9:12:06.993 	-0.000007	-0.000001	0.000349
오후 9:12:07.009 	-0.000007	0.000008	0.000349
오후 9:12:07.009 	-0.000003	0.000000	0.000349
오후 9:12:07.011 	0.000008	-0.000010	0.000350
오후 9:12:07.011 	0.000015	0.000010	0.000350
오후 9:12:07.017 	0.000009	-0.000008	0.000350
오후 9:12:07.017 	0.000001	0.000003	0.000351
오후 9:12:07.027 	0.000011	0.000000	0.000352
오후 9:12:07.027 	0.000022	0.000013	0.000352
오후 9:12:07.032 	0.000015	0.000006	0.000353
오후 9:12:07.032 	0.000002	-0.000003	0.000354
오후 9:12:07.045 	-0.000008	-0.000016	0.000354
오후 9:12:07.045 	0.000004	-0.000009	0.000354
오후 9:12:07.047 	-0.000011	-0.000007	0.000355
오후 9:12:07.047 	-0.000003	-0.000013	0.000356
오후 9:12:07.078 	0.000003	-0.000021	0.000356
오후 9:12:07.078 	0.000008	-0.000025	0.000357
오후 9:12:07.096 	-0.000001	-0.000004	0.000358
오후 9:12:07.096 	-0.000008	-0.000017	0.000358
오후 9:12:07.149 	0.000001	-0.000017	0.000359
오후 9:12:07.149 	-0.000009	-0.000021	0.000359
오후 9:12:07.167 	-0.000004	-0.000013	0.000360
오후 9:12:07.167 	-0.000009	-0.000019	0.000360
오후 9:12:07.169 	-0.000004	-0.000024	0.000361
오후 9:12:07.169 	0.000011	-0.000021	0.000361
오후 9:12:07.177 	0.000014	-0.000025	0.000362
오후 9:12:07.177 	0.000001	-0.000030	0.000362
오후 9:12:07.187 	-0.000004	-0.000022	0.000363
오후 9:12:07.187 	-0.000009	-0.000023	0.000363
오후 9:12:07.205 	-0.000004	-0.000015	0.000364
오후 9:12:07.205 	0.000012	-0.000016	0.000364
오후 9:12:07.231 	0.000021	-0.000018	0.000365
오후 9:12:07.231 	0.000004	-0.000021	0.000365
오후 9:12:07.249 	-0.000007	-0.000014	0.000366
오후 9:12:07.249 	-0.000011	-0.000012	0.000366
오후 9:12:07.257 	-0.000025	-0.000007	0.000366
오후 9:12:07.257 	-0.000009	-0.000009	0.000367
오후 9:12:07.268 	-0.000017	-0.000028	0.000367
오후 9:12:07.268 	-0.000006	-0.000023	0.000367
오후 9:12:07.275 	-0.000005	-0.000021	0.000368
오후 9:12:07.275 	-0.000018	-0.000030	0.000368
오후 9:12:07.277 	-0.000004	-0.000030	0.000368
오후 9:12:07.277 	0.000001	-0.000025	0.000368
오후 9:12:07.287 	-0.000014	-0.000017	0.000369
오후 9:12:07.287 	0.000002	-0.000018	0.000369
오후 9:12:07.297 	-0.000010	-0.000019	0.000369
오후 9:12:07.297 	-0.000008	-0.000019	0.000369
오후 9:12:07.307 	0.000004	-0.000015	0.000369
오후 9:12:07.307 	-0.000004	-0.000010	0.000370
오후 9:12:07.308 	-0.000014	-0.000026	0.000370
오후 9:12:07.308 	-0.000014	-0.000020	0.000370
오후 9:12:07.325 	0.000008	-0.000001	0.000370
오후 9:12:07.325 	0.000001	-0.000010	0.000370
오후 9:12:07.327 	0.000008	-0.000010	0.000371
오후 9:12:07.327 	0.000001	-0.000014	0.000371
오후 9:12:07.338 	0.000015	0.000003	0.000371
오후 9:12:07.338 	0.000005	-0.000009	0.000371
오후 9:12:07.347 	0.000005	-0.000009	0.000371
오후 9:12:07.347 	0.000001	-0.000009	0.000371
오후 9:12:07.357 	-0.000013	-0.000013	0.000371
오후 9:12:07.357 	-0.000003	-0.000006	0.000371
오후 9:12:07.365 	-0.000003	-0.000008	0.000371
오후 9:12:07.365 	0.000001	-0.000011	0.000371
오후 9:12:07.376 	0.000008	-0.000001	0.000371
오후 9:12:07.376 	0.000002	-0.000005	0.000372
오후 9:12:07.385 	0.000006	0.000003	0.000372
오후 9:12:07.385 	0.000017	0.000005	0.000372
오후 9:12:07.394 	0.000002	-0.000010	0.000372
오후 9:12:07.394 	0.000016	0.000002	0.000373
오후 9:12:07.396 	0.000006	-0.000004	0.000373
오후 9:12:07.396 	0.000012	-0.000009	0.000374
오후 9:12:07.408 	-0.000004	-0.000004	0.000375
오후 9:12:07.408 	0.000001	0.000000	0.000376
오후 9:12:07.415 	0.000004	-0.000005	0.000376
오후 9:12:07.415 	-0.000014	-0.000009	0.000378
오후 9:12:07.416 	-0.000006	-0.000008	0.000379
오후 9:12:07.416 	0.000002	-0.000008	0.000380
오후 9:12:07.427 	0.000004	0.000007	0.000382
오후 9:12:07.427 	0.000000	-0.000001	0.000384
오후 9:12:07.433 	0.000006	0.000006	0.000387
오후 9:12:07.433 	0.000001	-0.000002	0.000389
오후 9:12:07.446 	-0.000009	0.000013	0.000392
오후 9:12:07.446 	0.000009	0.000002	0.000396
오후 9:12:07.448 	0.000004	-0.000015	0.000399
오후 9:12:07.448 	-0.000005	-0.000003	0.000403
오후 9:12:07.455 	0.000009	0.000004	0.000407
오후 9:12:07.455 	-0.000003	-0.000002	0.000411
오후 9:12:07.466 	-0.000005	0.000003	0.000415
오후 9:12:07.466 	-0.000013	0.000006	0.000419
오후 9:12:07.470 	-0.000007	0.000012	0.000424
오후 9:12:07.470 	-0.000008	0.000014	0.000428
오후 9:12:07.483 	-0.000009	0.000002	0.000433
오후 9:12:07.483 	-0.000007	-0.000007	0.000436
오후 9:12:07.487 	0.000007	0.000013	0.000441
오후 9:12:07.487 	-0.000003	0.000007	0.000445
오후 9:12:07.524 	-0.000004	0.000001	0.000448
오후 9:12:07.524 	0.000000	0.000000	0.000452
오후 9:12:07.528 	-0.000007	0.000007	0.000455
오후 9:12:07.528 	0.000001	0.000007	0.000458
오후 9:12:07.530 	0.000004	0.000003	0.000461
오후 9:12:07.530 	0.000002	0.000000	0.000463
오후 9:12:07.530 	-0.000020	0.000012	0.000465
오후 9:12:07.530 	-0.000010	0.000016	0.000468
오후 9:12:07.531 	-0.000001	0.000017	0.000469
오후 9:12:07.531 	-0.000005	0.000003	0.000471
오후 9:12:07.532 	-0.000013	0.000005	0.000472
오후 9:12:07.532 	-0.000004	0.000021	0.000473
오후 9:12:07.536 	0.000017	0.000018	0.000473
오후 9:12:07.536 	-0.000008	0.000006	0.000474
오후 9:12:07.542 	-0.000005	0.000004	0.000474
오후 9:12:07.542 	-0.000001	-0.000001	0.000474
오후 9:12:07.544 	0.000001	0.000009	0.000474
오후 9:12:07.544 	0.000007	0.000014	0.000474
오후 9:12:07.555 	0.000009	-0.000004	0.000473
오후 9:12:07.555 	0.000012	0.000023	0.000473
오후 9:12:07.562 	0.000018	0.000012	0.000472
오후 9:12:07.562 	0.000013	0.000008	0.000472
오후 9:12:07.575 	0.000015	0.000014	0.000470
오후 9:12:07.575 	0.000025	0.000010	0.000469
오후 9:12:07.577 	0.000000	0.000015	0.000468
오후 9:12:07.577 	0.000011	0.000022	0.000467
오후 9:12:07.578 	0.000011	0.000025	0.000466
오후 9:12:07.578 	0.000012	0.000017	0.000464
오후 9:12:07.588 	0.000024	0.000017	0.000462
오후 9:12:07.588 	0.000014	0.000028	0.000460
오후 9:12:07.594 	0.000015	0.000020	0.000458
오후 9:12:07.594 	-0.000002	-0.000001	0.000456
오후 9:12:07.595 	-0.000005	0.000019	0.000454
오후 9:12:07.595 	-0.000012	0.000002	0.000451
오후 9:12:07.608 	0.000013	0.000006	0.000448
오후 9:12:07.608 	0.000003	0.000002	0.000445
오후 9:12:07.609 	0.000012	0.000011	0.000442
오후 9:12:07.609 	-0.000009	0.000011	0.000438
오후 9:12:07.614 	0.000000	0.000015	0.000435
오후 9:12:07.614 	0.000010	0.000024	0.000431
오후 9:12:07.615 	0.000013	0.000016	0.000427
오후 9:12:07.615 	0.000009	0.000018	0.000423
오후 9:12:07.628 	0.000023	0.000026	0.000420
오후 9:12:07.628 	0.000033	0.000028	0.000416
오후 9:12:07.633 	0.000001	0.000013	0.000413
오후 9:12:07.633 	0.000019	0.000025	0.000409
오후 9:12:07.634 	-0.000003	0.000010	0.000405
오후 9:12:07.634 	-0.000007	0.000003	0.000402
오후 9:12:07.647 	-0.000010	0.000000	0.000399
오후 9:12:07.647 	-0.000013	0.000001	0.000396
오후 9:12:07.650 	-0.000010	-0.000001	0.000393
오후 9:12:07.650 	-0.000005	0.000001	0.000391
오후 9:12:07.655 	-0.000020	-0.000006	0.000389
오후 9:12:07.655 	-0.000016	-0.000005	0.000387
오후 9:12:07.666 	-0.000016	-0.000003	0.000385
오후 9:12:07.666 	-0.000015	0.000006	0.000383
오후 9:12:07.668 	-0.000030	0.000004	0.000382
오후 9:12:07.668 	-0.000018	0.000005	0.000380
오후 9:12:07.675 	-0.000029	0.000018	0.000379
오후 9:12:07.675 	-0.000022	0.000004	0.000378
오후 9:12:07.685 	-0.000019	0.000006	0.000377
오후 9:12:07.685 	-0.000012	0.000006	0.000376
오후 9:12:07.686 	0.000004	0.000026	0.000376
오후 9:12:07.686 	-0.000009	0.000006	0.000375
오후 9:12:07.694 	-0.000004	0.000003	0.000374
오후 9:12:07.694 	-0.000008	0.000000	0.000373
오후 9:12:07.703 	-0.000008	0.000018	0.000373
오후 9:12:07.703 	-0.000026	0.000025	0.000372
오후 9:12:07.707 	-0.000012	0.000014	0.000372
오후 9:12:07.707 	-0.000010	0.000001	0.000371
오후 9:12:07.722 	-0.000004	-0.000001	0.000371
오후 9:12:07.722 	-0.000008	0.000000	0.000370
오후 9:12:07.723 	-0.000000	0.000008	0.000369
오후 9:12:07.723 	-0.000005	0.000004	0.000369
오후 9:12:07.741 	-0.000003	-0.000000	0.000368
오후 9:12:07.741 	0.000014	0.000010	0.000368
오후 9:12:07.742 	0.000005	0.000001	0.000367
오후 9:12:07.742 	0.000020	0.000006	0.000367
오후 9:12:07.748 	0.000004	0.000002	0.000366
오후 9:12:07.748 	0.000017	0.000005	0.000365
오후 9:12:07.761 	-0.000006	0.000008	0.000365
오후 9:12:07.761 	-0.000009	0.000004	0.000364
오후 9:12:07.762 	-0.000005	-0.000004	0.000363
오후 9:12:07.762 	-0.000010	-0.000007	0.000363
오후 9:12:07.769 	-0.000011	-0.000005	0.000363
오후 9:12:07.769 	-0.000012	-0.000006	0.000362
오후 9:12:07.779 	-0.000008	-0.000000	0.000361
오후 9:12:07.779 	-0.000012	-0.000001	0.000360
오후 9:12:07.781 	0.000004	-0.000000	0.000360
오후 9:12:07.781 	-0.000001	-0.000003	0.000359
오후 9:12:07.788 	-0.000008	-0.000003	0.000359
오후 9:12:07.788 	-0.000003	-0.000002	0.000358
오후 9:12:07.799 	0.000022	0.000010	0.000358
오후 9:12:07.799 	0.000010	-0.000004	0.000357
오후 9:12:07.800 	0.000011	0.000003	0.000357
오후 9:12:07.800 	-0.000003	-0.000007	0.000357
오후 9:12:07.805 	0.000006	0.000007	0.000356
오후 9:12:07.805 	0.000005	-0.000002	0.000356
오후 9:12:07.817 	0.000016	-0.000004	0.000355
오후 9:12:07.817 	0.000018	-0.000005	0.000355
오후 9:12:07.818 	0.000004	-0.000010	0.000355
오후 9:12:07.818 	-0.000004	-0.000007	0.000355
오후 9:12:07.822 	-0.000001	-0.000011	0.000354
오후 9:12:07.822 	0.000004	-0.000017	0.000354
오후 9:12:07.836 	-0.000014	-0.000023	0.000354
오후 9:12:07.836 	-0.000007	-0.000021	0.000354
오후 9:12:07.838 	-0.000015	-0.000012	0.000354
오후 9:12:07.838 	-0.000013	-0.000015	0.000354
오후 9:12:07.869 	-0.000019	-0.000018	0.000354
오후 9:12:07.869 	-0.000014	-0.000007	0.000354
오후 9:12:07.877 	-0.000021	-0.000017	0.000354
오후 9:12:07.877 	-0.000013	-0.000013	0.000354
오후 9:12:07.890 	-0.000009	-0.000016	0.000355
오후 9:12:07.890 	-0.000001	-0.000017	0.000355
오후 9:12:07.892 	0.000002	-0.000020	0.000355
오후 9:12:07.892 	0.000002	-0.000029	0.000355
오후 9:12:07.899 	0.000004	-0.000027	0.000355
오후 9:12:07.899 	-0.000009	-0.000029	0.000356
오후 9:12:07.909 	-0.000012	-0.000016	0.000356
오후 9:12:07.909 	-0.000010	-0.000016	0.000356
오후 9:12:07.910 	-0.000004	-0.000020	0.000357
오후 9:12:07.910 	0.000004	-0.000017	0.000357
오후 9:12:07.929 	-0.000014	-0.000019	0.000358
오후 9:12:07.929 	-0.000016	-0.000025	0.000358
오후 9:12:07.930 	-0.000009	-0.000014	0.000359
오후 9:12:07.930 	-0.000008	-0.000013	0.000359
오후 9:12:07.938 	0.000006	0.000004	0.000360
오후 9:12:07.938 	-0.000004	-0.000001	0.000360
오후 9:12:07.947 	-0.000008	-0.000015	0.000361
오후 9:12:07.947 	-0.000004	-0.000007	0.000361
오후 9:12:07.966 	-0.000011	-0.000006	0.000362
오후 9:12:07.966 	-0.000003	0.000004	0.000362
오후 9:12:07.968 	0.000003	-0.000016	0.000363
오후 9:12:07.968 	0.000000	-0.000019	0.000363
오후 9:12:07.969 	0.000004	-0.000013	0.000364
오후 9:12:07.969 	0.000012	-0.000006	0.000364
오후 9:12:07.983 	0.000000	-0.000009	0.000365
오후 9:12:07.983 	0.000007	-0.000014	0.000365
오후 9:12:07.987 	-0.000007	-0.000032	0.000366
