Time	EEG_Fp1	EEG_Fp2	PPG
오후 4:51:08.607 	-0.000030	-0.000027	0.000935
오후 4:51:08.608 	-0.000055	-0.000040	0.000934
오후 4:51:08.608 	-0.000029	-0.000032	0.000934
오후 4:51:08.609 	-0.000023	-0.000029	0.000934
오후 4:51:08.609 	-0.000035	-0.000030	0.000934
오후 4:51:08.619 	-0.000049	-0.000042	0.000934
오후 4:51:08.619 	-0.000039	-0.000032	0.000934
오후 4:51:08.636 	-0.000025	-0.000024	0.000935
오후 4:51:08.636 	-0.000034	-0.000029	0.000935
오후 4:51:08.637 	-0.000031	-0.000040	0.000935
오후 4:51:08.637 	-0.000036	-0.000041	0.000935
오후 4:51:08.639 	-0.000036	-0.000026	0.000935
오후 4:51:08.639 	-0.000044	-0.000032	0.000935
오후 4:51:08.643 	-0.000038	-0.000033	0.000935
오후 4:51:08.643 	-0.000040	-0.000039	0.000935
오후 4:51:08.671 	-0.000019	-0.000021	0.000935
오후 4:51:08.671 	-0.000026	-0.000025	0.000935
오후 4:51:08.672 	-0.000026	-0.000024	0.000935
오후 4:51:08.672 	-0.000044	-0.000041	0.000935
오후 4:51:08.673 	-0.000033	-0.000026	0.000935
오후 4:51:08.673 	-0.000027	-0.000021	0.000934
오후 4:51:08.674 	-0.000027	-0.000024	0.000934
오후 4:51:08.674 	-0.000046	-0.000036	0.000934
오후 4:51:08.679 	-0.000029	-0.000037	0.000934
오후 4:51:08.679 	-0.000003	-0.000015	0.000933
오후 4:51:08.704 	-0.000007	-0.000019	0.000933
오후 4:51:08.704 	-0.000021	-0.000025	0.000933
오후 4:51:08.705 	-0.000027	-0.000028	0.000933
오후 4:51:08.705 	-0.000006	-0.000011	0.000933
오후 4:51:08.707 	-0.000020	-0.000018	0.000932
오후 4:51:08.707 	-0.000029	-0.000030	0.000932
오후 4:51:08.708 	-0.000028	-0.000030	0.000931
오후 4:51:08.708 	-0.000008	-0.000013	0.000931
오후 4:51:08.709 	-0.000017	-0.000010	0.000930
오후 4:51:08.709 	-0.000021	-0.000012	0.000930
오후 4:51:08.776 	-0.000019	-0.000025	0.000929
오후 4:51:08.776 	0.000012	-0.000007	0.000929
오후 4:51:08.778 	0.000006	-0.000005	0.000928
오후 4:51:08.778 	0.000002	-0.000005	0.000928
오후 4:51:08.779 	-0.000021	-0.000021	0.000928
오후 4:51:08.779 	-0.000011	-0.000011	0.000927
오후 4:51:08.780 	-0.000003	-0.000006	0.000926
오후 4:51:08.780 	-0.000020	-0.000017	0.000926
오후 4:51:08.783 	-0.000024	-0.000030	0.000926
오후 4:51:08.783 	-0.000004	-0.000018	0.000925
오후 4:51:08.785 	0.000003	-0.000007	0.000924
오후 4:51:08.785 	-0.000002	-0.000017	0.000924
오후 4:51:08.791 	-0.000017	-0.000034	0.000924
오후 4:51:08.791 	-0.000005	-0.000032	0.000923
오후 4:51:08.835 	0.000002	-0.000021	0.000923
오후 4:51:08.835 	-0.000001	-0.000024	0.000922
오후 4:51:08.836 	0.000003	-0.000022	0.000922
오후 4:51:08.836 	-0.000015	-0.000045	0.000921
오후 4:51:08.838 	-0.000016	-0.000041	0.000921
오후 4:51:08.838 	-0.000013	-0.000042	0.000920
오후 4:51:08.839 	-0.000005	-0.000035	0.000920
오후 4:51:08.839 	-0.000021	-0.000042	0.000920
오후 4:51:08.839 	-0.000014	-0.000043	0.000919
오후 4:51:08.839 	-0.000022	-0.000036	0.000919
오후 4:51:08.841 	-0.000025	-0.000042	0.000918
오후 4:51:08.841 	-0.000017	-0.000047	0.000918
오후 4:51:08.842 	-0.000020	-0.000056	0.000918
오후 4:51:08.842 	-0.000018	-0.000042	0.000917
오후 4:51:08.843 	-0.000015	-0.000041	0.000917
오후 4:51:08.843 	-0.000018	-0.000039	0.000916
오후 4:51:08.844 	-0.000031	-0.000049	0.000916
오후 4:51:08.844 	-0.000013	-0.000030	0.000916
오후 4:51:08.852 	-0.000010	-0.000023	0.000916
오후 4:51:08.852 	-0.000012	-0.000030	0.000916
오후 4:51:08.862 	-0.000021	-0.000042	0.000916
오후 4:51:08.862 	-0.000008	-0.000031	0.000915
오후 4:51:08.878 	-0.000008	-0.000038	0.000915
오후 4:51:08.878 	-0.000013	-0.000041	0.000915
오후 4:51:08.879 	-0.000033	-0.000046	0.000915
오후 4:51:08.879 	-0.000033	-0.000045	0.000914
오후 4:51:08.881 	-0.000015	-0.000031	0.000914
오후 4:51:08.881 	-0.000016	-0.000037	0.000914
오후 4:51:08.883 	-0.000024	-0.000049	0.000914
오후 4:51:08.883 	-0.000024	-0.000054	0.000914
오후 4:51:08.885 	-0.000017	-0.000030	0.000914
오후 4:51:08.885 	-0.000020	-0.000033	0.000913
오후 4:51:08.886 	-0.000022	-0.000034	0.000913
오후 4:51:08.886 	-0.000030	-0.000051	0.000913
오후 4:51:08.911 	-0.000010	-0.000031	0.000913
오후 4:51:08.911 	-0.000008	-0.000031	0.000913
오후 4:51:08.912 	-0.000016	-0.000032	0.000913
오후 4:51:08.912 	-0.000036	-0.000045	0.000913
오후 4:51:08.915 	-0.000023	-0.000034	0.000913
오후 4:51:08.915 	-0.000021	-0.000028	0.000913
오후 4:51:08.917 	-0.000021	-0.000034	0.000913
오후 4:51:08.917 	-0.000031	-0.000042	0.000913
오후 4:51:08.943 	-0.000024	-0.000042	0.000913
오후 4:51:08.943 	-0.000011	-0.000028	0.000913
오후 4:51:08.945 	-0.000015	-0.000030	0.000913
오후 4:51:08.945 	-0.000026	-0.000040	0.000913
오후 4:51:08.946 	-0.000021	-0.000039	0.000913
오후 4:51:08.946 	-0.000008	-0.000025	0.000913
오후 4:51:08.949 	-0.000013	-0.000028	0.000913
오후 4:51:08.949 	-0.000017	-0.000024	0.000913
오후 4:51:08.966 	-0.000021	-0.000038	0.000913
오후 4:51:08.966 	0.000003	-0.000014	0.000913
오후 4:51:08.969 	-0.000001	-0.000015	0.000913
오후 4:51:08.969 	-0.000001	-0.000016	0.000913
오후 4:51:08.971 	-0.000020	-0.000028	0.000913
오후 4:51:08.971 	-0.000001	-0.000015	0.000913
오후 4:51:08.992 	0.000002	-0.000013	0.000913
오후 4:51:08.992 	-0.000012	-0.000019	0.000913
오후 4:51:08.993 	-0.000033	-0.000035	0.000913
오후 4:51:08.993 	-0.000027	-0.000037	0.000913
오후 4:51:08.995 	-0.000002	-0.000017	0.000913
오후 4:51:08.995 	-0.000001	-0.000014	0.000913
오후 4:51:09.023 	-0.000028	-0.000034	0.000913
오후 4:51:09.023 	-0.000028	-0.000034	0.000913
오후 4:51:09.024 	0.000000	-0.000011	0.000913
오후 4:51:09.024 	-0.000006	-0.000018	0.000913
오후 4:51:09.025 	-0.000011	-0.000018	0.000913
오후 4:51:09.025 	-0.000016	-0.000027	0.000913
오후 4:51:09.026 	-0.000004	-0.000013	0.000913
오후 4:51:09.026 	-0.000003	-0.000007	0.000913
오후 4:51:09.054 	0.000007	-0.000004	0.000913
오후 4:51:09.054 	-0.000012	-0.000021	0.000913
오후 4:51:09.055 	-0.000000	-0.000006	0.000913
오후 4:51:09.055 	0.000015	-0.000002	0.000913
오후 4:51:09.056 	0.000013	-0.000004	0.000913
오후 4:51:09.056 	-0.000003	-0.000012	0.000913
오후 4:51:09.060 	0.000006	-0.000009	0.000913
오후 4:51:09.060 	0.000007	-0.000008	0.000913
오후 4:51:09.077 	-0.000001	-0.000009	0.000913
오후 4:51:09.077 	-0.000004	-0.000003	0.000913
오후 4:51:09.078 	-0.000000	-0.000010	0.000913
오후 4:51:09.078 	0.000027	0.000021	0.000913
오후 4:51:09.080 	0.000020	0.000010	0.000913
오후 4:51:09.080 	0.000016	0.000013	0.000912
오후 4:51:09.099 	0.000008	0.000003	0.000912
오후 4:51:09.099 	0.000025	0.000021	0.000912
오후 4:51:09.101 	0.000017	0.000011	0.000912
오후 4:51:09.101 	0.000013	0.000006	0.000912
오후 4:51:09.104 	-0.000002	-0.000005	0.000912
오후 4:51:09.104 	0.000022	0.000015	0.000912
오후 4:51:09.122 	0.000025	0.000025	0.000912
오후 4:51:09.122 	0.000023	0.000024	0.000912
오후 4:51:09.123 	0.000019	0.000013	0.000912
오후 4:51:09.123 	0.000024	0.000011	0.000912
오후 4:51:09.128 	0.000030	0.000023	0.000912
오후 4:51:09.128 	0.000017	0.000016	0.000912
오후 4:51:09.144 	0.000012	0.000013	0.000912
오후 4:51:09.144 	0.000013	0.000004	0.000913
오후 4:51:09.145 	0.000027	0.000019	0.000913
오후 4:51:09.145 	0.000016	0.000016	0.000914
오후 4:51:09.151 	0.000022	0.000013	0.000914
오후 4:51:09.151 	0.000013	0.000004	0.000915
오후 4:51:09.165 	0.000034	0.000021	0.000916
오후 4:51:09.165 	0.000029	0.000024	0.000917
오후 4:51:09.166 	0.000027	0.000021	0.000919
오후 4:51:09.166 	0.000006	0.000002	0.000920
오후 4:51:09.188 	0.000002	0.000004	0.000922
오후 4:51:09.188 	0.000011	0.000013	0.000924
오후 4:51:09.189 	0.000020	0.000018	0.000927
오후 4:51:09.189 	0.000006	0.000008	0.000929
오후 4:51:09.191 	0.000021	0.000013	0.000932
오후 4:51:09.191 	0.000027	0.000024	0.000935
오후 4:51:09.198 	0.000022	0.000020	0.000937
오후 4:51:09.198 	0.000020	0.000014	0.000941
오후 4:51:09.230 	0.000013	0.000003	0.000943
오후 4:51:09.230 	0.000032	0.000024	0.000946
오후 4:51:09.254 	0.000025	0.000019	0.000949
오후 4:51:09.254 	0.000019	0.000012	0.000952
오후 4:51:09.255 	0.000011	0.000000	0.000954
오후 4:51:09.255 	0.000030	0.000020	0.000957
오후 4:51:09.260 	0.000019	0.000013	0.000959
오후 4:51:09.260 	0.000013	0.000010	0.000961
오후 4:51:09.275 	-0.000005	-0.000004	0.000963
오후 4:51:09.275 	0.000016	0.000010	0.000965
오후 4:51:09.277 	0.000019	0.000016	0.000966
오후 4:51:09.277 	0.000006	0.000007	0.000967
오후 4:51:09.284 	0.000004	-0.000005	0.000968
오후 4:51:09.284 	0.000018	0.000004	0.000969
오후 4:51:09.296 	0.000029	0.000017	0.000969
오후 4:51:09.296 	0.000018	0.000009	0.000970
오후 4:51:09.303 	0.000013	0.000005	0.000970
오후 4:51:09.303 	0.000012	-0.000001	0.000970
오후 4:51:09.316 	0.000032	0.000021	0.000970
오후 4:51:09.316 	0.000027	0.000022	0.000969
오후 4:51:09.321 	0.000017	0.000017	0.000969
오후 4:51:09.321 	0.000004	0.000000	0.000968
오후 4:51:09.337 	0.000025	0.000013	0.000967
오후 4:51:09.337 	0.000025	0.000021	0.000967
오후 4:51:09.338 	0.000020	0.000015	0.000966
오후 4:51:09.338 	0.000007	-0.000000	0.000965
오후 4:51:09.345 	0.000025	0.000014	0.000964
오후 4:51:09.345 	0.000025	0.000021	0.000963
오후 4:51:09.360 	0.000025	0.000021	0.000962
오후 4:51:09.360 	0.000014	0.000011	0.000962
오후 4:51:09.361 	0.000013	0.000008	0.000961
오후 4:51:09.361 	0.000039	0.000029	0.000960
오후 4:51:09.393 	0.000022	0.000019	0.000959
오후 4:51:09.393 	0.000013	0.000008	0.000958
오후 4:51:09.395 	0.000019	0.000005	0.000957
오후 4:51:09.395 	0.000034	0.000024	0.000956
오후 4:51:09.396 	0.000026	0.000022	0.000955
오후 4:51:09.396 	0.000028	0.000017	0.000954
오후 4:51:09.398 	0.000016	0.000013	0.000954
오후 4:51:09.398 	0.000025	0.000023	0.000953
오후 4:51:09.399 	0.000030	0.000032	0.000951
오후 4:51:09.399 	0.000031	0.000025	0.000950
오후 4:51:09.414 	0.000019	0.000013	0.000950
오후 4:51:09.414 	0.000026	0.000022	0.000949
오후 4:51:09.416 	0.000031	0.000029	0.000948
오후 4:51:09.416 	0.000035	0.000036	0.000947
오후 4:51:09.417 	0.000027	0.000029	0.000945
오후 4:51:09.417 	0.000038	0.000029	0.000945
오후 4:51:09.423 	0.000050	0.000043	0.000944
오후 4:51:09.423 	0.000049	0.000043	0.000943
오후 4:51:09.436 	0.000040	0.000036	0.000942
오후 4:51:09.436 	0.000037	0.000035	0.000941
오후 4:51:09.442 	0.000069	0.000057	0.000940
오후 4:51:09.442 	0.000068	0.000055	0.000940
오후 4:51:09.479 	0.000075	0.000056	0.000939
오후 4:51:09.479 	0.000077	0.000065	0.000938
오후 4:51:09.481 	0.000107	0.000087	0.000938
오후 4:51:09.481 	0.000124	0.000095	0.000937
오후 4:51:09.483 	0.000125	0.000091	0.000937
오후 4:51:09.483 	0.000114	0.000092	0.000937
오후 4:51:09.484 	0.000148	0.000129	0.000936
오후 4:51:09.484 	0.000184	0.000162	0.000936
오후 4:51:09.486 	0.000191	0.000181	0.000936
오후 4:51:09.486 	0.000184	0.000175	0.000936
오후 4:51:09.488 	0.000210	0.000205	0.000936
오후 4:51:09.488 	0.000245	0.000254	0.000936
오후 4:51:09.511 	0.000279	0.000294	0.000936
오후 4:51:09.511 	0.000288	0.000307	0.000936
오후 4:51:09.515 	0.000306	0.000340	0.000936
오후 4:51:09.515 	0.000339	0.000376	0.000936
오후 4:51:09.547 	0.000348	0.000396	0.000936
오후 4:51:09.547 	0.000359	0.000408	0.000936
오후 4:51:09.603 	0.000343	0.000385	0.000936
오후 4:51:09.603 	0.000364	0.000409	0.000936
오후 4:51:09.604 	0.000371	0.000424	0.000936
오후 4:51:09.604 	0.000380	0.000436	0.000937
오후 4:51:09.605 	0.000354	0.000422	0.000937
오후 4:51:09.605 	0.000353	0.000418	0.000937
오후 4:51:09.607 	0.000350	0.000426	0.000937
오후 4:51:09.607 	0.000356	0.000427	0.000937
오후 4:51:09.608 	0.000322	0.000405	0.000937
오후 4:51:09.608 	0.000321	0.000396	0.000937
오후 4:51:09.609 	0.000329	0.000401	0.000937
오후 4:51:09.609 	0.000316	0.000393	0.000936
오후 4:51:09.610 	0.000273	0.000359	0.000936
오후 4:51:09.610 	0.000277	0.000365	0.000936
오후 4:51:09.611 	0.000327	0.000399	0.000936
오후 4:51:09.611 	0.000291	0.000380	0.000935
오후 4:51:09.637 	0.000260	0.000354	0.000935
오후 4:51:09.637 	0.000248	0.000342	0.000934
오후 4:51:09.662 	0.000252	0.000340	0.000934
오후 4:51:09.662 	0.000245	0.000334	0.000934
오후 4:51:09.665 	0.000248	0.000338	0.000933
오후 4:51:09.665 	0.000215	0.000316	0.000933
오후 4:51:09.667 	0.000224	0.000318	0.000933
오후 4:51:09.667 	0.000211	0.000314	0.000932
오후 4:51:09.668 	0.000198	0.000302	0.000932
오후 4:51:09.668 	0.000173	0.000274	0.000931
오후 4:51:09.670 	0.000169	0.000275	0.000931
오후 4:51:09.670 	0.000153	0.000257	0.000930
오후 4:51:09.671 	0.000129	0.000252	0.000929
오후 4:51:09.671 	0.000114	0.000229	0.000929
오후 4:51:09.676 	0.000101	0.000203	0.000928
오후 4:51:09.676 	0.000110	0.000219	0.000928
오후 4:51:09.713 	0.000088	0.000207	0.000927
오후 4:51:09.713 	0.000089	0.000190	0.000927
오후 4:51:09.715 	0.000062	0.000158	0.000926
오후 4:51:09.715 	0.000058	0.000150	0.000926
오후 4:51:09.717 	0.000038	0.000134	0.000925
오후 4:51:09.717 	0.000018	0.000120	0.000924
오후 4:51:09.719 	-0.000006	0.000096	0.000924
오후 4:51:09.719 	0.000011	0.000093	0.000924
오후 4:51:09.721 	0.000004	0.000089	0.000923
오후 4:51:09.721 	-0.000004	0.000080	0.000922
오후 4:51:09.722 	-0.000028	0.000055	0.000922
오후 4:51:09.722 	-0.000022	0.000057	0.000921
오후 4:51:09.747 	-0.000021	0.000052	0.000921
오후 4:51:09.747 	-0.000033	0.000036	0.000920
오후 4:51:09.749 	-0.000051	0.000021	0.000920
오후 4:51:09.749 	-0.000052	0.000017	0.000920
오후 4:51:09.750 	-0.000054	0.000008	0.000919
오후 4:51:09.750 	-0.000065	-0.000004	0.000919
오후 4:51:09.752 	-0.000079	-0.000014	0.000918
오후 4:51:09.752 	-0.000088	-0.000026	0.000918
오후 4:51:09.753 	-0.000060	-0.000010	0.000917
오후 4:51:09.753 	-0.000075	-0.000025	0.000917
오후 4:51:09.756 	-0.000089	-0.000044	0.000917
오후 4:51:09.756 	-0.000100	-0.000043	0.000916
오후 4:51:09.811 	-0.000080	-0.000025	0.000916
오후 4:51:09.811 	-0.000074	-0.000023	0.000916
오후 4:51:09.812 	-0.000070	-0.000025	0.000916
오후 4:51:09.812 	-0.000084	-0.000039	0.000916
오후 4:51:09.814 	-0.000077	-0.000037	0.000915
오후 4:51:09.814 	-0.000072	-0.000038	0.000915
오후 4:51:09.816 	-0.000087	-0.000044	0.000915
오후 4:51:09.816 	-0.000094	-0.000054	0.000915
오후 4:51:09.817 	-0.000090	-0.000047	0.000914
오후 4:51:09.817 	-0.000065	-0.000034	0.000914
오후 4:51:09.818 	-0.000075	-0.000043	0.000914
오후 4:51:09.818 	-0.000094	-0.000051	0.000914
오후 4:51:09.821 	-0.000097	-0.000066	0.000914
오후 4:51:09.821 	-0.000074	-0.000051	0.000914
오후 4:51:09.843 	-0.000076	-0.000057	0.000914
오후 4:51:09.843 	-0.000091	-0.000067	0.000913
오후 4:51:09.845 	-0.000109	-0.000072	0.000913
오후 4:51:09.845 	-0.000078	-0.000060	0.000913
오후 4:51:09.846 	-0.000068	-0.000059	0.000913
오후 4:51:09.846 	-0.000065	-0.000051	0.000913
오후 4:51:09.847 	-0.000077	-0.000047	0.000913
오후 4:51:09.847 	-0.000047	-0.000033	0.000913
오후 4:51:09.849 	-0.000027	-0.000009	0.000913
오후 4:51:09.849 	-0.000020	-0.000010	0.000913
오후 4:51:09.851 	-0.000025	-0.000013	0.000913
오후 4:51:09.851 	-0.000015	-0.000013	0.000913
오후 4:51:09.853 	0.000014	0.000017	0.000913
오후 4:51:09.853 	0.000020	0.000018	0.000913
오후 4:51:09.873 	0.000022	0.000028	0.000913
오후 4:51:09.873 	0.000045	0.000044	0.000913
오후 4:51:09.875 	0.000088	0.000070	0.000913
오후 4:51:09.875 	0.000094	0.000097	0.000913
오후 4:51:09.876 	0.000118	0.000126	0.000913
오후 4:51:09.876 	0.000121	0.000114	0.000913
오후 4:51:09.877 	0.000152	0.000143	0.000913
오후 4:51:09.877 	0.000173	0.000169	0.000913
오후 4:51:09.878 	0.000175	0.000190	0.000914
오후 4:51:09.878 	0.000172	0.000184	0.000914
오후 4:51:09.888 	0.000211	0.000196	0.000914
오후 4:51:09.888 	0.000209	0.000199	0.000914
오후 4:51:09.929 	0.000199	0.000202	0.000914
오후 4:51:09.929 	0.000198	0.000199	0.000914
오후 4:51:09.931 	0.000186	0.000193	0.000914
오후 4:51:09.931 	0.000201	0.000213	0.000914
오후 4:51:09.932 	0.000207	0.000211	0.000914
오후 4:51:09.932 	0.000212	0.000208	0.000914
오후 4:51:09.934 	0.000193	0.000201	0.000914
오후 4:51:09.934 	0.000203	0.000203	0.000914
오후 4:51:09.935 	0.000187	0.000190	0.000914
오후 4:51:09.935 	0.000183	0.000181	0.000914
오후 4:51:09.937 	0.000168	0.000165	0.000914
오후 4:51:09.937 	0.000180	0.000177	0.000914
오후 4:51:09.939 	0.000164	0.000171	0.000914
오후 4:51:09.939 	0.000156	0.000165	0.000914
오후 4:51:09.959 	0.000153	0.000160	0.000914
오후 4:51:09.959 	0.000165	0.000155	0.000914
오후 4:51:09.961 	0.000178	0.000159	0.000914
오후 4:51:09.961 	0.000153	0.000143	0.000914
오후 4:51:09.963 	0.000127	0.000121	0.000914
오후 4:51:09.963 	0.000108	0.000092	0.000914
오후 4:51:09.968 	0.000128	0.000100	0.000914
오후 4:51:09.968 	0.000104	0.000097	0.000914
오후 4:51:10.005 	0.000076	0.000084	0.000914
오후 4:51:10.005 	0.000056	0.000065	0.000914
오후 4:51:10.006 	0.000061	0.000055	0.000914
오후 4:51:10.006 	0.000038	0.000026	0.000914
오후 4:51:10.007 	0.000029	0.000022	0.000914
오후 4:51:10.007 	0.000019	0.000004	0.000914
오후 4:51:10.008 	0.000024	0.000001	0.000914
오후 4:51:10.008 	0.000013	-0.000010	0.000914
오후 4:51:10.009 	-0.000009	-0.000024	0.000914
오후 4:51:10.009 	-0.000033	-0.000050	0.000913
오후 4:51:10.037 	-0.000034	-0.000059	0.000913
오후 4:51:10.037 	-0.000032	-0.000056	0.000913
오후 4:51:10.038 	-0.000049	-0.000071	0.000913
오후 4:51:10.038 	-0.000059	-0.000090	0.000913
오후 4:51:10.039 	-0.000068	-0.000104	0.000913
오후 4:51:10.039 	-0.000064	-0.000099	0.000913
오후 4:51:10.040 	-0.000081	-0.000108	0.000913
오후 4:51:10.040 	-0.000078	-0.000108	0.000914
오후 4:51:10.060 	-0.000101	-0.000129	0.000914
오후 4:51:10.060 	-0.000096	-0.000118	0.000914
오후 4:51:10.061 	-0.000092	-0.000121	0.000915
오후 4:51:10.061 	-0.000104	-0.000134	0.000915
오후 4:51:10.063 	-0.000124	-0.000152	0.000916
오후 4:51:10.063 	-0.000124	-0.000148	0.000917
오후 4:51:10.069 	-0.000133	-0.000157	0.000918
오후 4:51:10.069 	-0.000138	-0.000163	0.000920
오후 4:51:10.099 	-0.000157	-0.000181	0.000921
오후 4:51:10.099 	-0.000150	-0.000185	0.000923
오후 4:51:10.101 	-0.000148	-0.000188	0.000924
오후 4:51:10.101 	-0.000152	-0.000189	0.000927
오후 4:51:10.103 	-0.000168	-0.000201	0.000929
오후 4:51:10.103 	-0.000157	-0.000192	0.000932
오후 4:51:10.104 	-0.000145	-0.000182	0.000934
오후 4:51:10.104 	-0.000154	-0.000187	0.000937
오후 4:51:10.106 	-0.000164	-0.000189	0.000940
오후 4:51:10.106 	-0.000169	-0.000193	0.000942
오후 4:51:10.139 	-0.000154	-0.000179	0.000945
오후 4:51:10.139 	-0.000155	-0.000184	0.000948
오후 4:51:10.141 	-0.000156	-0.000179	0.000951
오후 4:51:10.141 	-0.000174	-0.000196	0.000954
오후 4:51:10.142 	-0.000165	-0.000189	0.000956
오후 4:51:10.142 	-0.000176	-0.000196	0.000958
오후 4:51:10.143 	-0.000168	-0.000194	0.000960
오후 4:51:10.143 	-0.000191	-0.000211	0.000962
오후 4:51:10.144 	-0.000166	-0.000209	0.000964
오후 4:51:10.144 	-0.000150	-0.000200	0.000966
오후 4:51:10.146 	-0.000159	-0.000197	0.000967
오후 4:51:10.146 	-0.000163	-0.000202	0.000968
오후 4:51:10.175 	-0.000166	-0.000200	0.000969
오후 4:51:10.175 	-0.000151	-0.000192	0.000970
오후 4:51:10.176 	-0.000152	-0.000194	0.000970
오후 4:51:10.176 	-0.000156	-0.000192	0.000971
오후 4:51:10.177 	-0.000164	-0.000197	0.000971
오후 4:51:10.177 	-0.000141	-0.000181	0.000971
오후 4:51:10.179 	-0.000164	-0.000197	0.000971
오후 4:51:10.179 	-0.000185	-0.000201	0.000970
오후 4:51:10.180 	-0.000181	-0.000214	0.000970
오후 4:51:10.180 	-0.000138	-0.000190	0.000970
오후 4:51:10.184 	-0.000149	-0.000204	0.000969
오후 4:51:10.184 	-0.000146	-0.000203	0.000968
오후 4:51:10.198 	-0.000172	-0.000209	0.000968
오후 4:51:10.198 	-0.000153	-0.000197	0.000967
오후 4:51:10.200 	-0.000148	-0.000187	0.000966
오후 4:51:10.200 	-0.000156	-0.000192	0.000966
오후 4:51:10.205 	-0.000141	-0.000184	0.000965
오후 4:51:10.205 	-0.000129	-0.000176	0.000964
오후 4:51:10.222 	-0.000120	-0.000173	0.000963
오후 4:51:10.222 	-0.000130	-0.000179	0.000962
오후 4:51:10.223 	-0.000142	-0.000177	0.000961
오후 4:51:10.223 	-0.000165	-0.000188	0.000960
오후 4:51:10.225 	-0.000124	-0.000167	0.000959
오후 4:51:10.225 	-0.000115	-0.000173	0.000958
오후 4:51:10.274 	-0.000138	-0.000179	0.000958
오후 4:51:10.274 	-0.000149	-0.000179	0.000957
오후 4:51:10.274 	-0.000115	-0.000159	0.000955
오후 4:51:10.274 	-0.000123	-0.000156	0.000954
오후 4:51:10.276 	-0.000109	-0.000153	0.000954
오후 4:51:10.276 	-0.000129	-0.000169	0.000953
오후 4:51:10.277 	-0.000124	-0.000160	0.000952
오후 4:51:10.277 	-0.000104	-0.000150	0.000950
오후 4:51:10.278 	-0.000101	-0.000154	0.000950
오후 4:51:10.278 	-0.000119	-0.000162	0.000948
오후 4:51:10.280 	-0.000120	-0.000164	0.000947
오후 4:51:10.280 	-0.000103	-0.000147	0.000946
오후 4:51:10.282 	-0.000105	-0.000140	0.000945
오후 4:51:10.282 	-0.000108	-0.000142	0.000944
