Time	EEG_Fp1	EEG_Fp2	PPG
오후 9:36:53.301 	0.000047	0.000036	0.000560
오후 9:36:53.301 	0.000015	0.000033	0.000559
오후 9:36:53.319 	0.000010	0.000034	0.000557
오후 9:36:53.319 	0.000010	0.000030	0.000556
오후 9:36:53.342 	0.000015	0.000026	0.000554
오후 9:36:53.342 	0.000021	0.000022	0.000552
오후 9:36:53.361 	0.000016	-0.000007	0.000550
오후 9:36:53.361 	0.000011	0.000016	0.000548
오후 9:36:53.363 	0.000017	-0.000004	0.000546
오후 9:36:53.363 	0.000010	0.000006	0.000544
오후 9:36:53.379 	0.000000	-0.000011	0.000541
오후 9:36:53.379 	0.000023	0.000019	0.000539
오후 9:36:53.384 	0.000002	0.000010	0.000536
오후 9:36:53.384 	0.000001	0.000002	0.000533
오후 9:36:53.415 	0.000014	0.000002	0.000531
오후 9:36:53.415 	0.000008	0.000003	0.000528
오후 9:36:53.419 	0.000010	0.000013	0.000525
오후 9:36:53.419 	-0.000009	-0.000022	0.000522
오후 9:36:53.423 	0.000015	-0.000010	0.000519
오후 9:36:53.423 	0.000007	-0.000022	0.000516
오후 9:36:53.438 	0.000005	-0.000006	0.000512
오후 9:36:53.438 	0.000002	-0.000006	0.000509
오후 9:36:53.459 	0.000005	-0.000007	0.000505
오후 9:36:53.459 	0.000002	-0.000020	0.000500
오후 9:36:53.460 	0.000000	-0.000018	0.000496
오후 9:36:53.460 	0.000008	-0.000013	0.000492
오후 9:36:53.461 	0.000003	-0.000007	0.000486
오후 9:36:53.461 	-0.000001	0.000001	0.000481
오후 9:36:53.463 	0.000005	-0.000007	0.000475
오후 9:36:53.463 	0.000007	0.000008	0.000469
오후 9:36:53.465 	0.000013	0.000013	0.000463
오후 9:36:53.465 	0.000021	0.000017	0.000457
오후 9:36:53.465 	0.000004	0.000010	0.000451
오후 9:36:53.465 	0.000007	0.000009	0.000444
오후 9:36:53.467 	0.000000	0.000013	0.000438
오후 9:36:53.467 	-0.000002	0.000004	0.000432
오후 9:36:53.468 	0.000006	-0.000004	0.000426
오후 9:36:53.468 	0.000003	-0.000005	0.000420
오후 9:36:53.480 	0.000003	-0.000016	0.000415
오후 9:36:53.480 	0.000000	-0.000007	0.000410
오후 9:36:53.484 	-0.000009	-0.000027	0.000405
오후 9:36:53.484 	0.000008	-0.000006	0.000401
오후 9:36:53.485 	0.000018	-0.000007	0.000397
오후 9:36:53.485 	-0.000009	-0.000024	0.000393
오후 9:36:53.497 	-0.000007	-0.000020	0.000389
오후 9:36:53.497 	-0.000000	-0.000000	0.000386
오후 9:36:53.502 	0.000015	-0.000000	0.000384
오후 9:36:53.502 	0.000017	-0.000003	0.000381
오후 9:36:53.516 	0.000049	0.000021	0.000379
오후 9:36:53.516 	0.000048	0.000024	0.000377
오후 9:36:53.517 	0.000058	0.000058	0.000375
오후 9:36:53.517 	0.000054	0.000048	0.000374
오후 9:36:53.518 	0.000073	0.000056	0.000372
오후 9:36:53.518 	0.000089	0.000083	0.000371
오후 9:36:53.533 	0.000126	0.000115	0.000369
오후 9:36:53.533 	0.000131	0.000117	0.000367
오후 9:36:53.539 	0.000148	0.000162	0.000366
오후 9:36:53.539 	0.000168	0.000182	0.000365
오후 9:36:53.553 	0.000177	0.000197	0.000363
오후 9:36:53.553 	0.000182	0.000188	0.000363
오후 9:36:53.555 	0.000181	0.000202	0.000361
오후 9:36:53.555 	0.000194	0.000221	0.000360
오후 9:36:53.563 	0.000184	0.000203	0.000359
오후 9:36:53.563 	0.000196	0.000223	0.000357
오후 9:36:53.573 	0.000196	0.000224	0.000356
오후 9:36:53.573 	0.000211	0.000238	0.000354
오후 9:36:53.579 	0.000207	0.000232	0.000353
오후 9:36:53.579 	0.000195	0.000218	0.000352
오후 9:36:53.583 	0.000195	0.000198	0.000350
오후 9:36:53.583 	0.000173	0.000183	0.000349
오후 9:36:53.593 	0.000172	0.000190	0.000347
오후 9:36:53.593 	0.000152	0.000174	0.000346
오후 9:36:53.595 	0.000123	0.000139	0.000344
오후 9:36:53.595 	0.000111	0.000114	0.000343
오후 9:36:53.596 	0.000117	0.000114	0.000341
오후 9:36:53.596 	0.000097	0.000112	0.000339
오후 9:36:53.601 	0.000086	0.000114	0.000338
오후 9:36:53.601 	0.000069	0.000091	0.000336
오후 9:36:53.612 	0.000083	0.000078	0.000334
오후 9:36:53.612 	0.000057	0.000054	0.000332
오후 9:36:53.616 	0.000068	0.000076	0.000331
오후 9:36:53.616 	0.000036	0.000044	0.000329
오후 9:36:53.625 	0.000015	0.000046	0.000327
오후 9:36:53.625 	-0.000005	0.000017	0.000325
오후 9:36:53.632 	-0.000004	0.000019	0.000324
오후 9:36:53.632 	0.000007	0.000013	0.000322
오후 9:36:53.644 	-0.000004	-0.000017	0.000321
오후 9:36:53.644 	-0.000008	-0.000023	0.000319
오후 9:36:53.646 	-0.000009	-0.000028	0.000318
오후 9:36:53.646 	-0.000028	-0.000041	0.000317
오후 9:36:53.659 	-0.000015	-0.000044	0.000315
오후 9:36:53.659 	-0.000046	-0.000049	0.000314
오후 9:36:53.665 	-0.000064	-0.000077	0.000313
오후 9:36:53.665 	-0.000021	-0.000055	0.000312
오후 9:36:53.680 	-0.000038	-0.000073	0.000311
오후 9:36:53.680 	-0.000059	-0.000063	0.000310
오후 9:36:53.681 	-0.000079	-0.000066	0.000309
오후 9:36:53.681 	-0.000050	-0.000066	0.000308
오후 9:36:53.686 	-0.000039	-0.000053	0.000308
오후 9:36:53.686 	-0.000048	-0.000066	0.000308
오후 9:36:53.699 	-0.000058	-0.000070	0.000307
오후 9:36:53.699 	-0.000047	-0.000064	0.000307
오후 9:36:53.701 	-0.000063	-0.000066	0.000306
오후 9:36:53.701 	-0.000062	-0.000072	0.000306
오후 9:36:53.713 	-0.000053	-0.000072	0.000306
오후 9:36:53.713 	-0.000064	-0.000084	0.000306
오후 9:36:53.719 	-0.000059	-0.000057	0.000306
오후 9:36:53.719 	-0.000058	-0.000071	0.000306
오후 9:36:53.731 	-0.000076	-0.000089	0.000307
오후 9:36:53.731 	-0.000066	-0.000080	0.000307
오후 9:36:53.755 	-0.000077	-0.000092	0.000307
오후 9:36:53.755 	-0.000076	-0.000097	0.000308
오후 9:36:53.764 	-0.000069	-0.000098	0.000308
오후 9:36:53.764 	-0.000061	-0.000101	0.000308
오후 9:36:53.776 	-0.000064	-0.000110	0.000309
오후 9:36:53.776 	-0.000058	-0.000085	0.000310
오후 9:36:53.783 	-0.000050	-0.000080	0.000310
오후 9:36:53.783 	-0.000039	-0.000086	0.000311
오후 9:36:53.794 	-0.000042	-0.000091	0.000312
오후 9:36:53.794 	-0.000038	-0.000077	0.000313
오후 9:36:53.823 	-0.000046	-0.000079	0.000314
오후 9:36:53.823 	-0.000042	-0.000070	0.000315
오후 9:36:53.847 	-0.000066	-0.000082	0.000316
오후 9:36:53.847 	-0.000046	-0.000059	0.000317
오후 9:36:53.848 	-0.000052	-0.000056	0.000318
오후 9:36:53.848 	-0.000051	-0.000052	0.000319
오후 9:36:53.849 	-0.000042	-0.000061	0.000320
오후 9:36:53.849 	-0.000045	-0.000046	0.000321
오후 9:36:53.850 	-0.000052	-0.000049	0.000322
오후 9:36:53.850 	-0.000054	-0.000081	0.000323
오후 9:36:53.851 	-0.000063	-0.000078	0.000324
오후 9:36:53.851 	-0.000049	-0.000072	0.000325
오후 9:36:53.852 	-0.000052	-0.000057	0.000326
오후 9:36:53.852 	-0.000048	-0.000062	0.000327
오후 9:36:53.854 	-0.000025	-0.000056	0.000328
오후 9:36:53.854 	-0.000043	-0.000065	0.000329
오후 9:36:53.855 	-0.000037	-0.000078	0.000330
오후 9:36:53.855 	-0.000045	-0.000058	0.000331
오후 9:36:53.867 	-0.000036	-0.000049	0.000332
오후 9:36:53.867 	-0.000034	-0.000044	0.000333
오후 9:36:53.872 	-0.000021	-0.000041	0.000334
오후 9:36:53.872 	-0.000041	-0.000038	0.000335
오후 9:36:53.873 	-0.000051	-0.000035	0.000336
오후 9:36:53.873 	-0.000040	-0.000014	0.000337
오후 9:36:53.884 	-0.000037	-0.000024	0.000338
오후 9:36:53.884 	-0.000028	-0.000019	0.000338
오후 9:36:53.885 	-0.000044	-0.000028	0.000339
오후 9:36:53.885 	-0.000026	-0.000034	0.000340
오후 9:36:53.892 	-0.000028	-0.000042	0.000341
오후 9:36:53.892 	-0.000038	-0.000046	0.000342
오후 9:36:53.904 	-0.000032	-0.000044	0.000342
오후 9:36:53.904 	-0.000006	-0.000022	0.000343
오후 9:36:53.905 	-0.000025	-0.000051	0.000344
오후 9:36:53.905 	-0.000042	-0.000052	0.000344
오후 9:36:53.921 	-0.000018	-0.000055	0.000345
오후 9:36:53.921 	-0.000034	-0.000047	0.000346
오후 9:36:53.925 	-0.000051	-0.000043	0.000346
오후 9:36:53.925 	-0.000041	-0.000033	0.000347
오후 9:36:53.938 	-0.000037	-0.000041	0.000347
오후 9:36:53.938 	-0.000056	-0.000053	0.000348
오후 9:36:53.939 	-0.000048	-0.000038	0.000348
오후 9:36:53.939 	-0.000055	-0.000045	0.000349
오후 9:36:53.940 	-0.000061	-0.000018	0.000349
오후 9:36:53.940 	-0.000049	-0.000013	0.000350
오후 9:36:53.945 	-0.000034	-0.000012	0.000350
오후 9:36:53.945 	-0.000041	0.000002	0.000350
오후 9:36:53.958 	-0.000030	0.000013	0.000350
오후 9:36:53.958 	-0.000041	-0.000008	0.000351
오후 9:36:53.982 	-0.000032	-0.000032	0.000351
오후 9:36:53.982 	-0.000015	-0.000016	0.000352
오후 9:36:54.001 	-0.000007	-0.000025	0.000352
오후 9:36:54.001 	-0.000004	-0.000025	0.000353
오후 9:36:54.001 	-0.000002	-0.000044	0.000353
오후 9:36:54.001 	-0.000008	-0.000047	0.000354
오후 9:36:54.010 	-0.000017	-0.000039	0.000354
오후 9:36:54.010 	-0.000028	-0.000015	0.000354
오후 9:36:54.019 	-0.000020	-0.000025	0.000354
오후 9:36:54.019 	-0.000026	-0.000024	0.000355
오후 9:36:54.028 	-0.000011	-0.000017	0.000355
오후 9:36:54.028 	-0.000052	-0.000041	0.000356
오후 9:36:54.037 	-0.000034	-0.000017	0.000357
오후 9:36:54.037 	-0.000032	-0.000008	0.000357
오후 9:36:54.040 	-0.000034	-0.000025	0.000358
오후 9:36:54.040 	-0.000029	-0.000042	0.000359
오후 9:36:54.041 	-0.000036	-0.000021	0.000360
오후 9:36:54.041 	-0.000024	-0.000025	0.000362
오후 9:36:54.056 	-0.000021	-0.000025	0.000364
오후 9:36:54.056 	-0.000010	-0.000034	0.000366
오후 9:36:54.061 	-0.000013	-0.000045	0.000369
오후 9:36:54.061 	-0.000023	-0.000050	0.000373
오후 9:36:54.067 	-0.000021	-0.000039	0.000377
오후 9:36:54.067 	0.000003	-0.000016	0.000382
오후 9:36:54.076 	-0.000021	-0.000037	0.000388
오후 9:36:54.076 	-0.000009	-0.000014	0.000395
오후 9:36:54.083 	-0.000021	-0.000017	0.000402
오후 9:36:54.083 	-0.000021	-0.000004	0.000410
오후 9:36:54.096 	-0.000022	-0.000016	0.000419
오후 9:36:54.096 	-0.000020	-0.000016	0.000429
오후 9:36:54.097 	-0.000019	-0.000042	0.000439
오후 9:36:54.097 	-0.000017	-0.000034	0.000448
오후 9:36:54.098 	-0.000053	-0.000031	0.000457
오후 9:36:54.098 	-0.000020	-0.000041	0.000468
오후 9:36:54.115 	-0.000019	-0.000039	0.000477
오후 9:36:54.115 	0.000006	-0.000042	0.000485
오후 9:36:54.117 	-0.000010	-0.000040	0.000494
오후 9:36:54.117 	-0.000028	-0.000039	0.000503
오후 9:36:54.119 	-0.000034	-0.000045	0.000510
오후 9:36:54.119 	-0.000017	-0.000023	0.000517
오후 9:36:54.135 	-0.000026	-0.000026	0.000523
오후 9:36:54.135 	-0.000021	-0.000027	0.000529
오후 9:36:54.142 	-0.000028	-0.000031	0.000534
오후 9:36:54.142 	-0.000031	-0.000045	0.000537
오후 9:36:54.152 	-0.000024	-0.000044	0.000540
오후 9:36:54.152 	-0.000016	-0.000040	0.000543
오후 9:36:54.157 	-0.000011	-0.000027	0.000545
오후 9:36:54.157 	-0.000024	-0.000021	0.000547
오후 9:36:54.171 	-0.000010	-0.000003	0.000548
오후 9:36:54.171 	-0.000038	-0.000020	0.000548
오후 9:36:54.172 	-0.000048	-0.000016	0.000548
오후 9:36:54.172 	-0.000034	-0.000020	0.000548
오후 9:36:54.173 	-0.000020	-0.000025	0.000547
오후 9:36:54.173 	-0.000037	-0.000033	0.000546
오후 9:36:54.189 	-0.000049	-0.000038	0.000545
오후 9:36:54.189 	-0.000036	-0.000036	0.000544
오후 9:36:54.191 	-0.000032	-0.000035	0.000542
오후 9:36:54.191 	-0.000038	-0.000040	0.000540
오후 9:36:54.192 	-0.000042	-0.000045	0.000538
오후 9:36:54.192 	-0.000036	-0.000026	0.000536
오후 9:36:54.197 	-0.000043	-0.000026	0.000534
오후 9:36:54.197 	-0.000008	-0.000007	0.000532
오후 9:36:54.209 	-0.000026	-0.000013	0.000530
오후 9:36:54.209 	-0.000017	-0.000007	0.000527
오후 9:36:54.214 	-0.000030	-0.000019	0.000525
오후 9:36:54.214 	-0.000020	-0.000021	0.000522
오후 9:36:54.226 	-0.000041	-0.000024	0.000519
오후 9:36:54.226 	-0.000044	-0.000018	0.000517
오후 9:36:54.228 	-0.000055	-0.000017	0.000514
오후 9:36:54.228 	-0.000055	-0.000016	0.000511
오후 9:36:54.234 	-0.000026	-0.000011	0.000507
오후 9:36:54.234 	-0.000035	-0.000019	0.000504
오후 9:36:54.245 	-0.000038	-0.000024	0.000501
오후 9:36:54.245 	-0.000049	-0.000038	0.000497
오후 9:36:54.252 	-0.000037	0.000003	0.000493
오후 9:36:54.252 	-0.000044	-0.000007	0.000489
오후 9:36:54.264 	-0.000051	-0.000013	0.000484
오후 9:36:54.264 	-0.000080	-0.000030	0.000479
오후 9:36:54.267 	-0.000072	-0.000027	0.000473
오후 9:36:54.267 	-0.000079	-0.000025	0.000468
오후 9:36:54.280 	-0.000057	-0.000033	0.000463
오후 9:36:54.280 	-0.000043	-0.000033	0.000456
오후 9:36:54.282 	-0.000014	-0.000025	0.000450
오후 9:36:54.282 	-0.000036	-0.000027	0.000444
오후 9:36:54.298 	-0.000027	-0.000022	0.000438
오후 9:36:54.298 	-0.000004	-0.000002	0.000432
오후 9:36:54.300 	-0.000019	-0.000028	0.000426
오후 9:36:54.300 	-0.000018	-0.000007	0.000421
오후 9:36:54.307 	-0.000024	-0.000010	0.000415
오후 9:36:54.307 	0.000015	-0.000002	0.000410
오후 9:36:54.317 	-0.000008	-0.000029	0.000405
오후 9:36:54.317 	-0.000005	-0.000033	0.000401
오후 9:36:54.345 	-0.000018	-0.000032	0.000396
오후 9:36:54.345 	0.000007	-0.000016	0.000392
오후 9:36:54.378 	0.000015	-0.000034	0.000389
오후 9:36:54.378 	-0.000010	-0.000011	0.000386
오후 9:36:54.387 	-0.000012	-0.000021	0.000383
오후 9:36:54.387 	-0.000014	-0.000017	0.000381
오후 9:36:54.396 	-0.000025	-0.000012	0.000379
오후 9:36:54.396 	-0.000026	-0.000038	0.000377
오후 9:36:54.405 	-0.000001	-0.000021	0.000375
오후 9:36:54.405 	-0.000015	-0.000004	0.000373
오후 9:36:54.416 	-0.000034	-0.000030	0.000372
오후 9:36:54.416 	-0.000014	-0.000027	0.000371
오후 9:36:54.424 	0.000008	-0.000015	0.000369
오후 9:36:54.424 	0.000002	-0.000015	0.000368
오후 9:36:54.434 	-0.000023	-0.000027	0.000367
오후 9:36:54.434 	-0.000022	-0.000019	0.000366
오후 9:36:54.444 	-0.000021	-0.000013	0.000365
오후 9:36:54.444 	-0.000013	-0.000006	0.000363
오후 9:36:54.454 	-0.000025	-0.000029	0.000363
오후 9:36:54.454 	-0.000030	-0.000021	0.000361
오후 9:36:54.456 	-0.000039	0.000003	0.000360
오후 9:36:54.456 	-0.000039	-0.000005	0.000359
오후 9:36:54.456 	-0.000034	0.000002	0.000358
오후 9:36:54.456 	-0.000009	-0.000005	0.000357
오후 9:36:54.473 	-0.000033	0.000001	0.000355
오후 9:36:54.473 	0.000000	0.000008	0.000354
오후 9:36:54.475 	-0.000003	0.000006	0.000353
오후 9:36:54.475 	0.000008	-0.000000	0.000352
오후 9:36:54.477 	0.000021	0.000000	0.000350
오후 9:36:54.477 	0.000016	0.000007	0.000349
오후 9:36:54.491 	0.000012	-0.000013	0.000347
오후 9:36:54.491 	-0.000000	-0.000021	0.000346
오후 9:36:54.492 	0.000001	-0.000018	0.000344
오후 9:36:54.492 	-0.000000	-0.000008	0.000343
오후 9:36:54.494 	0.000006	0.000004	0.000341
오후 9:36:54.494 	-0.000019	-0.000022	0.000340
오후 9:36:54.505 	-0.000017	-0.000018	0.000338
오후 9:36:54.505 	0.000002	-0.000014	0.000336
오후 9:36:54.511 	-0.000018	-0.000034	0.000335
오후 9:36:54.511 	-0.000010	-0.000008	0.000333
오후 9:36:54.513 	-0.000019	0.000014	0.000332
오후 9:36:54.513 	-0.000033	-0.000016	0.000330
오후 9:36:54.514 	-0.000028	-0.000001	0.000329
오후 9:36:54.514 	-0.000012	0.000004	0.000327
오후 9:36:54.523 	-0.000021	0.000000	0.000326
오후 9:36:54.523 	-0.000005	0.000002	0.000324
오후 9:36:54.541 	-0.000006	0.000003	0.000323
오후 9:36:54.541 	0.000008	0.000001	0.000321
오후 9:36:54.543 	0.000008	0.000005	0.000321
오후 9:36:54.543 	0.000009	0.000030	0.000319
오후 9:36:54.559 	0.000004	0.000015	0.000318
오후 9:36:54.559 	0.000010	0.000023	0.000317
오후 9:36:54.561 	-0.000006	0.000017	0.000317
오후 9:36:54.561 	0.000006	0.000018	0.000316
오후 9:36:54.569 	0.000002	0.000004	0.000315
오후 9:36:54.569 	0.000015	0.000001	0.000314
오후 9:36:54.578 	0.000004	-0.000008	0.000313
오후 9:36:54.578 	-0.000005	0.000008	0.000313
오후 9:36:54.580 	-0.000013	0.000012	0.000312
오후 9:36:54.580 	-0.000016	0.000012	0.000312
오후 9:36:54.589 	-0.000024	0.000000	0.000312
오후 9:36:54.589 	-0.000028	-0.000012	0.000312
오후 9:36:54.598 	-0.000008	0.000008	0.000312
오후 9:36:54.598 	0.000011	0.000004	0.000312
오후 9:36:54.620 	0.000003	0.000006	0.000312
오후 9:36:54.620 	-0.000021	-0.000020	0.000312
오후 9:36:54.634 	-0.000012	-0.000008	0.000312
오후 9:36:54.634 	-0.000017	-0.000014	0.000312
오후 9:36:54.638 	-0.000001	0.000001	0.000313
오후 9:36:54.638 	-0.000005	-0.000011	0.000313
오후 9:36:54.639 	0.000021	-0.000011	0.000314
오후 9:36:54.639 	0.000008	-0.000016	0.000314
오후 9:36:54.652 	-0.000004	-0.000007	0.000315
오후 9:36:54.652 	-0.000019	-0.000004	0.000316
오후 9:36:54.660 	-0.000008	-0.000008	0.000317
오후 9:36:54.660 	0.000020	0.000006	0.000317
오후 9:36:54.671 	-0.000001	0.000002	0.000318
오후 9:36:54.671 	-0.000008	-0.000006	0.000319
오후 9:36:54.681 	0.000004	-0.000027	0.000320
오후 9:36:54.681 	-0.000001	-0.000008	0.000321
오후 9:36:54.692 	-0.000021	-0.000008	0.000322
오후 9:36:54.692 	-0.000003	-0.000004	0.000323
오후 9:36:54.698 	0.000001	-0.000008	0.000324
오후 9:36:54.698 	0.000021	-0.000015	0.000325
오후 9:36:54.709 	0.000033	-0.000003	0.000326
오후 9:36:54.709 	0.000019	-0.000002	0.000327
오후 9:36:54.715 	0.000013	-0.000001	0.000328
오후 9:36:54.715 	0.000026	-0.000010	0.000329
오후 9:36:54.728 	0.000023	-0.000007	0.000330
오후 9:36:54.728 	0.000010	0.000005	0.000331
오후 9:36:54.736 	0.000009	0.000006	0.000332
오후 9:36:54.736 	0.000014	-0.000010	0.000333
오후 9:36:54.737 	0.000034	0.000005	0.000334
오후 9:36:54.737 	0.000021	-0.000006	0.000335
오후 9:36:54.746 	0.000038	-0.000002	0.000336
오후 9:36:54.746 	0.000034	-0.000001	0.000337
오후 9:36:54.754 	0.000014	-0.000008	0.000338
오후 9:36:54.754 	0.000014	-0.000012	0.000338
오후 9:36:54.766 	0.000017	0.000009	0.000339
오후 9:36:54.766 	-0.000000	0.000012	0.000340
오후 9:36:54.774 	-0.000017	0.000025	0.000340
오후 9:36:54.774 	-0.000007	0.000011	0.000341
오후 9:36:54.786 	-0.000006	0.000003	0.000342
오후 9:36:54.786 	0.000003	0.000004	0.000342
오후 9:36:54.787 	-0.000007	0.000005	0.000343
오후 9:36:54.787 	0.000009	0.000038	0.000343
오후 9:36:54.792 	-0.000017	0.000020	0.000344
오후 9:36:54.792 	-0.000008	0.000013	0.000345
오후 9:36:54.812 	-0.000005	-0.000003	0.000345
오후 9:36:54.812 	0.000004	0.000004	0.000346
오후 9:36:54.814 	-0.000020	-0.000000	0.000346
오후 9:36:54.814 	-0.000015	-0.000005	0.000346
오후 9:36:54.815 	0.000003	0.000002	0.000347
오후 9:36:54.815 	-0.000008	0.000020	0.000347
오후 9:36:54.822 	0.000006	0.000012	0.000348
오후 9:36:54.822 	0.000014	0.000011	0.000348
오후 9:36:54.861 	0.000023	0.000001	0.000349
오후 9:36:54.861 	0.000029	0.000016	0.000349
오후 9:36:54.865 	0.000012	0.000009	0.000350
오후 9:36:54.865 	0.000012	-0.000009	0.000350
오후 9:36:54.866 	0.000024	0.000029	0.000350
오후 9:36:54.866 	0.000025	0.000011	0.000351
오후 9:36:54.867 	0.000035	0.000017	0.000351
오후 9:36:54.867 	0.000030	0.000011	0.000352
오후 9:36:54.868 	0.000047	-0.000004	0.000352
오후 9:36:54.868 	0.000021	-0.000014	0.000353
오후 9:36:54.870 	0.000033	0.000008	0.000354
오후 9:36:54.870 	0.000022	0.000012	0.000354
오후 9:36:54.879 	0.000005	0.000001	0.000354
오후 9:36:54.879 	0.000021	0.000002	0.000355
오후 9:36:54.881 	0.000025	0.000009	0.000356
오후 9:36:54.881 	0.000028	0.000025	0.000357
오후 9:36:54.888 	0.000015	0.000017	0.000358
오후 9:36:54.888 	0.000012	0.000015	0.000359
오후 9:36:54.900 	-0.000012	0.000010	0.000361
오후 9:36:54.900 	0.000026	0.000015	0.000363
오후 9:36:54.909 	0.000023	0.000022	0.000366
오후 9:36:54.909 	0.000003	0.000020	0.000369
오후 9:36:54.919 	0.000011	0.000022	0.000372
오후 9:36:54.919 	0.000032	0.000049	0.000377
오후 9:36:54.926 	0.000044	0.000042	0.000381
오후 9:36:54.926 	0.000024	0.000022	0.000387
오후 9:36:54.937 	0.000017	0.000032	0.000393
오후 9:36:54.937 	0.000008	0.000030	0.000400
오후 9:36:54.944 	0.000001	0.000019	0.000408
오후 9:36:54.944 	0.000002	0.000024	0.000416
오후 9:36:54.945 	0.000008	0.000025	0.000425
오후 9:36:54.945 	-0.000012	0.000021	0.000434
오후 9:36:54.955 	0.000020	0.000014	0.000442
오후 9:36:54.955 	0.000010	0.000006	0.000452
오후 9:36:54.965 	0.000006	0.000009	0.000460
오후 9:36:54.965 	-0.000013	-0.000001	0.000470
오후 9:36:54.977 	-0.000015	0.000004	0.000478
오후 9:36:54.977 	0.000003	-0.000001	0.000486
오후 9:36:54.978 	-0.000008	0.000005	0.000494
오후 9:36:54.978 	-0.000006	0.000006	0.000501
오후 9:36:54.996 	-0.000009	0.000018	0.000507
오후 9:36:54.996 	0.000000	0.000016	0.000513
오후 9:36:54.997 	0.000004	0.000019	0.000518
오후 9:36:54.997 	0.000014	0.000003	0.000523
오후 9:36:55.000 	0.000009	-0.000005	0.000526
오후 9:36:55.000 	0.000016	0.000028	0.000529
오후 9:36:55.015 	-0.000004	0.000001	0.000532
오후 9:36:55.015 	0.000018	0.000019	0.000533
오후 9:36:55.016 	-0.000021	0.000015	0.000535
오후 9:36:55.016 	-0.000020	0.000022	0.000536
오후 9:36:55.021 	-0.000024	0.000022	0.000536
오후 9:36:55.021 	-0.000007	0.000017	0.000536
오후 9:36:55.032 	-0.000004	0.000024	0.000536
오후 9:36:55.032 	0.000004	0.000038	0.000535
오후 9:36:55.033 	-0.000023	0.000033	0.000534
오후 9:36:55.033 	-0.000034	0.000018	0.000532
오후 9:36:55.038 	-0.000030	0.000019	0.000531
오후 9:36:55.038 	-0.000035	0.000025	0.000529
오후 9:36:55.065 	-0.000028	0.000030	0.000528
오후 9:36:55.065 	-0.000005	0.000008	0.000526
오후 9:36:55.070 	-0.000015	0.000015	0.000523
오후 9:36:55.070 	-0.000037	0.000001	0.000522
